,PP_2606
SRX8894563,0.8731634240000001
SRX8894564,1.1140671110000002
SRX8894565,0.712747904
SRX8894566,0.898558967
SRX8894567,1.211631421
SRX8894568,0.1614569649999999
SRX8245718,-0.1099304569999999
SRX8245719,0.6420917079999999
SRX8245720,-0.3049380939999999
SRX8245721,-0.2272231569999999
SRX8245722,0.2937953150000001
SRX8245723,0.017751065
SRX8245724,0.631067179
SRX8245725,0.8654405350000001
SBRG_IL__IL3__1,1.38402673
SBRG_IL__IL3__2,0.684487783
SRX8245728,-0.052317728
SRX8245729,0.182323121
SRX8245730,-0.6367483939999999
SRX8245731,0.668458701
SRX8245732,0.8844169770000001
SRX8245733,0.6606775840000001
SBRG_IL__wt__1,0.2340105029999999
SBRG_IL__wt__2,1.0985358070000002
SRX8245726,-0.586228153
SRX8245727,0.692868979
SRX8894553,1.490410261
SRX8894554,1.222184273
SRX8894555,1.523601202
SRX8894556,1.45406851
SRX8894557,1.148288482
SRX8894558,1.160454518
SRX8894559,1.4494747019999998
SRX8894560,1.6033084300000002
SBRG_UNeb__coum__1,-0.8575498763333333
SBRG_UNeb__coum__2,0.6835598866666666
SBRG_UNeb__coum__3,0.5149782776666667
SBRG_UNeb__coumferul__1,1.2760224986666664
SBRG_UNeb__coumferul__2,0.3210010056666665
SBRG_UNeb__coumferul__3,0.1762942126666664
SBRG_UNeb__ferulate__1,1.2413916736666666
SBRG_UNeb__ferulate__2,0.7177026316666666
SBRG_UNeb__ferulate__3,0.9027220366666664
SBRG_UNeb__glc__1,-0.1040337443333334
SBRG_UNeb__glc__2,0.0390593366666665
SBRG_UNeb__glc__3,0.0649744076666665
SRX5659920,1.394671323
SRX5659925,-1.394671323
SRX5704140,0.0582295389999999
SRX5704141,-0.00451582
SRX5704142,0.0052430629999998
SRX5704143,0.363108283
SRX5704144,-0.3284533760000001
SRX5704145,-0.477696165
SRX5704146,0.5184739559999999
SRX5704147,-0.284944405
SRX5704148,0.144166001
SRX5704149,-0.455668795
SRX5704150,-0.024704613
SRX5704151,-0.086556279
SRX5704152,0.421608002
SRX5704153,0.5315569829999999
SRX5704154,-0.8065154250000001
SRX5704155,0.0949266889999999
SRX5704156,0.5397251209999999
SRX5704157,-0.2323914950000001
SRX5704158,-0.036731508
SRX5704159,-0.1808332170000001
SRX5704160,0.1584164619999999
SRX5704161,0.856931888
SRX5704162,0.7374838469999999
SRX5704163,0.9212366789999998
SRX5704164,-0.4798375410000001
SRX5704165,-0.214851286
SRX5704166,-0.020958667
SRX5704167,-0.472068216
SRX5704168,-0.8065154250000001
SRX5704169,0.2432277529999998
SRX5704170,0.4623668449999999
SRX5704171,-0.8065154250000001
SRX5704172,0.6941605539999999
SRX5704173,0.0188446039999999
SRX5704174,-0.8065154250000001
SRX5704175,0.0539323209999998
SRX4552613,1.4986150655
SRX4552614,1.6527251625
SRX4552615,0.8220717094999999
SRX4552616,1.8779432425
SRX4552617,2.7609622715000004
SRX4552618,0.9668910235
SRX4552619,0.3812413715
SRX4552621,-0.3812413715
SRX4552622,1.3512124995
SRX4552623,1.6551161115000002
SRX4552624,1.4413853815
SRX7195897,-0.083806471333333
SRX7195898,0.1383833066666668
SRX7195899,-0.0545768353333331
SRX7195900,-0.1231046493333329
SRX7195901,0.5263745856666668
SRX7195902,0.5176370366666669
SRX801088,-0.1840205030000001
SRX801089,0.1840205029999992
SRX801090,-1.3364457000000003
SRX801091,-0.4150219160000006
SRX801092,-0.519924457000001
SRX801093,-0.0542506870000005
SRX3921725,-0.453411333
SRX3921834,-0.067125611
SRX3921973,0.5205369440000001
SRX3922005,-0.459429258
SRX3922933,-0.440979087
SRX3923031,0.0073946419999999
SRX5739419,-0.480575154
SRX5739420,1.2517836250000005
SRX5739421,0.22543896
SRX5739422,-0.96467015
SRX5739423,0.7737486210000001
SRX5739424,0.5205374859999999
SRX5739425,-0.249235639
SRX5739426,-0.4534114569999999
SRX5739427,-0.0671260289999999
SBRG_Stress3__butanol__1,-4.222818153
SBRG_Stress3__butanol__2,-4.118035829
SBRG_Stress3__glc__1,0.1908161369999996
SBRG_Stress3__glc__2,-0.1908161370000005
SBRG_Stress3__isopentanol__1,-5.789009755
SBRG_Stress3__isopentanol__2,-5.349359113
SRX3141766,0.7648923575
SRX3141767,-0.0192201885
SRX3141769,1.2551434045
SRX3141770,0.0192201885
SRX7584765,-0.2971559644999999
SRX7584767,0.0422099275
SRX7584769,-0.1757567944999998
SRX7584771,0.6801545684999999
SRX7584773,0.9941233305
SRX7584774,0.8237983495000001
SRX7584775,0.5746200135000001
SRX7584776,1.1999554044999998
SRX7584777,0.4272358784999999
SRX7584778,0.6469356254999998
SRX7584779,0.7585732785000001
SRX7584780,-0.0651638325000001
SRX7584781,0.3307517065000001
SRX7584783,1.4650748155000004
SRX7584785,1.2156688244999998
SRX7584787,0.2971559644999999
SRX7584789,0.4346825734999999
SRX7584791,-0.7302934095000002
DRX086758,-0.1393796164999998
DRX086759,-0.3488358124999999
DRX086760,0.2634834865000002
DRX086761,0.2247319425
DRX086762,-0.4833362635
DRX086763,-0.9945639254999996
DRX086764,-0.6891197774999998
DRX086765,-0.4544336964999997
DRX086766,0.0722243105000002
DRX086767,0.3922477505000001
DRX086768,-0.4961826384999996
DRX086769,0.0774527425000002
DRX086770,-0.4348477974999998
DRX086771,-0.5240811164999997
DRX086772,0.1350059885000001
DRX086773,-0.3339067084999998
DRX086775,-2.6589844795
DRX086776,-3.3044124795
DRX086742,-0.7576336119999993
DRX086745,-0.1982946129999994
DRX086746,0.4648715530000009
DRX086747,0.8039850990000001
DRX086748,-0.2569369849999994
DRX086749,-1.0119196669999997
CJ522_f_1,1.4139917493333332
CJ522_f_2,0.9181324913333332
CJ522_f_3,1.7548827353333334
CJ522_fg_1,2.3795033833333337
CJ522_fg_2,1.5824312083333332
CJ522_fg_3,2.028148690333333
CJ522_gfg_1,1.4238941913333332
CJ522_gfg_2,0.9901381593333334
CJ522_gfg_3,2.129296548333333
CJ522_gg_1,1.6122807513333333
CJ522_gg_2,1.8372929993333331
CJ522_gg_3,1.3940816993333331
CJ522_glc_1,1.6681403513333335
CJ522_glc_2,1.5524072943333331
CJ522_glc_3,1.8892815373333327
CJ522_glu_1,1.6353262293333335
CJ522_glu_2,0.4804590883333333
CJ522_glu_3,1.2901655883333334
GB032_f_1,1.9527456343333331
GB032_f_2,1.2942359703333337
GB032_f_3,1.6158745423333334
GB032_fg_1,1.3926724153333334
GB032_fg_2,1.2685039303333332
GB032_fg_3,1.024062807333333
GB032_gfg_1,1.7261159903333334
GB032_gfg_2,2.5084504093333333
GB032_gfg_3,2.394264731333333
GB032_gg_1,0.4640190933333332
GB032_gg_2,0.3233843193333332
GB032_gg_3,1.6176977043333334
GB032_glc_1,0.8229045093333334
GB032_glc_2,0.8602210603333333
GB032_glc_3,1.3897066563333331
GB032_glu_1,1.9464854463333328
GB032_glu_2,1.1643172073333334
GB032_glu_3,1.9676175973333332
GB045_f_1,1.9561326033333333
GB045_f_2,1.466319003333333
GB045_f_3,1.8258448543333328
GB045_fg_1,0.4488263013333333
GB045_fg_2,1.2819476573333335
GB045_gfg_1,2.148543630333333
GB045_gfg_2,1.692188552333333
GB045_gfg_3,1.3650463513333333
GB045_gg_1,2.1170154583333334
GB045_gg_2,1.6287024563333332
GB045_gg_3,2.307005830333333
GB045_glc_1,1.6940140763333331
GB045_glc_2,1.3197344173333334
GB045_glc_3,1.223491661333333
GB045_glu_1,1.428932186333333
GB045_glu_2,1.8165829473333333
GB045_glu_3,1.8926221463333333
GB062_f_1,1.972493026333333
GB062_f_2,1.6068153133333334
GB062_f_3,2.4844532693333337
GB062_fg_1,1.642848704333333
GB062_fg_2,1.1723280543333334
GB062_fg_3,0.0423166083333332
GB062_gfg_1,1.9044214693333332
GB062_gfg_2,1.7681889723333335
GB062_gfg_3,2.1908034423333334
GB062_gg_1,0.7130764723333332
GB062_gg_2,1.910928529333333
GB062_gg_3,1.7302407013333332
GB062_glc_1,1.6973756363333334
GB062_glc_2,1.7658686823333334
GB062_glc_3,1.4135147553333332
GB062_glu_1,1.5092635063333335
GB062_glu_2,1.1048862933333334
GB062_glu_3,0.6128518013333333
KT2440_f_1,0.9274911223333332
KT2440_f_2,0.1550764393333332
KT2440_f_3,0.2081565533333333
KT2440_fg_1,0.6175195003333334
KT2440_fg_2,-0.5992674316666667
KT2440_fg_3,0.4162395093333333
KT2440_gfg_1,1.2177095823333337
KT2440_gfg_2,-0.4676707396666667
KT2440_gfg_3,0.8381412423333334
KT2440_gg_1,-0.0355364356666667
KT2440_gg_2,0.4211839663333332
KT2440_gg_3,0.6409265043333332
KT2440_glc_1,0.5995270063333333
KT2440_glc_2,0.8518314133333333
KT2440_glc_3,0.6513591493333333
KT2440_glu_1,-0.4669646926666667
KT2440_glu_2,0.6453391263333332
KT2440_glu_3,-0.1783744336666666
SRX2012748,-0.2466827113333332
SRX2012749,0.2285129246666666
SRX2012750,0.0181697866666668
SRX2012751,-0.4923918553333333
SRX2012752,-0.5324717623333333
SRX2012753,-0.1881879283333332
SRX2012754,-0.5833792873333332
SRX2012755,0.1123506976666666
SRX2012756,-0.5779107093333333
SRX2012757,-0.8146251823333333
SRX2012758,1.5616795466666666
SRX2012759,0.2409126586666667
SRX2012760,0.1059773786666666
SRX2012761,-0.0796258933333333
SRX2012762,-1.6511604053333333
SRX2012763,1.2689852846666667
SRX2012764,0.6805963836666666
SRX2012765,-1.6511604053333333
SRX2012766,1.6606293836666668
SRX2012767,-1.6511604053333333
SRX2012768,1.0989152736666667
SRX4364709,0.5928209369999999
SRX4364710,-0.1043299979999998
SRX4364711,-0.4884909389999999
SRX4364712,-0.540768249
SRX4364713,0.5464123840000001
SRX4364714,0.2129067529999999
SRX2020724,-0.5482316555
SRX2020727,-2.4598426545
SRX2021818,0.0527904294999999
SRX2021819,-0.0527904294999999
SRX2021820,0.0207257484999998
SRX2021821,0.4596931645
SRX2021822,0.7271685065
