,b2850
SRX1125282,0.5184785510000001
SRX1125283,-1.0161475941
SRX1125284,-2.6239573596
SRX1125285,-0.8845444680000001
SRX1125286,-1.9806838236000002
SRX1125287,-1.5412689287
SRX1125288,-1.3365484335
SRX1125289,-2.6239573596
SRX1125290,-1.5266927594
SRX1125291,-1.5706276073
SRX1125292,-1.47655592
SRX1125293,-0.456128258
SRX1125294,0.8180698825
SRX1125295,-0.2350228808
SRX1125296,-1.1260833949
SRX1125297,-1.1919034901
SRX1125298,-0.8199501675
SRX1125299,-0.39618666690000004
SRX5694250,-0.8976982313
SRX5694251,-0.337665525
SRX5694252,-0.8976982313
SRX5694253,0.2816011671
SRX5694254,1.7810250622
SRX5694255,0.6050662680000001
SRX5694256,0.34712236490000004
SRX5694257,1.9482482449
SRX5694258,-0.8976982313
SRX5694259,0.1553882866
SRX5694260,-0.8976982313
SRX5694261,-0.40973774360000004
SRX5694262,-0.8976982313
SRX5694263,-0.413120319
SRX5694264,-0.8976982313
SRX5694265,-0.4059319396
SRX5694267,0.038082263000000005
SRX5694268,-0.5299139579000001
SRX5694269,-0.4694289028
SRX5694271,-0.8976982313
SRX5694273,-0.5564525515000001
SRX5694274,-0.8976982313
SRX5694275,-0.8976982313
SRX5694276,-0.8976982313
SRX5694277,-0.8976982313
SRX5694278,-0.13956980230000002
SRX5694279,-0.8976982313
SRX5694280,-0.8976982313
SRX5694281,-0.8976982313
SRX5694282,-0.8976982313
SRX5694283,-0.7425341928
SRX5694284,-0.8976982313
SRX5694285,-0.33280749260000003
SRX5694286,-0.8976982313
SRX5694287,-0.5643340296
SRX5694288,-0.1934169715
SRX5694289,1.2335780184
SRX5694290,-0.5736412556
SRX5694291,0.1773804547
SRX5694292,0.4916576166
SRX5694293,-0.0009584254000000001
SRX5694294,0.8815360033
SRX5694295,-0.8976982313
SRX5694296,0.7384820281000001
SRX5694297,2.7613125533
SRX5694298,-0.8976982313
SRX5694299,-0.8976982313
SRX5694300,-0.8976982313
SRX5694301,-0.8976982313
SRX5694302,-0.3912054877
SRX5694303,-0.3851772304
SRX5694304,-0.8976982313
SRX5694305,-0.4130040634
SRX5694306,-0.8976982313
SRX5694307,-0.8976982313
SRX5694308,-0.8976982313
SRX5694309,-0.529379624
SRX5694310,-0.8976982313
SRX5694311,-0.048886179700000004
SRX5694312,-0.8976982313
SRX5694313,-0.8976982313
SRX5694315,-0.8976982313
SRX5694317,-0.0840304468
SRX5694319,-0.3274123621
SRX5694320,0.771902639
SRX5694321,2.6014965388
SRX5694322,-0.8976982313
SRX5694323,2.4664251036
SRX5694324,-0.8976982313
SRX5694325,-0.638408536
SRX5694326,-0.5949690498
SRX5694327,-0.8976982313
SRX5694328,0.899931943
SRX5694329,1.9790677403
SRX5694330,-0.8976982313
SRX5694331,0.2724133077
SRX5694332,1.3538456264
SRX5694334,-0.8976982313
SRX5694335,2.7624230588
SRX5694336,-0.5845829685
SRX5694337,-0.8976982313
SRX5694338,-0.0407260336
SRX5694339,0.6685807317
SRX5694340,-0.8976982313
SRX5694341,-0.8976982313
SRX5694342,2.4455156743
SRX5694343,3.1918458688
SRX5694344,2.2187886949
SRX5694345,-0.0616557737
SRX5694346,2.5601170147
SRX5694347,1.1133553956
