sample,BSU15470
LBexp_1,15.0194
LBexp_2,14.0005
LBexp_3,13.789
LBtran_1,10.747
LBtran_2,10.4062
LBtran_3,9.9616
LBstat_1,11.4798
LBstat_2,11.3825
LBstat_3,11.0677
LBGexp_1,14.6604
LBGexp_2,16.0384
LBGexp_3,13.5632
LBGtran_2,12.9016
LBGtran_3,14.7627
LBGstat_1,14.4206
LBGstat_2,13.4207
LBGstat_3,13.18
S0_1,12.6054
S0_2,12.744000000000002
S0_3,12.545
S1_1,11.6439
S1_2,11.4438
S1_3,11.8708
S2_1,12.8007
S2_2,12.5984
S2_3,11.7437
S3_1,14.205
S3_2,13.953
S4_1,13.9352
S4_2,12.2962
S4_3,12.1743
S5_1,12.8394
S5_2,13.0427
S5_3,13.0829
S6_1,10.4327
S6_2,8.1005
S6_3,10.6571
S6/t_1,10.0278
S6/t_2,7.9342
S6_4,10.3435
S6_5,10.7563
S6_6,10.9459
S7_4,11.1676
S7_5,10.8993
S7_6,11.2325
S8_4,10.4245
S8_5,9.8039
G135_1,13.8037
G135_3,12.2243
G150_1,12.7793
G150_2,14.0435
G150_3,12.9765
G180_1,13.5411
G180_2,13.8975
G180_3,12.903
C30_1,11.4536
C30_2,11.9413
C90_1,12.5953
C90_2,12.9674
BI_1,14.4645
BI_2,14.7864
BC_2,14.0236
BC/t_1,13.5518
BC/t_2,13.8746
BC_1,13.4876
Sw_1,13.5059
Sw_2,13.8087
BT_1,10.5818
BT_2,10.1949
B36_1,13.2518
B36_2,13.8414
B60_1,13.9607
B60_2,15.2505
M9exp_1,15.2338
M9exp_2,14.8301
M9exp_3,14.7416
M9tran_1,14.513
M9tran_2,14.6144
M9tran_3,14.8711
M9stat_1,10.8351
M9stat_2,10.9702
M9stat_3,10.8529
M+G_1,13.3802
M+G_2,14.59
M+G_3,13.9161
Glu_1,15.1258
Glu_2,15.1164
Glu_3,15.1349
Fru_1,14.5628
Fru_2,14.9721
Fru_3,14.5414
Mal_1,11.9353
Mal_2,14.3576
Mal_3,13.0671
G+S_2,13.6527
G+S_3,14.0391
Pyr_1,14.0388
Pyr_2,14.1563
Pyr_3,14.2232
Gly_1,10.2601
Gly_2,11.3103
Gly_3,9.6518
Glucon_1,14.2171
Glucon_2,14.5785
Glucon_3,13.6173
aero_1,15.0644
aero_2,12.5499
aero_3,13.15
nit_1,14.4694
nit_2,14.7076
nit_3,14.5276
ferm_1,14.8598
ferm_2,15.4099
ferm_3,15.0656
T-5.40H_1,14.7199
T-4.40H_1,14.5336
T-3.40H_1,14.7256
T-2.40H_1,14.6607
T-1.40H_1,14.8497
T-1.10H_1,14.6324
T-0.40H_1,14.5386
T0.0H_1,13.1854
T0.30H_1,11.3204
T1.0H_1,10.5792
T1.30H_1,10.8535
T2.0H_1,10.4832
T2.30H_1,11.1677
T3.0H_1,10.7546
T3.30H_1,10.9857
T4.0H_1,10.9341
T5.0H_1,10.3555
HPh_1,14.800999999999998
HPh_2,14.3986
HPh_3,14.7275
LPh_1,14.7629
LPh_2,14.925
LPh_3,14.5109
LPhT_1,13.7479
LPhT_2,12.2346
LPhT_3,11.4905
SMMPr_1,14.5402
SMMPr_2,13.9057
SMMPr_3,13.9683
HiTm_1,11.6535
HiTm_2,13.6465
HiTm_3,13.7933
LoTm_1,14.5343
LoTm_2,14.2964
LoTm_3,14.3566
HiOs_1,14.5379
HiOs_2,14.3199
HiOs_3,14.4302
BMM_1,14.7943
BMM_2,14.7171
BMM_3,14.4062
Heat_1,14.9721
Heat_2,14.5606
Heat_3,14.3119
Cold_1,16.3362
Cold_2,15.1408
Cold_3,14.724
Etha_1,9.0283
Etha_2,9.0079
Etha_3,9.1098
SMM_1,14.7905
SMM_2,14.7148
SMM_3,14.844
Salt_1,13.1454
Salt_2,12.8918
Salt_3,12.8564
Mt0_1,14.8708
Mt0_3,15.0633
M0t45_1,12.5762
M0t45_2,13.3483
M0t45_3,13.682
M0t90_1,10.5752
M0t90_2,12.0608
M0t90_3,10.9595
M40t45_1,10.8447
M40t45_2,10.0557
M40t45_3,13.5579
M40t90_1,10.2748
M40t90_2,11.8406
M40t90_3,10.8681
dia0_1,12.8343
dia0_2,14.4076
dia0_3,14.5173
dia5_1,13.2573
dia5_2,12.7124
dia5_3,12.8377
dia15_1,13.7045
dia15_2,15.4691
dia15_3,15.746
Diami_1,11.0339
Diami_2,11.4866
Diami_3,11.7621
Paraq_1,14.2505
Paraq_2,14.5424
Paraq_3,13.1072
H2O2_1,13.2275
H2O2_2,13.2628
H2O2_3,13.2225
Oxctl_1,13.5969
Oxctl_2,13.7151
Oxctl_3,14.0998
GM-0.1_1,14.5414
GM-0.2_1,14.7002
GM+5_1,14.5847
GM+15_1,14.6866
GM+25_1,15.5387
GM+45_1,15.109000000000002
GM+60_1,14.9646
GM+90_1,14.9356
GM+120_1,13.9951
GM+150_1,14.8033
GM-0.1_2,15.2737
GM-0.2_2,14.9445
GM+5_2,14.9967
GM+10_2,14.7058
GM+15_2,14.7668
GM+25_2,15.0849
GM+45_2,14.4217
GM+60_2,14.1783
GM+90_2,15.2443
GM+150_2,14.4032
GM-0.1_3,15.1113
GM-0.2_3,15.1962
GM+5_3,15.065
GM+10_3,14.0948
GM+15_3,14.8664
GM+25_3,14.8542
GM+45_3,14.6176
GM+60_3,14.3327
GM+90_3,14.7327
GM+120_3,14.5223
GM+150_3,14.753
MG-0.1_1,14.5457
MG+5_1,14.3578
MG+10_1,15.0502
MG+15_1,14.6447
MG+25_1,14.8955
MG+45_1,14.5902
MG+120_1,14.0157
MG+150_1,14.673
MG-0.1_2,13.9211
MG-0.2_2,14.5381
MG+5_2,14.4992
MG+10_2,14.6901
MG+15_2,15.3498
MG+25_2,14.3148
MG+45_2,14.1162
MG+60_2,14.6808
MG+90_2,14.3377
MG+120_2,14.8514
MG-0.1_3,15.1303
MG-0.2_3,14.8972
MG+5_3,14.5115
MG+10_3,14.0564
MG+15_3,15.1921
