,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.5293864272459614,3.0,0.0,0.0666261009,1.0,-0.5595456144000001,2.0,0.4929195135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.1670501422,0.48776990506133844,3.0,3.0,0.4575079274,4.0,0.43972696450000004,5.0,-0.3960844653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.5885715914,0.43646108353132634,3.0,6.0,-0.8161009377,7.0,-0.8642566260000001,8.0,-0.0853572105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761890617271682e-12,0.695007901960967,21.0,9.0,0.7464944148,10.0,0.5029046214,11.0,-0.6775108825,12.0,0.733336207,13.0,0.1777438629,14.0,-1.1428680817,15.0,-0.2832692508,16.0,-0.6516053967000001,17.0,-1.583521285,18.0,1.1632061249,19.0,0.6772949053,20.0,0.5226443778000001,21.0,-0.0829752011,22.0,-0.5578668035000001,23.0,-0.20978322570000002,24.0,0.8053507608,25.0,0.0103402129,26.0,0.2556113722,27.0,0.2363612064,28.0,-0.5217980945,29.0,-0.120089845
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.9038608313238095,0.4093773280825734,21.0,30.0,-2.0089281014,31.0,-1.9804272303000001,32.0,-1.41413184,33.0,-1.382681985,34.0,-1.1436947035,35.0,-1.6489013393,36.0,-1.6998580345,37.0,-1.5811407872,38.0,-1.6279278823,39.0,-1.7503751200000002,40.0,-2.0046862629,41.0,-2.3631817823,42.0,-1.9549645808,43.0,-1.5750049968000002,44.0,-1.6365176301000002,45.0,-2.3887060561,46.0,-2.7418291589,47.0,-2.0726456734,48.0,-2.3977523141,49.0,-2.3359435422,50.0,-2.2717784367
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.08923223543928033,3.0,51.0,-0.09976145430000001,52.0,0.0721995761,53.0,0.0275618782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.8201085448249998,0.1682906699620104,4.0,54.0,-2.0365678598,55.0,-1.6760205888000002,56.0,-1.6981019242,57.0,-1.8697438065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999512961537e-11,0.22907851942886057,4.0,58.0,-0.34208226950000004,59.0,0.0839006605,60.0,0.12448468830000001,61.0,0.1336969208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.2580651139999999,0.17229967951088987,4.0,62.0,1.2277054845,63.0,1.0730955103,64.0,1.2417484055,65.0,1.4897110557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.7401467941750001,0.3051028927860458,4.0,66.0,0.9459315788,67.0,0.2946747664,68.0,0.9297959785000001,69.0,0.7901848530000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
