,PN96_RS15355
SBRG_BHIN_Growth_Late_1,0.8602624760000002
SBRG_BHIN_Growth_Late_2,0.9527310800000002
SBRG_BHIN_Growth_Mid_1,0.5688726369999999
SBRG_BHIN_Growth_Mid_2,0.517647789
SBRG_BHIN_Growth_Stat_1,-1.187214296
SBRG_BHIN_Growth_Stat_2,-0.005644183
SBRG_LBv2_Growth_Late_1,-0.1332575769999999
SBRG_LBv2_Growth_Late_2,-0.222236753
SBRG_LBv2_Growth_Mid_1,-0.239170013
SBRG_LBv2_Growth_Mid_2,0.239170013
SBRG_LBv2_Growth_Stat_1,-0.3311669049999999
SBRG_LBv2_Growth_Stat_2,0.0234619929999999
SBRG_MHB_Rich_Mid_1,1.068148997
SBRG_MHB_Rich_Mid_2,0.6043090569999998
SBRG_NBO_Rich_Mid_1,0.3343814629999999
SBRG_NBO_Rich_Mid_2,0.807801862
SBRG_M9Na_Arabinose_Mid_1,-1.7342739859999998
SBRG_M9Na_Arabinose_Mid_2,-0.0147625399999995
SBRG_M9Na_Galactose_Mid_1,0.0866621999999992
SBRG_M9Na_Galactose_Mid_2,-0.5384474099999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-4.988918324
SBRG_M9Na_GlcNAcGrowth_Late_2,-4.867152778
SBRG_M9Na_GlcNAcGrowth_Mid_1,-3.2726709650000005
SBRG_M9Na_GlcNAcGrowth_Mid_2,-3.1776875580000006
SBRG_M9Na_GlcNAcGrowth_Stat_1,-9.563105863
SBRG_M9Na_GlcNAcGrowth_Stat_2,-9.461283707
SBRG_M9Na_GlcNAc_Mid_1,-4.009422719000001
SBRG_M9Na_GlcNAc_Mid_2,-4.4051234
SBRG_M9Na_Gluconate_Mid_1,-6.521380735
SBRG_M9Na_Gluconate_Mid_2,-7.146992045
SBRG_M9Na_Glucosamine_Mid_1,-6.950810711
SBRG_M9Na_Glucosamine_Mid_2,-7.579244296000001
SBRG_M9Na_Glycerol_Mid_1,0.4806181299999998
SBRG_M9Na_Glycerol_Mid_2,0.734019
SBRG_M9Na_Maltose_Mid_1,-3.278255088
SBRG_M9Na_Maltose_Mid_2,-2.093281000000001
SBRG_M9Na_Mannitol_Mid_1,-1.265380595
SBRG_M9Na_Mannitol_Mid_2,0.1008217099999999
SBRG_M9Na_Trehalose_Mid_1,1.2439850299999993
SBRG_M9Na_Trehalose_Mid_2,-0.0930442899999999
SBRG_M9Na_ethanol_Mid_1,-2.007960455000001
SBRG_M9Na_ethanol_Mid_2,-1.880900894
SBRG_M9Na_fructose_Mid_1,1.8531999700000004
SBRG_M9Na_fructose_Mid_2,2.64092209
SBRG_M9Na_fumarate_Mid_1,-6.349476957
SBRG_M9Na_fumarate_Mid_2,-4.74569472
SBRG_M9Na_glucoseGrowth_Late_1,2.7334978299999992
SBRG_M9Na_glucoseGrowth_Late_2,2.8003386
SBRG_M9Na_glucoseGrowth_Mid_1,0.4299445100000003
SBRG_M9Na_glucoseGrowth_Mid_2,-0.4299445100000003
SBRG_M9Na_glucoseGrowth_Stat_1,-5.533235162
SBRG_M9Na_glucoseGrowth_Stat_2,-8.588572842000001
SBRG_M9Na_ribose_Mid_1,-2.181032751
SBRG_M9Na_ribose_Mid_2,-3.2785134110000005
SBRG_M9Na_succinate_Mid_1,-4.382132179
SBRG_M9Na_succinate_Mid_2,-2.691136169
SBRG_M9Na_sucrose_Mid_1,-8.162702174
SBRG_M9Na_sucrose_Mid_2,-8.866691477
SBRG_LBv2_HapROver_Late_1,0.981328082
SBRG_LBv2_HapROver_Late_2,1.058838934
SBRG_LBv2_HapROver_Mid_1,1.897946621
SBRG_LBv2_HapROver_Mid_2,1.572834865
SBRG_LBv2_HapROver_Stat_1,0.4037904360000002
SBRG_LBv2_HapROver_Stat_2,0.169448878
SBRG_LBv2_LuxOOver_Late_1,-0.3176053569999999
SBRG_LBv2_LuxOOver_Late_2,-0.334753353
SBRG_LBv2_LuxOOver_Mid_1,-0.486098326
SBRG_LBv2_LuxOOver_Mid_2,-0.3880315160000001
SBRG_LBv2_LuxOOver_Stat_1,0.7934245310000001
SBRG_LBv2_LuxOOver_Stat_2,-0.0122330939999999
SBRG_LBv2_QstROver_Late_1,-1.890053797
SBRG_LBv2_QstROver_Late_2,-0.967764492
SBRG_LBv2_QstROver_Mid_1,4.590985032
SBRG_LBv2_QstROver_Mid_2,5.552666035
SBRG_LBv2_QstROver_Stat_1,3.80307118
SBRG_LBv2_QstROver_Stat_2,3.693914827
SBRG_LBv2_TfoXOver_Late_1,2.5603501799999995
SBRG_LBv2_TfoXOver_Late_2,3.2385307889999995
