,SP5448_06875
SRX1726505,-0.1513523256
SRX1726506,0.2487265767
SRX1726507,-0.0973742511
SRX1726508,-1.0917163378
SRX1726509,-1.1587437291
SRX1726510,-0.06864675020000001
SRX1726511,-1.4032387152
SRX1726512,-1.4029837173
SRX1726513,-1.2563858395
SRX1081650,0.0156474514
SRX1081651,-0.1396070573
SRX1081652,-0.1812120656
SRX1081653,0.0037364763
SRX1081654,-0.23780239660000002
SRX1081655,-0.1060237056
SRX1081656,-0.10990957770000001
SRX1081657,-0.2285890559
SRX1081658,-0.1991495831
SRX1081659,0.38325453930000003
SRX1081660,0.0075473968
SRX1081661,-0.18833866740000002
SRX1081662,-0.1855303364
SRX1081663,-0.012269778
SRX1081664,0.1275020513
SRX1081665,0.3291955332
SRX1081666,0.0961851345
SRX1081668,0.1077313228
SRX1081669,0.260713914
SRX1081670,0.1095743953
SRX1081671,0.1473440088
SRX1081672,0.1607414822
SRX1081673,-0.0709013004
SRX1081674,-0.22564455120000002
SRX1081675,-0.1928040509
SRX1081676,-0.037023251
SRX1081677,0.0415752665
SRX1081678,-0.18267185560000002
SRX1081679,-0.0666865868
SRX1081680,0.0548445838
SRX1081681,-0.2637257544
SRX1081682,-0.0991629285
SRX1081683,-0.2185322247
SRX1081684,-0.1028780412
SRX1081685,-0.3122738499
SRX1081686,-0.42071111040000003
SRX1081687,-0.2633216512
SRX1081688,-1.2457489565
SRX1081689,-0.46163691970000004
SRX1081690,0.061516295500000005
SRX1081691,0.4350166582
SRX1081692,0.1296948232
SRX1962715,-0.0685241755
SRX1962716,0.0645328412
SRX1962717,0.0039913343000000006
SRX1962718,0.6778364881000001
SRX1962719,0.1627779674
SRX1962720,0.2076230221
SRX1962721,0.4285291187
SRX4892146,0.004699470900000001
SRX4892147,0.0221184933
SRX4892148,0.0046126878
SRX4892149,-0.031430652
SRX4892150,-0.018222954200000002
SRX4892151,0.1859364343
SRX4892152,0.1017654531
SRX4892153,0.054659808600000005
SRX4892154,0.0249780158
SRX4892155,-0.09845813140000001
SRX4892156,0.0251641058
SRX4892157,0.0725824419
SRX4892158,0.1015833267
SRX4892159,0.053824324900000005
SRX4892160,0.10601308
SRX4892161,0.1281971868
SRX7620814,-0.1962573323
SRX7620815,-0.2808186761
SRX7620816,-0.2790734152
SRX7620817,-0.3007392266
SRX7620818,-0.24511817600000002
SRX7620819,-0.3160117462
SRX7620856,0.3614531271
SRX7620857,0.19056437440000001
SRX7620858,0.3352106857
SRX7620859,0.2206682683
SRX7620860,0.28930773130000004
SRX7620861,-0.11662730110000001
SRX7620862,0.2704538233
SRX7620863,0.6716588754
SRX7620864,0.33174526390000003
SRX7620865,0.6202643083
SRX7620866,0.1539503364
SRX7620867,0.3741931986
SRX2161502,0.0745183056
SRX2161503,-0.0852546695
SRX2161504,0.0107363639
SRX2161505,-0.0712681101
SRX2161506,-0.0711381496
SRX2161507,0.07834744090000001
SRX2161508,0.1334516748
SRX2161509,0.1047616068
SRX2161510,0.2963885559
SRX2161511,0.1877788889
SRX2161512,-0.0020404137000000003
SRX2161513,0.020372873
SRX2161514,-0.4736986541
SRX2161515,-0.5922270761
SRX2161516,-0.5033435418000001
SRX2161517,-0.46139947530000003
SRX2161518,-0.3443397835
SRX2161519,-0.3107517115
SRX2161520,-0.2261192462
SRX2161521,-0.23212453700000002
SRX2161522,-0.20899779840000002
SRX2161523,0.0223332541
SRX2161524,0.09671638710000001
SRX2161525,-0.16202994610000002
