,BSU09620
M9exp_1,11.9099
M9exp_2,11.6153
M9exp_3,11.4155
M9tran_1,11.3531
M9tran_2,11.4478
M9tran_3,11.6261
M9stat_1,9.5439
M9stat_2,9.1791
M9stat_3,9.0781
MG-0.1_1,11.474
MG-0.1_2,10.5308
MG-0.1_3,11.896
MG-0.2_2,11.1128
MG-0.2_3,11.3463
MG+5_1,11.447
MG+5_2,11.1857
MG+5_3,10.9741
MG+10_1,11.8155
MG+10_2,11.3923
MG+10_3,10.8824
MG+15_1,10.7952
MG+15_2,11.9985
MG+15_3,11.6928
MG+25_1,11.5084
MG+25_2,11.1822
MG+25_3,11.6052
MG+45_1,11.3399
MG+45_2,10.9284
MG+45_3,12.1217
MG+60_2,11.3376
MG+60_3,11.4891
MG+90_2,10.9699
MG+90_3,11.5996
MG+120_1,10.6885
MG+120_2,11.5104
MG+120_3,11.1843
MG+150_1,11.2299
MG+150_3,11.4105
GM-0.1_1,11.4258
GM-0.1_2,11.831
GM-0.1_3,11.8242
GM-0.2_1,11.3399
GM-0.2_2,11.8616
GM-0.2_3,11.9021
GM+5_1,11.1338
GM+5_2,11.6047
GM+5_3,11.9443
GM+10_2,11.6599
GM+10_3,10.7728
GM+15_1,11.6705
GM+15_2,11.5314
GM+15_3,11.6117
GM+25_1,11.9983
GM+25_2,11.579
GM+25_3,11.1177
GM+45_1,11.7873
GM+45_2,10.8415
GM+45_3,10.9107
GM+60_1,11.7397
GM+60_2,10.6938
GM+60_3,10.6285
GM+90_1,11.6593
GM+90_2,11.5972
GM+90_3,11.1226
GM+120_1,10.8072
GM+120_3,11.065
GM+150_1,11.1109
GM+150_2,11.118
GM+150_3,11.1402
BT_1,10.0329
BT_2,9.4955
B36_1,9.9729
B36_2,10.3152
B60_1,10.1094
B60_2,10.6076
S0_1,10.8088
S0_2,10.7713
S0_3,10.8238
S1_1,11.9894
S1_2,12.0487
S1_3,11.9706
S2_1,12.0757
S2_2,11.6394
S2_3,11.6419
S3_1,11.4807
S3_2,11.6319
S4_1,11.5763
S4_2,10.9664
S4_3,10.5019
S5_1,11.4246
S5_2,11.4904
S5_3,11.656
S6_1,11.4945
S6_2,9.4596
S6_3,11.7038
S6/t_1,11.3746
S6/t_2,8.89
S6_4,10.8614
S6_5,11.4696
S6_6,11.5353
S7_4,11.175
S7_5,10.935
S7_6,10.9822
S8_4,10.688
S8_5,9.7528
G135_1,10.7658
G135_3,9.2708
G150_1,10.6208
G150_2,11.3704
G150_3,10.9488
G180_1,10.6721
G180_2,11.0193
G180_3,9.8781
T-5.40H_1,12.2693
T-4.40H_1,11.9682
T-3.40H_1,11.946
T-2.40H_1,11.6913
T-1.40H_1,11.6401
T-1.10H_1,11.7793
T-0.40H_1,11.8495
T0.0H_1,11.5261
T0.30H_1,10.4514
T1.0H_1,10.3337
T1.30H_1,10.4175
