,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.11107123837539358,3.0,0.0,-0.0611461572,6.0,-0.06706236880000001,12.0,0.12820852600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2676021498666667,0.08874238166454132,3.0,1.0,-0.2738593929,7.0,-0.17589675100000002,13.0,-0.3530503057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.12280886156666666,0.25045446193087273,3.0,2.0,-0.0820931085,8.0,0.10479315400000001,14.0,-0.3911266302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.05546284933333332,0.21703647395896458,3.0,3.0,0.0658669798,9.0,0.2671101479,15.0,-0.16658857970000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.7678000327,0.20240235843235985,3.0,4.0,0.7057832984,10.0,0.9939549043,16.0,0.6036618954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.1331202432333334,0.09568491477049797,3.0,5.0,1.0288323566,11.0,1.2168653011,17.0,1.153663072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.618233767,0.07906988122243691,2.0,18.0,-0.6741446162,71.0,-0.5623229178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.7104826198333334,0.27176424898824475,3.0,19.0,-0.9784019515000001,70.0,-0.7180158189,205.0,-0.4350300891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.3575200465125,0.23555029519467677,8.0,20.0,-0.0322884897,32.0,0.3048000205,55.0,0.3359474995,67.0,0.6220442460000001,126.0,0.34758465400000005,147.0,0.310965855,203.0,0.2324050773,210.0,0.7387015095,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.3970963162666667,0.11645361652935388,3.0,21.0,0.3921448147,34.0,0.2831974273,61.0,0.5159467068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
