,USA300HOU_RS12785
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.241375827
USA300_LAC_U01-Set001_CAMHB_Control_1,6.3042902408
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.2094754511
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.301989915
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.3680409358
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.3260671386
USA300_LAC_U01-Set001_CAMHB_Control_2,6.5219598044
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.4643835067
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.3061591429
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.4825530122
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.4728207659
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.3402664232
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.2975672209999995
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.1566026701
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.0438497996
USA300_LAC_U01-Set001_R10LB_Control_1,6.6798845233
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5771680344
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.4866663912
USA300_LAC_U01-Set001_R10LB_Control_2,6.4982730382
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.4636212067
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.4544906014
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.2063886263
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.2845012698
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.397665262
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.2191425967
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.3906362527
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.4118415842
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.1618018304
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.147097756
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.4414743127000005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3110944495
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.3028352976
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.4133845882
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.4638227495
USA300_LAC_U01-Set004_CAMHB_Control_1,6.4623501093
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.6887798500999995
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7338292828
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.7721959499
USA300_LAC_U01-Set004_CAMHB_Control_2,6.6617505045000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.4433397275
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.5929738322
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.8922447245
USA300_LAC_U01-Set004_R10LB_Control_1,6.5500489919
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.8174665063
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.8586905773
USA300_LAC_U01-Set004_R10LB_Control_2,6.6124999189
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.6966932374
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.8332106823
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.0752511128
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.9648467183000005
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.9047771256
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.1793697035
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.9920989479
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.0564791213
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.0373052673
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.0002348076
USA300_LAC_ICA-Set001_R10LB_Control_1,6.4468370128
USA300_LAC_ICA-Set001_R10LB_Control_2,6.4121357206
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.386467363
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.5942109943
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.7136815983
