,PSPTO_3030
SRX1828913,0.0979168427
SRX1828914,-0.1805812815
SRX1828915,-0.0476412196
SRX1828916,-0.686650795
SRX1828917,-0.0502756232
SRX1828918,-0.018438568500000002
SRX3983989,0.5488550679
SRX3983990,0.0754016622
SRX3983993,-1.2290448624
SRX3983994,-0.9897545622
SRX3983995,0.30192907680000003
SRX3983996,-0.36398834290000004
SRX3983997,-1.1817285194
SRX3983998,0.10885913920000001
SRX3983999,0.2559135077
SRX3984000,0.24153563220000002
SRX3984001,-1.5373264778
SRX3984002,-1.5125177797
SRX3984003,-0.8725660336000001
SRX3984004,0.5647662957
SRX3984005,0.3951174954
SRX3984006,-0.9377064045
SRX3984007,-0.6579502931
SRX3984008,0.0587034424
SRX3984009,0.46604361660000004
SRX3984010,-1.243564518
SRX3984011,0.22980133190000002
SRX3984012,0.3858917401
SRX3984013,0.20464385740000002
SRX3984014,0.3126629885
SRX3984015,-0.753148821
SRX3984016,0.7261744507
SRX3984017,-1.2256988824
SRX3984019,0.145686118
SRX3984020,-1.563528007
SRX3984021,-1.0189584146
SRX3984022,-1.239415568
SRX3984023,0.0017419884
SRX3984024,0.0769270684
SRX3984025,0.2335068099
SRX3984026,0.1959149254
SRX3984027,0.1577219117
SRX3984028,0.286307446
SRX3984029,0.44204475260000003
SRX3984031,-1.2504199947
SRX3984032,-1.1665313955
SRX3984034,-0.09434307210000001
SRX3984035,-0.2339896844
SRX3984036,-0.7069928724
SRX3984037,0.2341218006
SRX3984038,-1.7017787850000001
SRX3984039,-0.8047368958000001
SRX3984040,0.2052671472
SRX3984041,-1.5761000740000002
SRX3984042,-0.1177171969
SRX3984043,-0.3725113773
SRX3984045,-0.022804802500000002
SRX3984046,-0.0421757556
SRX3984047,-1.1195168732
SRX3984048,-0.5377608225
SRX3984049,-0.4995117779
SRX3984050,-0.7282094581
SRX3984051,-0.9137389273000001
SRX3984052,0.8628891497000001
SRX3984056,-1.363395727
SRX3984057,-1.3671706663
SRX3984058,-1.3586420895
SRX3984059,-0.07906102100000001
SRX3984061,0.32072928230000003
SRX3984062,0.3822271531
SRX3984063,0.28319370990000003
SRX3984064,0.7309243301
SRX3984065,0.1257327053
SRX3984066,0.4647099179
SRX3984067,0.4114345968
SRX3984068,0.5646837682
SRX3984069,-0.9712022394000001
SRX3984070,-0.9314667035
SRX3984071,-1.1045924423
SRX3984073,0.098769674
SRX3984074,0.5690322674
SRX3984077,-0.0182722506
SRX3984078,0.0949468173
SRX3984079,-0.4487157554
SRX3984080,0.1347768393
SRX3984082,0.2758422874
SRX3984084,-1.0733856947
SRX6997963,0.3677308245
SRX6997964,-0.1952005853
SRX6997965,-0.1047405805
SRX6997967,0.0801837422
SRX6997968,0.5000369505
SRX6997969,0.3024100203
