,PN96_RS20500
SBRG_BHIN_Growth_Late_1,-1.4564294890000005
SBRG_BHIN_Growth_Late_2,-1.0048181390000002
SBRG_BHIN_Growth_Mid_1,-0.0989818970000007
SBRG_BHIN_Growth_Mid_2,-1.732369855
SBRG_BHIN_Growth_Stat_1,-1.935258687
SBRG_BHIN_Growth_Stat_2,-1.859734437
SBRG_LBv2_Growth_Late_1,0.1994783
SBRG_LBv2_Growth_Late_2,0.5322611589999999
SBRG_LBv2_Growth_Mid_1,-0.1161149450000005
SBRG_LBv2_Growth_Mid_2,0.1161149449999996
SBRG_LBv2_Growth_Stat_1,-1.0069163840000002
SBRG_LBv2_Growth_Stat_2,-1.273418662
SBRG_MHB_Rich_Mid_1,-0.4918762570000003
SBRG_MHB_Rich_Mid_2,-0.9300804440000006
SBRG_NBO_Rich_Mid_1,0.2894076439999997
SBRG_NBO_Rich_Mid_2,0.2494513979999997
SBRG_M9Na_Arabinose_Mid_1,1.6412558265
SBRG_M9Na_Arabinose_Mid_2,2.131609472499999
SBRG_M9Na_Galactose_Mid_1,2.2096807685
SBRG_M9Na_Galactose_Mid_2,2.0929283405000003
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3404481625000004
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2545520625000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0857940644999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2803959604999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.8714718365000005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.2522593425000004
SBRG_M9Na_GlcNAc_Mid_1,0.2422955005
SBRG_M9Na_GlcNAc_Mid_2,-0.3765434194999999
SBRG_M9Na_Gluconate_Mid_1,-0.7462305064999999
SBRG_M9Na_Gluconate_Mid_2,-0.3293048944999999
SBRG_M9Na_Glucosamine_Mid_1,-0.6237689915000004
SBRG_M9Na_Glucosamine_Mid_2,-0.5091343945000002
SBRG_M9Na_Glycerol_Mid_1,-0.5357501415000003
SBRG_M9Na_Glycerol_Mid_2,0.2406657504999998
SBRG_M9Na_Maltose_Mid_1,0.3519924505
SBRG_M9Na_Maltose_Mid_2,-0.4284924884999999
SBRG_M9Na_Mannitol_Mid_1,0.5890893545000004
SBRG_M9Na_Mannitol_Mid_2,0.2280846714999995
SBRG_M9Na_Trehalose_Mid_1,-0.2969547385000002
SBRG_M9Na_Trehalose_Mid_2,1.1144661475
SBRG_M9Na_ethanol_Mid_1,0.7276551685000001
SBRG_M9Na_ethanol_Mid_2,0.8988589284999993
SBRG_M9Na_fructose_Mid_1,-0.5963980094999997
SBRG_M9Na_fructose_Mid_2,-0.9467230195000004
SBRG_M9Na_fumarate_Mid_1,-2.6922714995000003
SBRG_M9Na_fumarate_Mid_2,-2.4992591875
SBRG_M9Na_glucoseGrowth_Late_1,0.5192027835000008
SBRG_M9Na_glucoseGrowth_Late_2,0.6275663804999994
SBRG_M9Na_glucoseGrowth_Mid_1,0.0204514915000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0204514915000002
SBRG_M9Na_glucoseGrowth_Stat_1,0.6262565405
SBRG_M9Na_glucoseGrowth_Stat_2,-0.7628905985000003
SBRG_M9Na_ribose_Mid_1,-1.2523840855
SBRG_M9Na_ribose_Mid_2,-2.3214977125000003
SBRG_M9Na_succinate_Mid_1,0.5038634364999997
SBRG_M9Na_succinate_Mid_2,0.8701322815000001
SBRG_M9Na_sucrose_Mid_1,-1.9559671325
SBRG_M9Na_sucrose_Mid_2,-2.0670739135
SBRG_LBv2_HapROver_Late_1,-0.3149559220000002
SBRG_LBv2_HapROver_Late_2,-0.9890323790000002
SBRG_LBv2_HapROver_Mid_1,-1.5768677910000006
SBRG_LBv2_HapROver_Mid_2,-1.8094182020000007
SBRG_LBv2_HapROver_Stat_1,-0.7172299300000002
SBRG_LBv2_HapROver_Stat_2,-0.7743015280000005
SBRG_LBv2_LuxOOver_Late_1,-1.2181944120000008
SBRG_LBv2_LuxOOver_Late_2,-1.08557022
SBRG_LBv2_LuxOOver_Mid_1,-1.6291547800000004
SBRG_LBv2_LuxOOver_Mid_2,-1.5827364110000008
SBRG_LBv2_LuxOOver_Stat_1,-1.4136291720000005
SBRG_LBv2_LuxOOver_Stat_2,-1.6074353630000005
SBRG_LBv2_QstROver_Late_1,-1.5917042330000006
SBRG_LBv2_QstROver_Late_2,-1.666638536000001
SBRG_LBv2_QstROver_Mid_1,-3.573929693
SBRG_LBv2_QstROver_Mid_2,-3.0565657390000003
SBRG_LBv2_QstROver_Stat_1,-1.5460789850000003
SBRG_LBv2_QstROver_Stat_2,-1.5971681340000004
SBRG_LBv2_TfoXOver_Late_1,-2.5744688110000005
SBRG_LBv2_TfoXOver_Late_2,-2.1948788360000004
SBRG_LBv2_TfoXOver_Mid_1,-2.7794688110000005
SBRG_LBv2_TfoXOver_Mid_2,-2.4665519270000003
SBRG_LBv2_TfoXOver_Stat_1,-2.5661784000000005
SBRG_LBv2_TfoXOver_Stat_2,-2.9556253070000005
SRX12193062,-0.2525687490000003
SRX12193071,-0.0501258620000002
SRX12193063,0.2525687489999999
SRX12193072,-0.0992342370000001
SBRG_LBv2_LowpH_Mid_1,-1.2332074020000006
SBRG_LBv2_LowpH_Mid_2,-1.0884263120000002
SBRG_LBv2_highSalt_Mid_1,-3.692581072
SBRG_LBv2_highSalt_Mid_2,-3.996631846000001
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.1058552444999998
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.5115260084999995
SRX8117098,-0.0331800605000003
SRX8117099,0.0331800604999994
SRX8117100,-0.4097480515000002
SRX8117101,-0.7427488885000004
SBRG_OSS_TfoXOver_Stat_1,1.5840445934999998
SBRG_OSS_TfoXOver_Stat_2,1.6842742675000002
SBRG_OSS_VectorOnly_Stat_1,0.0695189835
SBRG_OSS_VectorOnly_Stat_2,-0.0695189835
SBRG_LBv2_TfoXOver_Recov_1,-2.0400545415
SBRG_LBv2_TfoXOver_Recov_2,-2.4618059905
SBRG_LBv2_VectorOnly_Recov_1,0.1625038854999996
SBRG_LBv2_VectorOnly_Recov_2,-0.1625038854999996
