,SP5448_01160
SRX1726505,-0.23475522410000002
SRX1726506,0.509157145
SRX1726507,-0.274401921
SRX1726508,-2.3295185814
SRX1726509,-2.2127235029
SRX1726510,-0.9892448344
SRX1726511,-2.0647164866
SRX1726512,-2.0924546633
SRX1726513,-2.202997025
SRX1081650,0.6185704445
SRX1081651,-0.5422670657
SRX1081652,-0.05301662
SRX1081653,0.0491190326
SRX1081654,-0.0068277516
SRX1081655,0.5124671571
SRX1081656,-0.0178491469
SRX1081657,-0.583789137
SRX1081658,-0.11928640380000001
SRX1081659,-0.3126642515
SRX1081660,0.0917929225
SRX1081661,-0.7839143735
SRX1081662,0.2518284583
SRX1081663,0.11790933190000001
SRX1081664,0.2608972557
SRX1081665,-0.3236504219
SRX1081666,-0.11350281050000001
SRX1081668,0.4725770435
SRX1081669,-0.3702014817
SRX1081670,0.7854489713
SRX1081671,0.0663588467
SRX1081672,-1.6826746979
SRX1081673,-1.4402569878
SRX1081674,-1.5826846247000002
SRX1081675,-1.4898112092
SRX1081676,-0.5963489632
SRX1081677,-1.0728410571
SRX1081678,-0.9939849995000001
SRX1081679,-1.4813159227
SRX1081680,-2.0049187052
SRX1081681,-1.5760817999999999
SRX1081682,-1.8258087885
SRX1081683,-1.3380794043
SRX1081684,-0.4973379207
SRX1081685,-1.4601635381
SRX1081686,-1.181390923
SRX1081687,-0.772699275
SRX1081688,-2.9041278965
SRX1081689,-0.9590893101
SRX1081690,-1.269881042
SRX1081691,-1.5499710757
SRX1081692,-1.2468954105
SRX1962715,0.0732532723
SRX1962716,0.0614851249
SRX1962717,-0.1347383972
SRX1962718,-0.4798862051
SRX1962719,-0.5734885419
SRX1962720,-0.6386942115
SRX1962721,-0.43614839310000003
SRX4892146,0.051097176200000004
SRX4892147,0.0441875386
SRX4892148,0.0850134411
SRX4892149,-0.1802981559
SRX4892150,-0.47707184100000005
SRX4892151,-0.4391699867
SRX4892152,-0.4364964253
SRX4892153,-0.5853343430000001
SRX4892154,-0.12108620540000001
SRX4892155,-0.015536765800000001
SRX4892156,-0.31214730690000003
SRX4892157,-0.3383178855
SRX4892158,0.0470892414
SRX4892159,0.0006794483
SRX4892160,0.2278446721
SRX4892161,0.19300079480000001
SRX7620814,-0.3004850012
SRX7620815,-0.2646539868
SRX7620816,-0.20573235880000001
SRX7620817,-1.5485268491
SRX7620818,-1.3200652742
SRX7620819,-1.6489978852
SRX7620856,-0.09167080350000001
SRX7620857,-2.9213181885
SRX7620858,0.5065448515000001
SRX7620859,-3.1683694306
SRX7620860,-0.4081557362
SRX7620861,-3.5845506324
SRX7620862,-0.2584413099
SRX7620863,-0.4965753122
SRX7620864,0.329682442
SRX7620865,-0.4155899001
SRX7620866,0.6996302147
SRX7620867,-1.0334849457
SRX2161502,-0.0480542552
SRX2161503,-0.2073372567
SRX2161504,0.25539151190000003
SRX2161505,0.4285524573
SRX2161506,0.34264495100000003
SRX2161507,-0.2131324097
SRX2161508,0.3702509289
SRX2161509,0.1571369802
SRX2161510,0.3973235774
SRX2161511,-0.0872052806
SRX2161512,0.0009534682
SRX2161513,0.10453980090000001
SRX2161514,-1.3958683600000001
SRX2161515,-1.4485805625000001
SRX2161516,-1.5362727065000001
SRX2161517,-1.4502933585
SRX2161518,-1.3010688135000001
SRX2161519,-1.3193765045
SRX2161520,-1.0818295436
SRX2161521,-1.5142790966000002
SRX2161522,-1.1448083373
SRX2161523,-1.6861331517
SRX2161524,-1.765166904
SRX2161525,-2.0348961135
