,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.09009796355697083,3.0,0.0,-0.045301386900000004,6.0,-0.058457144,12.0,0.1037585309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.07419824413333333,0.09922125294515946,3.0,1.0,-0.0805252846,7.0,0.0280351174,13.0,-0.1701045652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.15451349076666668,0.18270600941661297,3.0,2.0,-0.0059725297000000005,8.0,0.35335103630000003,14.0,0.11616196570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.17107739963333335,0.03912111199294124,3.0,3.0,0.1330145896,9.0,0.2111772235,15.0,0.1690403858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.39015572540000004,0.12619769994808572,3.0,4.0,-0.37664352430000003,10.0,-0.2712578376,16.0,-0.5225658143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.1461363778666667,0.7027182962860011,3.0,5.0,0.9489240480000001,11.0,-0.15297367820000002,17.0,-0.3575412362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.7504200893,0.013588703793614227,2.0,18.0,1.7408114247,71.0,1.7600287539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.8932575058666666,0.48992020841090134,3.0,19.0,-0.743491984,70.0,-0.495700295,205.0,-1.4405802386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.2522020244375,0.48477436611645597,8.0,20.0,0.8598324203000001,32.0,0.087100011,55.0,0.1187512964,67.0,0.055638651000000004,126.0,-0.28897452700000004,147.0,-0.1133769947,203.0,0.1748787944,210.0,1.1237665441,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.20010838546666668,0.22744524486238843,3.0,21.0,0.0389795399,34.0,0.1010636193,61.0,0.4602819972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.299644296025,0.18579761499940378,8.0,22.0,0.1779158656,104.0,0.6564331172,111.0,0.0684660495,133.0,0.24806477100000002,165.0,0.3206484656,238.0,0.46581273900000003,265.0,0.2830365997,270.0,0.1767767606,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.5278596603857144,0.2666618360941099,7.0,23.0,-2.6484223785000003,56.0,-2.5123419438,82.0,-2.577545277,118.0,-2.1121367182,134.0,-2.9885558003,137.0,-2.4749069791,227.0,-2.3811085258,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.1472228533750002,0.22009544303922643,4.0,24.0,0.8602136424,101.0,1.1426891054000001,139.0,1.1919188125,149.0,1.3940698532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.10674667005000002,0.2718054273614853,4.0,25.0,0.31918408800000003,123.0,0.3395181881,155.0,-0.2236001678,191.0,-0.0081154281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.4529399078333333,0.22235162160835406,3.0,26.0,0.696622527,59.0,0.2610676803,159.0,0.40112951620000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.05299010834000001,0.2995449496895637,5.0,27.0,0.47768431310000004,76.0,-0.182381532,146.0,-0.1465922732,162.0,-0.145911809,262.0,0.26215184280000003,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.02520042205,0.11106579681332444,4.0,28.0,0.0017810621,94.0,0.1115010409,186.0,-0.0612407514,231.0,-0.1528430398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.1050535218666668,0.7155131684485485,3.0,29.0,1.5640801335,49.0,0.2806200352,260.0,1.4704603969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.6933665690199999,0.3134220373074536,5.0,30.0,0.8229590404,77.0,1.0691508411,172.0,0.2418001629,259.0,0.7880456731000001,280.0,0.5448771276000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.654579621975,0.43663205002499283,4.0,31.0,0.0313873579,40.0,0.9912198618,138.0,0.67704305,192.0,0.9186682182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.5850189331428571,0.7881407408027951,7.0,33.0,0.1866550327,39.0,0.0815550308,58.0,0.1987893018,122.0,1.8290753896,170.0,1.637325965,244.0,0.047066261000000005,261.0,0.1146655511,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.8594812694,0.6708553556647945,7.0,35.0,0.4499937979,79.0,-0.0673204484,92.0,1.4837132255,208.0,1.2924614779999999,251.0,0.8091473361,263.0,1.745197617,299.0,0.3031758797,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.1277670853,0.1659333912445526,3.0,36.0,0.0865939955,234.0,-0.0137033747,275.0,0.3104106351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.21234869296666667,0.1252763853465869,3.0,37.0,0.3093875734,214.0,0.070921963,307.0,0.2567365425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.09868116762500001,0.24119292966096856,4.0,38.0,0.36847184310000003,102.0,-0.0759506705,248.0,0.2337369021,269.0,-0.1315334042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.47540340535000003,0.3207526937785969,4.0,41.0,-0.6610977401,178.0,-0.051919027900000005,249.0,-0.7767174712,309.0,-0.41187938220000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.3151876297,0.2319446012450718,2.0,42.0,0.47919723010000004,294.0,0.15117802930000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.44712623607499996,0.865393900995134,8.0,43.0,-0.38864630370000003,142.0,0.2056135355,166.0,0.5378568516000001,177.0,0.27005373050000003,221.0,-0.6158749264000001,256.0,1.6020035008,282.0,0.1439912358,305.0,1.8220122645,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.31792226915,0.26879521029491715,2.0,44.0,0.1278553532,154.0,0.5079891851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.6287389110055556,0.41286167968692006,18.0,45.0,1.4939157036,54.0,0.3174510162,106.0,0.2858557278,108.0,0.2008703246,135.0,0.5601553216,143.0,0.5023075365,150.0,0.619571329,183.0,0.2943865149,204.0,0.7733046703,226.0,0.37656817200000003,253.0,0.3247357061,255.0,0.8163819166,257.0,1.3449864006,264.0,0.2470112375,268.0,0.6381942084000001,284.0,1.4776318027,300.0,0.5707255651,306.0,0.4732472446
30,abx_mega__dmso-10,0.6622420964666668,0.13922613339965217,3.0,46.0,0.5240223404000001,57.0,0.8024532438,66.0,0.6602507052000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.08358934514,0.422790983249871,5.0,47.0,-1.4404763608,72.0,-1.4624278437,112.0,-0.561071477,156.0,-1.2493531408,212.0,-0.7046179034000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.5036215389,0.17451616673074224,3.0,48.0,0.3214584931,184.0,0.6693245132,266.0,0.5200816104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
