,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0044678586031919425,,1.0,0.0,-0.0044678586031919425
1,Cr__2,-0.003418454935559822,,1.0,1.0,-0.003418454935559822
2,Cr__3,0.0010765243557470726,,1.0,2.0,0.0010765243557470726
3,Cr__4,0.012978372481123051,,1.0,3.0,0.012978372481123051
4,Cr__5,0.02583735437967735,,1.0,4.0,0.02583735437967735
5,Cr__6,0.03608606498806748,,1.0,5.0,0.03608606498806748
6,Fe__1,-0.019902462766022144,,1.0,6.0,-0.019902462766022144
7,Fe__2,-0.05620113805771716,,1.0,7.0,-0.05620113805771716
8,Fe__3,-0.0961537810566771,,1.0,8.0,-0.0961537810566771
9,Fe__4,-0.1376431114110184,,1.0,9.0,-0.1376431114110184
10,Fe__5,-0.1727716041826146,,1.0,10.0,-0.1727716041826146
11,Fe__6,-0.2012097688164963,,1.0,11.0,-0.2012097688164963
12,Cd__1,-0.007407675985592642,,1.0,12.0,-0.007407675985592642
13,Cd__2,-0.00621864534993333,,1.0,13.0,-0.00621864534993333
14,Cd__3,-0.0027108596793584717,,1.0,14.0,-0.0027108596793584717
15,Cd__4,0.0025949808543419065,,1.0,15.0,0.0025949808543419065
16,Cd__5,0.005225631965922735,,1.0,16.0,0.005225631965922735
17,Cd__6,0.011045837904404896,,1.0,17.0,0.011045837904404896
18,Zn__1,0.013177338820096805,,1.0,18.0,0.013177338820096805
19,Zn__2,0.010675492655850213,,1.0,19.0,0.010675492655850213
20,Zn__3,0.020641938769910054,,1.0,20.0,0.020641938769910054
21,Zn__4,0.03002358463021798,,1.0,21.0,0.03002358463021798
22,Zn__5,-0.0460273873040506,,1.0,22.0,-0.0460273873040506
23,Zn__6,-0.12252001169191548,,1.0,23.0,-0.12252001169191548
24,Cu__1,0.01020829452648076,,1.0,24.0,0.01020829452648076
25,Cu__2,0.013646757548143106,,1.0,25.0,0.013646757548143106
26,Cu__3,0.021074444951608123,,1.0,26.0,0.021074444951608123
27,Cu__4,0.029347736345877444,,1.0,27.0,0.029347736345877444
28,Cu__5,0.04044770378147382,,1.0,28.0,0.04044770378147382
29,Cu__6,0.0513812618058318,,1.0,29.0,0.0513812618058318
30,Pb__1,0.0036015771595781297,,1.0,30.0,0.0036015771595781297
31,Pb__2,0.008325558826161095,,1.0,31.0,0.008325558826161095
32,Pb__3,0.01874950790213849,,1.0,32.0,0.01874950790213849
33,Pb__4,0.03215687223406878,,1.0,33.0,0.03215687223406878
34,Pb__5,0.04367858314398099,,1.0,34.0,0.04367858314398099
35,Pb__6,0.052406865033174085,,1.0,35.0,0.052406865033174085
