,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.010500000033333326,0.16837904659824315,3.0,0.0,0.11013333330000001,1.0,0.061233333300000005,2.0,-0.2028666667,,,,,,,,,,
1,LB__LBtran,-0.5008333333666667,0.10518066996047006,3.0,3.0,-0.40036666670000004,4.0,-0.6101666667,5.0,-0.4919666667,,,,,,,,,,
2,LB__LBstat,0.1544333333,0.30480621712819445,3.0,6.0,0.4807333333,7.0,0.1055333333,8.0,-0.1229666667,,,,,,,,,,
3,LB__LBGexp,-0.009333333366666667,0.04056776224212193,3.0,9.0,0.0293333333,10.0,-0.0515666667,11.0,-0.0057666667,,,,,,,,,,
4,LB__LBGtran,-0.19266666670000002,0.3900401005024997,2.0,12.0,-0.46846666670000003,13.0,0.0831333333,,,,,,,,,,,,
5,LB__LBGstat,-0.2956666667,0.398731200183783,3.0,14.0,0.1644333333,15.0,-0.5109666667,16.0,-0.5404666667,,,,,,,,,,
6,Life Cycle__S0,-0.5986666667000001,0.10694152607850702,3.0,17.0,-0.7163666667,18.0,-0.5721666667,19.0,-0.5074666667000001,,,,,,,,,,
7,Life Cycle__S1,0.28126666663333333,0.2599926216901805,3.0,20.0,0.21933333330000002,21.0,0.057833333300000005,22.0,0.5666333333,,,,,,,,,,
8,Life Cycle__S2,-0.10466666670000001,0.1616051669966032,3.0,23.0,0.061433333300000004,24.0,-0.2613666667,25.0,-0.1140666667,,,,,,,,,,
9,Life Cycle__S3,0.2050333333,0.017253405460951745,2.0,26.0,0.19283333330000002,27.0,0.2172333333,,,,,,,,,,,,
10,Life Cycle__S4,0.2510333333,0.1789955586041173,3.0,28.0,0.3899333333,29.0,0.3141333333,30.0,0.0490333333,,,,,,,,,,
11,Life Cycle__S5,0.36106666663333337,0.16210571653502334,3.0,31.0,0.1745333333,32.0,0.4408333333,33.0,0.46783333330000004,,,,,,,,,,
12,Life Cycle__S6,-0.7257666667,1.0745934540227626,8.0,34.0,-0.1607666667,35.0,-2.0557666667,36.0,-0.0194666667,37.0,-0.2717666667,38.0,-2.6762666667,39.0,-0.8754666667000001,40.0,0.056133333300000005,41.0,0.1972333333
13,Life Cycle__S7,-0.7555666667000001,0.1732883146666272,3.0,42.0,-0.6037666667,43.0,-0.9443666667,44.0,-0.7185666667,,,,,,,,,,
14,Life Cycle__S8,-1.5871166667,1.0378206227474958,2.0,45.0,-0.8532666667000001,46.0,-2.3209666667,,,,,,,,,,,,
15,Life Cycle__G135,-0.9675666667,1.3461898900229492,2.0,47.0,-0.0156666667,48.0,-1.9194666667,,,,,,,,,,,,
16,Life Cycle__G150,-0.0887666667,0.18990789872988434,3.0,49.0,-0.2947666667,50.0,-0.0508666667,51.0,0.0793333333,,,,,,,,,,
17,Life Cycle__G180,-0.36783333336666674,0.6193219383594718,3.0,52.0,-0.24356666670000002,53.0,0.1799333333,54.0,-1.0398666667,,,,,,,,,,
18,Stress Time Course__C30,-0.33431666670000004,0.3363706958104407,2.0,55.0,-0.5721666667,56.0,-0.09646666670000001,,,,,,,,,,,,
19,Stress Time Course__C90,0.15803333330000002,0.164473037303991,2.0,57.0,0.0417333333,58.0,0.27433333330000004,,,,,,,,,,,,
20,Biofilm__BI,0.4172833333,0.0021920310216782916,2.0,59.0,0.4157333333,60.0,0.4188333333,,,,,,,,,,,,
21,Biofilm__BC,0.5725833333,0.2875873954122468,4.0,61.0,0.8916333333,62.0,0.4213333333,63.0,0.7225333333,64.0,0.2548333333,,,,,,,,
22,Biofilm__Sw,0.8836833333,0.13229967876000306,2.0,65.0,0.7901333333,66.0,0.9772333333000001,,,,,,,,,,,,
23,Life Cycle__BT,-0.4236666667,0.48663088681258204,2.0,67.0,-0.0795666667,68.0,-0.7677666667,,,,,,,,,,,,
24,Life Cycle__B36,0.24863333330000004,0.08343860018001263,2.0,69.0,0.1896333333,70.0,0.30763333330000003,,,,,,,,,,,,
25,Life Cycle__B60,0.3788833333,0.1495530842209548,2.0,71.0,0.4846333333,72.0,0.2731333333,,,,,,,,,,,,
26,M9__M9exp,-3.33333360913457e-11,0.3535611026871216,3.0,73.0,0.3995333333,74.0,-0.1270666667,75.0,-0.2724666667,,,,,,,,,,
27,M9__M9tran,-0.44143333336666674,0.1666384509449525,3.0,76.0,-0.5499666667,77.0,-0.5247666667,78.0,-0.24956666670000002,,,,,,,,,,
28,M9__M9stat,-1.5245333333666666,0.14682351083301784,3.0,79.0,-1.3582666667,80.0,-1.5789666667,81.0,-1.6363666666999999,,,,,,,,,,
29,Supplement__M+G,-0.3236000000333334,0.22396377683307037,3.0,82.0,-0.5792666667,83.0,-0.22946666670000002,84.0,-0.1620666667,,,,,,,,,,
30,Supplement__Glu,0.36026666663333334,0.014086991635311403,3.0,85.0,0.3500333333,86.0,0.3763333333,87.0,0.3544333333,,,,,,,,,,
31,Supplement__Fru,0.1793333333,0.4666082189589035,3.0,88.0,0.4751333333,89.0,0.4214333333,90.0,-0.35856666670000004,,,,,,,,,,
32,Supplement__Mal,-0.3087666667,0.2911368922002157,3.0,91.0,-0.6404666667000001,92.0,-0.1902666667,93.0,-0.0955666667,,,,,,,,,,
