,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.39703940415,0.40754694455966917,2.0,0.0,1.108860196,1.0,1.6852186123,,,,,,,,
1,Fur__wt_dpd,0.99174825965,0.3152189982904388,2.0,2.0,0.7688547684,3.0,1.2146417509,,,,,,,,
2,Fur__wt_fe,0.87021645015,0.4221308107795568,2.0,4.0,1.168708009,5.0,0.5717248913,,,,,,,,
3,Fur__delfur_dpd,1.047218222,0.17492646484374164,2.0,6.0,1.1709099115,7.0,0.9235265325,,,,,,,,
4,Fur__delfur_fe2,1.04294137935,0.37953502453994803,2.0,8.0,0.7745695898,9.0,1.3113131689,,,,,,,,
5,Acid__wt_ph5,1.3442368955,0.3294907435466022,2.0,10.0,1.1112517564,11.0,1.5772220346,,,,,,,,
6,Acid__delgadx_ph5,0.80093010785,0.02395999614311482,2.0,12.0,0.8178723836,13.0,0.7839878321,,,,,,,,
7,Acid__delgadw_ph5,0.7231925145,0.10455622201209709,2.0,14.0,0.6492601009,15.0,0.7971249281,,,,,,,,
8,Acid__delgade_ph5,1.18909547875,0.3362068292586229,2.0,16.0,1.4268296076,17.0,0.9513613499,,,,,,,,
9,Oxidative__wt_pq,0.7355579107500001,0.36351040760587483,2.0,18.0,0.9925985850000001,19.0,0.4785172365,,,,,,,,
10,Oxidative__deloxyr_pq,1.0933264325,0.08754285413035669,2.0,20.0,1.1552285783,21.0,1.0314242867,,,,,,,,
11,Oxidative__delsoxr_pq,0.72610611345,0.5411293653667474,2.0,22.0,0.3434698697,23.0,1.1087423572,,,,,,,,
12,Oxidative__delsoxs_pq,1.0772936123,0.3049216230654668,2.0,24.0,0.8616814649000001,25.0,1.2929057597,,,,,,,,
13,Nac/NtrC__wt_csn,0.71173364245,0.14400547959550136,2.0,26.0,0.8135608936000001,27.0,0.6099063913,,,,,,,,
14,Nac/NtrC__wt_cytd,1.31888641785,0.2650035559488776,2.0,28.0,1.5062722293,29.0,1.1315006064,,,,,,,,
15,Nac/NtrC__wt_gln,1.21419068835,0.16561137633766462,2.0,30.0,1.0970857611,31.0,1.3312956156,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.3730604903500003,0.528414585309182,2.0,32.0,2.7467060269,33.0,1.9994149538000001,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,0.9369231415000001,0.07256929726213776,2.0,34.0,0.8856088993000001,35.0,0.9882373837,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,0.52945486255,0.025739174526737383,2.0,36.0,0.5112545177,37.0,0.5476552074000001,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.01308658875,0.15278113634933307,2.0,38.0,0.9050540112000001,39.0,1.1211191663,,,,,,,,
20,Misc__wt_no_te,0.9825944633000001,0.03841275267424461,2.0,40.0,1.0097563812,41.0,0.9554325454,,,,,,,,
21,Misc__bw_delcbl,0.7107845512500001,0.41424354361088206,2.0,42.0,1.00369897,43.0,0.4178701325,,,,,,,,
22,Misc__bw_delfabr,1.4161454579,0.1828206729725808,2.0,44.0,1.5454191955,45.0,1.2868717203,,,,,,,,
23,Misc__bw_delfadr,1.2031267281,0.19827919704677743,2.0,46.0,1.3433312929,47.0,1.0629221633000001,,,,,,,,
24,Misc__nitr_031,0.7188371988000001,,1.0,48.0,0.7188371988000001,,,,,,,,,,
25,Omics__wt_glu,1.3229508309,0.23961928566952828,2.0,49.0,1.1535144091,50.0,1.4923872527,,,,,,,,
26,Omics__wt_gly,1.2082627528,0.2940514443251329,2.0,51.0,1.4161885231,52.0,1.0003369825,,,,,,,,
27,Omics__wt_thr,3.6161548133,0.5747966922590908,2.0,53.0,4.0225974522,54.0,3.2097121744,,,,,,,,
28,Omics__bw_ac,1.9341345204,0.14245941953910415,2.0,55.0,2.034868542,56.0,1.8334004988000001,,,,,,,,
29,Omics__bw_fum,1.77941986915,0.3725782766612961,2.0,57.0,2.0428724951,58.0,1.5159672432,,,,,,,,
30,Omics__bw_glc,1.2571406331500001,0.5181322332041725,2.0,59.0,0.8907658175000001,60.0,1.6235154488,,,,,,,,
31,Omics__bw_pyr,2.0196183214,0.061757595262658366,2.0,61.0,2.0632875358,62.0,1.975949107,,,,,,,,
32,OmpR__wt_nacl,1.0686833657,0.27273844973793465,2.0,63.0,1.261538573,64.0,0.8758281584000001,,,,,,,,
33,OmpR__bw_delompr_nacl,1.3859367808999998,0.13076233160265302,2.0,65.0,1.4783997123,66.0,1.2934738495,,,,,,,,
34,MinSpan__wt_ade,0.4983241249,,1.0,67.0,0.4983241249,,,,,,,,,,
35,MinSpan__wt_glc,0.5652324242250001,0.1860929556555921,4.0,68.0,0.6384439924,69.0,0.30695593720000003,70.0,0.743498701,71.0,0.5720310663,,,,
36,MinSpan__wt_glc_anaero,1.1830714656999999,0.16409946755890004,2.0,72.0,1.0670356194,73.0,1.299107312,,,,,,,,
37,MinSpan__wt_trp,0.6056610388,,1.0,74.0,0.6056610388,,,,,,,,,,
38,MinSpan__bw_delcra_glc,1.10681443635,0.08314985758068774,2.0,75.0,1.0480186082,76.0,1.1656102645,,,,,,,,
39,MinSpan__bw_delcra_trp,1.7092023472,,1.0,77.0,1.7092023472,,,,,,,,,,
40,MinSpan__bw_delmntr,1.5552182902,,1.0,78.0,1.5552182902,,,,,,,,,,
41,MinSpan__bw_delnac_ade,0.5705572342,,1.0,79.0,0.5705572342,,,,,,,,,,
42,MinSpan__bw_delnac_glc,1.5479414905,,1.0,80.0,1.5479414905,,,,,,,,,,
43,Cra/Crp__wt_ac,2.4906537047499997,0.12220526439443492,2.0,81.0,2.5770658759,82.0,2.4042415336,,,,,,,,
44,Cra/Crp__wt_fru,1.9461600297500001,0.547592347368322,2.0,83.0,2.3333662919,84.0,1.5589537676,,,,,,,,
45,Cra/Crp__delcra_ac,1.44764452425,0.05610343318081411,2.0,85.0,1.4873156423,86.0,1.4079734062,,,,,,,,
46,Cra/Crp__delcra_fru,1.06605964305,0.5770459442706907,2.0,87.0,1.4740927433,88.0,0.6580265428000001,,,,,,,,
47,Cra/Crp__delcra_glc,1.3919895462,0.1258707819922874,2.0,89.0,1.4809936297,90.0,1.3029854627,,,,,,,,
48,RpoB Knock-in__wt_031,1.5892684382,,1.0,91.0,1.5892684382,,,,,,,,,,
49,RpoB Knock-in__wt_044,0.8590427809000001,,1.0,92.0,0.8590427809000001,,,,,,,,,,
50,RpoB Knock-in__wt_lb,3.14824653635,0.007489174041173393,2.0,93.0,3.1429508906,94.0,3.1535421821,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,2.1234468278,,1.0,95.0,2.1234468278,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,1.1506892233000001,,1.0,96.0,1.1506892233000001,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,2.3792914854,0.06471292259878336,2.0,97.0,2.333532539,98.0,2.4250504318,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,0.6892596327,,1.0,99.0,0.6892596327,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,0.6813622247,0.9635916990594442,2.0,100.0,1.3627244494,101.0,0.0,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,1.44999288525,0.8374166290080902,2.0,102.0,2.0421358623,103.0,0.8578499082000001,,,,,,,,
57,Crp ARs__wt_fru,2.0079018321,,1.0,104.0,2.0079018321,,,,,,,,,,
58,Crp ARs__wt_glyc,2.03742876895,0.32930555843243836,2.0,105.0,1.8045745755,106.0,2.2702829624,,,,,,,,
59,Crp ARs__delar1_glyc,0.7947484820499999,0.45572843949998115,2.0,107.0,0.4724998121,108.0,1.116997152,,,,,,,,
