,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.26245036399999994,0.04845092058445647,2.0,0.0,0.2281903894999999,1.0,0.2967103385,,,,
1,ALE__GalactoseA6,3.3257313385000002,0.13940490831468083,2.0,2.0,3.4243054945,3.0,3.2271571825000005,,,,
2,ALE__GalactoseA8,0.7896214205000001,0.23080929124471686,2.0,4.0,0.6264146054999999,5.0,0.9528282355000002,,,,
3,ALE__IL_Control,1.249000902703301e-16,0.3424060790082216,4.0,6.0,-0.3574411874999998,7.0,-0.0039595644999999,8.0,-0.1009382544999999,9.0,0.4623390065000001
4,ALE__IL_TEOH_OAc,-0.6213937504999999,1.066958038125449,2.0,10.0,0.1330595135000001,11.0,-1.3758470145,,,,
5,ALE__IL_TEA_HS,-1.2603913625,0.2806716316126539,2.0,12.0,-1.4588561765,13.0,-1.0619265484999998,,,,
6,ALE__IL_Mixed,-0.5917299674999998,0.026768734940199074,2.0,14.0,-0.6106583214999999,15.0,-0.5728016134999998,,,,
7,ALE__IL_PP5350,-0.7062297929999998,1.2302401400256147,2.0,16.0,-1.5761409384999998,17.0,0.1636813525000002,,,,
8,ALE__IL_T8,-0.3692502034999997,1.2757695046938153,2.0,18.0,0.5328550645000001,19.0,-1.2713554714999995,,,,
9,ALE__IL_T9,0.0808960705000002,0.08665045595685733,2.0,20.0,0.0196249455000001,21.0,0.1421671955000003,,,,
10,ALE__IL_Control2,0.8027978935000002,0.2930873533021955,2.0,22.0,0.5955538385000003,23.0,1.0100419485,,,,
11,ALE__IL_Glc+Ace,0.0568085795000002,0.13585842556734856,2.0,24.0,0.1528749935000002,25.0,-0.0392578344999998,,,,
12,ALE__XyloseA1,0.8292082810000001,0.11357489934580725,2.0,26.0,0.7488986995000002,27.0,0.9095178625,,,,
13,ALE__XyloseA2,0.3530743835000001,0.15629644056665204,2.0,28.0,0.2425561105000002,29.0,0.4635926564999999,,,,
14,ALE__XyloseA3,-0.5771670549999999,0.052719738364615264,2.0,30.0,-0.5398885704999998,31.0,-0.6144455394999999,,,,
