,USA300HOU_RS00610
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.5376925007
USA300_LAC_U01-Set001_CAMHB_Control_1,4.2656310502
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.140236284
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.6760857926
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.6418386946
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.6220028688
USA300_LAC_U01-Set001_CAMHB_Control_2,4.3802322218
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.7230909142
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.6073279827
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.6056305918
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.3498307383
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.0592724144
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.1493160071
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.0026251609
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.2646225951
USA300_LAC_U01-Set001_R10LB_Control_1,3.1277860832
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.0739933764
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.5387391461
USA300_LAC_U01-Set001_R10LB_Control_2,3.4189480156
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.3977597142000002
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.6603391432
USA300_TCH1516_U01-Set000_R10LB_Control_1,1.4025121512
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.5987742301
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.1941282783
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.3918646497
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.0669742929
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.7104827264
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.8020220339
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.2520377592
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.1892123787
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.9515217532999998
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.3023451769
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.0519127155
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.9246768431
USA300_LAC_U01-Set004_CAMHB_Control_1,3.0474540438
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.0537703904
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.8327689426
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.9645736648
USA300_LAC_U01-Set004_CAMHB_Control_2,3.7794115821
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.4500125828
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.3746453781
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.003714058
USA300_LAC_U01-Set004_R10LB_Control_1,3.037885583
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.7061177474
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.1449292611
USA300_LAC_U01-Set004_R10LB_Control_2,3.3534886306000002
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.6456634249
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.5207133987
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.343890199
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.1076519909
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.5521607721
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.5537608493
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.3495782417
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.9575772456
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.2560590313
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.3024665911
USA300_LAC_ICA-Set001_R10LB_Control_1,2.6472160316
USA300_LAC_ICA-Set001_R10LB_Control_2,2.8011053196
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.4904965826
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.9162140118
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.19531572
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.6282657261
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.2211025814
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.6648647349
USA300_TCH1516_BK-Set001_THB_Control_1,1.7977853201
USA300_TCH1516_BK-Set001_THB_Control_2,2.4478625896
