sample,BSU37440
LBexp_1,7.2019
LBexp_2,7.0887
LBexp_3,7.2667
LBtran_1,7.3445
LBtran_2,7.1467
LBtran_3,7.3075
LBstat_1,8.1114
LBstat_2,8.5473
LBstat_3,8.008
LBGexp_1,7.1847
LBGexp_2,7.16
LBGexp_3,7.2733
LBGtran_2,7.5419
LBGtran_3,7.5524
LBGstat_1,7.3239
LBGstat_2,7.3773
LBGstat_3,7.7120000000000015
S0_1,7.2696
S0_2,7.1893
S0_3,7.3191
S1_1,7.7016
S1_2,7.6295
S1_3,7.3602
S2_1,8.041
S2_2,7.452000000000001
S2_3,7.6207
S3_1,7.6791
S3_2,7.5345
S4_1,8.0301
S4_2,7.6877
S4_3,7.6233
S5_1,7.8481
S5_2,7.771
S5_3,7.8762
S6_1,7.6528
S6_2,7.5792
S6_3,7.6113
S6/t_1,8.3232
S6/t_2,7.5871
S6_4,8.1066
S6_5,8.144
S6_6,8.1273
S7_4,8.9757
S7_5,8.9182
S7_6,9.0565
S8_4,8.902000000000003
S8_5,9.0476
G135_1,8.2333
G135_3,7.862
G150_1,7.8204
G150_2,7.6451
G150_3,7.7432
G180_1,7.6525
G180_2,7.5358
G180_3,7.7241
C30_1,8.6277
C30_2,8.8932
C90_1,8.1107
C90_2,7.2214
BI_1,7.4255
BI_2,7.6105
BC_2,7.9513
BC/t_1,8.2102
BC/t_2,8.8838
BC_1,7.8897
Sw_1,8.1551
Sw_2,8.2995
BT_1,15.0467
BT_2,14.6115
B36_1,14.9654
B36_2,14.6735
B60_1,10.8709
B60_2,11.862
M9exp_1,7.4128
M9exp_2,7.3584
M9exp_3,7.1871
M9tran_1,7.414
M9tran_2,7.4434
M9tran_3,8.1611
M9stat_1,8.3246
M9stat_2,7.9613
M9stat_3,7.6847
M+G_1,9.14
M+G_2,8.9044
M+G_3,9.5017
Glu_1,7.6672
Glu_2,7.4748
Glu_3,7.5824
Fru_1,7.3712
Fru_2,9.2779
Fru_3,8.8737
Mal_1,8.2688
Mal_2,9.4715
Mal_3,10.092
G+S_2,10.0111
G+S_3,10.8189
Pyr_1,8.4282
Pyr_2,12.1228
Pyr_3,11.8505
Gly_1,7.7762
Gly_2,7.7244
Gly_3,7.9703
Glucon_1,9.3222
Glucon_2,9.3235
Glucon_3,8.2101
aero_1,7.6717
aero_2,7.348
aero_3,7.2699
nit_1,7.7653
nit_2,7.6215
nit_3,7.4085
ferm_1,7.4715
ferm_2,7.2852
ferm_3,7.8449
T-5.40H_1,7.5776
T-4.40H_1,7.6148
T-3.40H_1,7.4338
T-2.40H_1,7.3874
T-1.40H_1,7.3889999999999985
T-1.10H_1,7.3047
T-0.40H_1,7.2963
T0.0H_1,7.2525
T0.30H_1,8.065
T1.0H_1,7.7355
T1.30H_1,8.0618
T2.0H_1,8.1258
T2.30H_1,7.922999999999999
T3.0H_1,7.6851
T3.30H_1,8.0107
T4.0H_1,7.7998
T5.0H_1,7.8476
HPh_1,7.6951
HPh_2,7.263
HPh_3,7.7201
LPh_1,7.5111
LPh_2,7.4357
LPh_3,7.7193
LPhT_1,7.6828
LPhT_2,7.3566
LPhT_3,7.5555
SMMPr_1,8.1575
SMMPr_2,7.6732
SMMPr_3,8.4004
HiTm_1,7.57
HiTm_2,7.364
HiTm_3,7.4549
LoTm_1,7.7051
LoTm_2,7.6113
LoTm_3,7.5014
HiOs_1,7.6173
HiOs_2,7.7792
HiOs_3,7.5739
BMM_1,7.0156
BMM_2,7.0435
BMM_3,7.2629
Heat_1,7.5552
Heat_2,7.0966
Heat_3,7.6713
