,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,0.8623853052624999,0.8204877731941761,8.0,22.0,-0.1664670124,104.0,2.068563131,111.0,1.126062269,133.0,0.2226831082,165.0,1.7637019638,238.0,0.9595470677000001,265.0,1.0003712741,270.0,-0.0753793593,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.1518573776,0.8666064729819943,7.0,23.0,-1.9500638761,56.0,-1.8422717767,82.0,-1.7002921801,118.0,0.51486171,134.0,-0.748609696,137.0,-0.8941309417000001,227.0,-1.4424948826000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.6756712092250003,1.885811615579714,4.0,24.0,0.0709290548,101.0,-3.1157403178,139.0,-3.460603017,149.0,-4.1972705569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.527056725275,0.18943014847850312,4.0,25.0,-0.6238382869,123.0,-0.41121968950000004,155.0,-0.742357272,191.0,-0.3308116527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.550727311,0.40242187277987196,3.0,26.0,-0.8792730062,59.0,-0.1018729139,159.0,-0.6710360129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.17054238238,1.3495099950238345,5.0,27.0,-1.4582001199999999,76.0,-1.2452695637,146.0,-3.4081479491,162.0,-3.8384497716,262.0,-0.9026445075,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.225815967525,1.0869919825804741,4.0,28.0,-0.4668245193,94.0,1.1946263899,186.0,-1.4373773231,231.0,-0.1936884176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-3.9354020508333334,1.9231322805615512,3.0,29.0,-4.6397576546,49.0,-1.7593958151,260.0,-5.4070526828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.2708566737999999,2.257430749769874,5.0,30.0,-2.2691150807,77.0,1.1662022434,172.0,0.529237473,259.0,-3.0034547247,280.0,2.22284672,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.8448021943750001,1.9192366335746376,4.0,31.0,4.3727365427,40.0,-0.2925290524,138.0,1.7374933922,192.0,1.561507895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.3502418908142855,2.3280493489187988,7.0,33.0,-0.3554066336,39.0,-0.3193347888,58.0,0.1122116799,122.0,-3.9891401021,170.0,-5.3856777775,244.0,0.2017129647,261.0,0.28394142170000003,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.008676092557142936,2.605293018065494,7.0,35.0,1.9507525363,79.0,2.4544194853,92.0,-1.1378013967,208.0,-0.8868099291,251.0,-1.3679568291,263.0,-4.1153632808,299.0,3.163492062,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.3130208588333333,0.6109277474362964,3.0,36.0,-1.0034652086,234.0,-0.0930889968,275.0,0.1574916289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.3374849364333334,0.3897715438375445,3.0,37.0,0.5981623739,214.0,0.5248840209,307.0,-0.1105915855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.7572085714250001,2.9050770502875607,4.0,38.0,1.5594888294,102.0,-3.5083617859,248.0,1.9976893092,269.0,2.980017933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.254781938675,1.530710568503664,4.0,41.0,-2.3823518562,178.0,-4.3581963736,249.0,-1.3628435303,309.0,-0.9157359946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.3644868382,0.22950369847632196,2.0,42.0,-1.5267704597,294.0,-1.2022032167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.098319477725,2.3167955567635596,8.0,43.0,-2.6108193236,142.0,1.3720558632,166.0,1.1995194054,177.0,1.3765261632999999,221.0,-2.9302818217,256.0,-3.6082290607000003,282.0,0.09909458980000001,305.0,-3.6844216375,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.8956181438999999,1.1010177700369244,2.0,44.0,-1.6741552753,154.0,-0.1170810125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.8062090525888889,1.409322437426278,18.0,45.0,-1.5620415542,54.0,-1.4428591616,106.0,-0.9149401464,108.0,-0.48020460540000004,135.0,-1.1919665695,143.0,-1.2308573838,150.0,-1.4145505044,183.0,2.5029880276,204.0,-1.6695747419,226.0,2.6206634623,253.0,-0.2809677405,255.0,-0.2585706061,257.0,-3.0862725302,264.0,-0.3072695602,268.0,-2.0561200729,284.0,-1.7375353082,300.0,-1.0384998814,306.0,-0.9631840698
30,abx_mega__dmso-10,-1.5987685725,0.49852772723842564,3.0,46.0,-1.0266836506,57.0,-1.829412239,66.0,-1.9402098279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-4.76111280706,0.3257539414855463,5.0,47.0,-4.6103448785,72.0,-5.2120103828,112.0,-4.9757775977000005,156.0,-4.404128188,212.0,-4.6033029883,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.5805262943333334,0.5398438985180656,3.0,48.0,-0.5327099859000001,184.0,-0.06618112970000001,266.0,-1.1426877674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-2.7718516917333336,0.9400877694027323,3.0,50.0,-2.4413408996,245.0,-3.832560591,258.0,-2.0416535846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.07393656067499998,1.731471383368958,4.0,51.0,-1.8698679748,119.0,-0.96688251,120.0,0.44702576930000004,278.0,2.0939784728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-2.1176460218999997,0.2565968896459112,2.0,52.0,-1.9362046212,182.0,-2.2990874226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.53216492202,1.7238596630823477,5.0,53.0,1.6344856145,90.0,1.910312435,100.0,1.8212572472000002,216.0,-1.2986952381,293.0,-1.4065354485000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-4.67610171105,0.41888859084757823,2.0,60.0,-4.3799027479,78.0,-4.9723006741999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.168786299975,1.5113182003752499,8.0,62.0,0.8898139273000001,91.0,-0.4851365818,103.0,1.5094496577,105.0,0.9588733431,117.0,0.1596495788,141.0,-3.3072804337,174.0,-1.0118409152,201.0,-0.063818976,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-2.1298070716,3.4478631646644464,4.0,63.0,-3.4281139232,181.0,3.0221337058,207.0,-3.9861274567000002,239.0,-4.1271206123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.91837482565,0.3623289580395191,2.0,64.0,-1.1745800889,180.0,-0.6621695624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.1511701746600003,2.0084071943783908,5.0,65.0,3.0071740975,69.0,2.3113920605000002,211.0,-1.312111522,233.0,-0.7258177568,308.0,2.4752139941,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.69947628096,1.1789487548662332,5.0,68.0,-0.0607255534,81.0,1.0918004608,128.0,-0.9540636922,217.0,1.5511308277,240.0,1.8692393619,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-3.6685485249500003,2.7352900238128792,2.0,73.0,-1.7344064006000002,95.0,-5.6026906493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.7128448912250003,1.9278063824023994,4.0,74.0,0.8359433294,124.0,4.3121876049,131.0,1.8861221865000002,196.0,-0.1828735559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-6.3905719167,2.6243166484727327,5.0,75.0,-9.6982524272,87.0,-5.4648293421,89.0,-8.0340554566,127.0,-5.9506540191,194.0,-2.8050683385,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.1496590947,0.49651015425261097,2.0,80.0,0.7985733977,243.0,1.5007447916999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.1160950081666667,1.0521956953645877,3.0,83.0,0.0961411975,85.0,-1.6516559172,304.0,-1.7927703047999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-8.5317451866,1.5468399535988056,2.0,84.0,-7.437964166,121.0,-9.6255262072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-4.951479669099999,0.3672245245651173,3.0,86.0,-5.3749155206,148.0,-4.759265876,202.0,-4.7202576107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.23078891635000004,0.4924127484193107,2.0,88.0,-0.5789773099000001,168.0,0.1173994772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.33692502192000007,0.5149452328434908,5.0,93.0,-0.19469106930000002,144.0,-0.11566628420000001,153.0,0.3341725424,200.0,-0.9086628102000001,252.0,-0.7997774883000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.030158424700000002,0.42211044931649433,3.0,96.0,0.13193398110000001,237.0,0.28688050200000004,285.0,-0.5092897572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.6174211158749999,0.8976157553264611,4.0,97.0,1.1381406199,169.0,-0.4416400594,179.0,1.5497197220999999,215.0,0.2234641809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.2609894664749999,1.9953311146055237,4.0,98.0,1.6004013675,132.0,-2.747969727,223.0,-2.4963136995,297.0,-1.4000758068999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.36297798657999997,2.1311078334575084,5.0,99.0,1.8714958681,173.0,-2.2673497943,193.0,-0.9421672098,213.0,-2.3809206452,292.0,1.9040518483,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.5573127785333334,1.0226620981272727,3.0,107.0,0.8452641782,140.0,1.4051287708,276.0,-0.5784546134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,2.9858882985000004,1.3232972380435934,3.0,109.0,4.4124356196,115.0,2.7467851091,286.0,1.7984441668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-3.17230312275,3.051445185947297,4.0,110.0,-0.4136013771,145.0,-5.5720604664,185.0,-0.6591685945,272.0,-6.044382053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.7610137013999996,0.5315177597436083,3.0,113.0,-2.6841830033000003,283.0,-3.3267656714,301.0,-2.2720924295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,1.3674135762,1.5605814494923131,6.0,114.0,2.2107699402,116.0,2.1257494655,206.0,2.083320121,218.0,2.3822724469,222.0,-1.6764311806,224.0,1.0788006642,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-6.5204445901,1.0754961341537028,2.0,125.0,-5.7599539805,289.0,-7.2809351997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-2.0832406600333333,0.2908407073267093,3.0,129.0,-1.8133059802,161.0,-2.39123912,188.0,-2.0451768799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,2.0591658406666666,1.3236043588089483,3.0,130.0,3.3004829747,247.0,2.2106972297,281.0,0.6663173176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-3.4346531474999997,0.04019232519918704,2.0,136.0,-3.4630734132,287.0,-3.4062328818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-3.526077906333333,2.891426838316637,3.0,151.0,-0.1946281531,197.0,-5.3826720251,225.0,-5.0009335408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.491313955266667,0.21734016192280634,3.0,152.0,-2.5273054546,236.0,-2.258224726,295.0,-2.6884116852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,3.2883814908999995,0.796908341625323,3.0,157.0,2.4777066016,158.0,3.3166677814,246.0,4.0707700897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.24632284890000003,2.7056282592697545,6.0,160.0,-0.8306541424,167.0,5.1467416057,209.0,-1.5638263614999999,220.0,-2.2898523955,242.0,-1.2986449753,302.0,-0.6417008244,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.17133205672,0.689825186836613,5.0,163.0,0.8123488249,232.0,-0.1469068882,254.0,-1.0482733054,288.0,-0.5176121878000001,296.0,0.0437832729,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.25193797545,1.1265856109727372,4.0,164.0,0.1825286122,230.0,2.0417029555,274.0,2.3920400819,279.0,0.3914802522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-7.091413518025,1.6844709413152732,4.0,171.0,-7.4704825342,189.0,-7.2072716416,250.0,-4.8150667337,290.0,-8.8728331626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-2.077513759375,0.8207716355895031,4.0,175.0,-1.5993079492,198.0,-1.1678879611,228.0,-2.7409331959000003,267.0,-2.8019259313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.4164764954785852,3.0,176.0,-0.35285001720000003,229.0,-0.1065508213,303.0,0.4594008385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.5614045619666665,0.4735897381007522,3.0,187.0,-1.0345991407,190.0,-1.9518674006,241.0,-1.6977471446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.7397012674750001,0.8757190648269726,4.0,195.0,-1.5428549484,219.0,-0.7452328536,235.0,0.4796810207,271.0,-1.1503982886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.8202412155666667,0.5246367268671367,3.0,199.0,-2.3338870571,273.0,-1.841572312,298.0,-1.2852642776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-3.1869407055999996,0.0808424521174532,2.0,277.0,-3.1297764595,291.0,-3.2441049517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-5.408704138966667,0.9111679670367379,3.0,310.0,-4.3575486279,312.0,-5.8951522022,313.0,-5.9734115868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-5.3253224324,0.49862662496708166,3.0,311.0,-5.1635488824,314.0,-4.9276692404,315.0,-5.8847491744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.2408881882,0.2505394018969905,3.0,316.0,1.3717870208,320.0,1.398864629,321.0,0.9520129148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-1.2801603665,0.5060413823113713,3.0,317.0,-1.0761747809,318.0,-0.9079482550000001,319.0,-1.8563580636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.6395275584666668,0.3459281211924627,3.0,322.0,-0.6656957733000001,323.0,-0.9716284499000001,324.0,-0.2812584522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.0923370607,0.518801772031357,3.0,325.0,-1.6291811953000002,326.0,-0.5936888871,327.0,-1.0541410997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.018023984866666672,0.2374275287044541,3.0,328.0,-0.232509144,329.0,0.2397099192,330.0,0.046871179400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.9791468154,0.6331983896102024,3.0,331.0,-0.6948839489,332.0,-1.7046616283,333.0,-0.537894869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.22470172659999998,0.5126150930656787,3.0,334.0,0.3664682771,335.0,-0.5460307313,336.0,-0.4945427256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-3.33333360913457e-11,0.28977764298391956,3.0,337.0,-0.3341508413,338.0,0.1821914331,339.0,0.1519594081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,2.2861834671333336,1.4361240443327352,3.0,340.0,2.4905571076,341.0,3.6091723666,348.0,0.7588209272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.17103515100000002,0.5132127425875247,3.0,342.0,0.5162678533,343.0,0.41554960080000003,344.0,-0.4187120011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.8926569382413609,3.0,345.0,-0.9790246252,346.0,0.2102821265,347.0,0.7687424987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.30074711621793426,2.0,349.0,0.2126603253,350.0,-0.2126603253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.44704053459999993,1.0108011012150617,2.0,351.0,0.2677037785,352.0,-1.1617848477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.1211116222,0.10357987405309485,3.0,353.0,0.048562983600000005,354.0,0.2397346609,355.0,0.07503722210000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.5197389015999999,0.96825325679455,3.0,356.0,0.4678315442,357.0,-1.4674435339,358.0,-0.5596047151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.495021568,0.33923998091637625,3.0,359.0,-0.13935233830000002,360.0,-0.5307002335000001,361.0,-0.8150121322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.2038735894666667,0.17191640442982353,3.0,362.0,-0.3274578422,363.0,-0.27661937400000003,364.0,-0.0075435522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.08710031476666667,0.5689872113053822,3.0,365.0,0.38288057270000003,366.0,-0.5688567152,367.0,0.4472770868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.2650319936666667,0.364676986999907,3.0,368.0,0.6704232432,369.0,-0.0363183621,370.0,0.16099109990000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.02254391789999995,0.7781342859438216,3.0,371.0,-0.5159177341,372.0,-0.4261874451,373.0,0.8744734255000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.9569812559666667,1.1258548055848823,3.0,374.0,2.0670678593,375.0,-0.1840055951,376.0,0.9878815037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.1400344237666666,0.4047864766061052,3.0,377.0,1.5842299981,378.0,0.7919612007,379.0,1.0439120725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.7652963386666668,0.6984167965354322,3.0,380.0,0.4861885442,381.0,1.5601060264000002,382.0,0.2495944454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.4279737947,0.9474849492350864,3.0,383.0,0.6610294419,384.0,-0.8814716107,385.0,-1.0634792153000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.16664817556666667,1.7010652830514454,3.0,386.0,1.5086671034,387.0,-1.8923441781,388.0,-0.11626745200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.2962867780666667,0.5005048608859146,3.0,389.0,0.1366882983,390.0,-0.1812557599,391.0,-0.8442928726000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.30665692566666664,0.16017477272623792,3.0,392.0,0.2982301187,393.0,0.4708787649,394.0,0.1508618934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-1.850371707708594e-17,0.30673166715857353,3.0,395.0,-0.24889784620000002,396.0,-0.0937750725,397.0,0.3426729187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.33333360913457e-11,0.4555359184259299,3.0,398.0,0.0379031878,400.0,0.4354001247,402.0,-0.4733033126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.3121238201,0.9594953163715911,3.0,399.0,-1.8381920892,401.0,-0.2046547299,403.0,-1.8935246412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.5683653895666666,0.45368274544987763,3.0,404.0,-0.1064952237,406.0,-0.5852093799,408.0,-1.0133915651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-1.8303355598333333,0.989026617352274,3.0,405.0,-0.6892808389,407.0,-2.4417192871,409.0,-2.3600065535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.8598833316,1.21661378633779,3.0,410.0,-1.1939747521,411.0,0.4888714364,412.0,-1.8745466791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.7256024378333334,0.6805136561162387,3.0,413.0,0.0373188302,414.0,-1.2700421817,415.0,-0.9440839620000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,2.205170243220167,3.0,416.0,0.6999119736,417.0,1.7702723555,418.0,-2.4701843291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-10.213300190133333,1.5769442166727776,3.0,419.0,-10.1906803603,420.0,-11.8014326442,421.0,-8.6477875659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.33333360913457e-11,0.6295055801105853,3.0,422.0,0.5185342771,423.0,0.18188921460000002,424.0,-0.7004234918000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-1.39557854775,1.111580582116688,2.0,425.0,-0.6095723803,426.0,-2.1815847152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-2.7051490222666668,0.18741723519822764,3.0,427.0,-2.4914692979,428.0,-2.7823080557,429.0,-2.8416697132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.49470031232484374,2.0,430.0,-0.3498059455,440.0,0.3498059455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-1.8526780668499998,0.946446262369308,2.0,431.0,-1.1834394967,441.0,-2.521916637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-2.64536380945,0.7127185434487359,2.0,432.0,-2.1413956943,442.0,-3.1493319246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.0492588766,0.17539070491148528,2.0,433.0,-0.9252389198000001,443.0,-1.1732788334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,2.0404822152,0.5748411117171351,2.0,434.0,2.4469562634,444.0,1.6340081670000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.7966144663,0.8308934531982644,2.0,435.0,-0.20908407110000002,445.0,-1.3841448615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.95023327535,0.8638792883939908,2.0,436.0,-0.3393783724,446.0,-1.5610881783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
