sample,BSU02150
LBexp_1,8.4412
LBexp_2,8.1277
LBexp_3,8.1548
LBtran_1,7.8284
LBtran_2,7.8
LBtran_3,8.0643
LBstat_1,7.4487
LBstat_2,7.5973
LBstat_3,7.6454
LBGexp_1,8.1548
LBGexp_2,8.4979
LBGexp_3,8.3885
LBGtran_2,8.1318
LBGtran_3,8.2567
LBGstat_1,8.6875
LBGstat_2,8.2848
LBGstat_3,8.2549
S0_1,7.3323
S0_2,7.6948
S0_3,7.7135
S1_1,7.6003
S1_2,7.6329
S1_3,7.3551
S2_1,7.7802
S2_2,7.3391
S2_3,7.1316
S3_1,9.9269
S3_2,9.482
S4_1,10.6078
S4_2,10.521
S4_3,10.3748
S5_1,11.2082
S5_2,11.3472
S5_3,11.5336
S6_1,12.7549
S6_2,10.681
S6_3,12.6765
S6/t_1,12.1671
S6/t_2,9.9566
S6_4,11.6727
S6_5,12.2308
S6_6,12.0926
S7_4,12.0702
S7_5,11.792
S7_6,11.7871
S8_4,11.3763
S8_5,10.8298
G135_1,7.8412
G135_3,7.5363
G150_1,8.2172
G150_2,7.6575
G150_3,8.9877
G180_1,7.8633
G180_2,7.6474
G180_3,7.6141
C30_1,9.6466
C30_2,9.4611
C90_1,8.5669
C90_2,7.5677
BI_1,7.5687
BI_2,7.61
BC_2,7.5424
BC/t_1,7.6152
BC/t_2,8.6601
BC_1,7.5414
Sw_1,7.2279
Sw_2,7.1624
BT_1,9.7893
BT_2,9.2356
B36_1,9.0656
B36_2,8.7114
B60_1,8.5659
B60_2,8.6318
M9exp_1,8.0011
M9exp_2,7.9621
M9exp_3,7.6919
M9tran_1,7.9768
M9tran_2,7.9474
M9tran_3,7.8801
M9stat_1,8.6202
M9stat_2,8.1332
M9stat_3,7.8556
M+G_1,8.7326
M+G_2,7.8399
M+G_3,7.9453
Glu_1,8.08
Glu_2,7.8073
Glu_3,7.8767
Fru_1,7.5611
Fru_2,8.2243
Fru_3,7.7907
Mal_1,7.4964
Mal_2,7.8289
Mal_3,7.7114
G+S_2,9.5671
G+S_3,10.0095
Pyr_1,8.9826
Pyr_2,9.5191
Pyr_3,9.2622
Gly_1,8.0791
Gly_2,7.9878
Gly_3,7.9893
Glucon_1,8.6011
Glucon_2,8.2958
Glucon_3,8.1925
aero_1,8.5974
aero_2,7.962999999999999
aero_3,8.3698
nit_1,8.7696
nit_2,7.9665
nit_3,8.2884
ferm_1,8.5796
ferm_2,7.8302
ferm_3,8.4886
T-5.40H_1,8.1136
T-4.40H_1,8.1265
T-3.40H_1,8.0698
T-2.40H_1,7.9207
T-1.40H_1,7.8701
T-1.10H_1,7.9147
T-0.40H_1,7.817
T0.0H_1,7.6912
T0.30H_1,8.4392
T1.0H_1,7.9663
T1.30H_1,8.1753
T2.0H_1,8.1668
T2.30H_1,8.1474
T3.0H_1,7.976
T3.30H_1,8.3673
T4.0H_1,8.4972
T5.0H_1,8.4704
HPh_1,8.537
HPh_2,8.0231
HPh_3,8.4582
LPh_1,8.1852
LPh_2,8.1662
LPh_3,8.2268
LPhT_1,8.1819
LPhT_2,7.8244
LPhT_3,7.9909
SMMPr_1,8.1815
SMMPr_2,8.2676
SMMPr_3,8.3437
HiTm_1,7.9081
HiTm_2,7.8965
HiTm_3,8.0014
LoTm_1,8.5884
LoTm_2,8.5276
LoTm_3,8.5235
HiOs_1,8.1751
HiOs_2,8.3102
HiOs_3,8.0849
BMM_1,7.6586
BMM_2,7.6551
BMM_3,8.0141
Heat_1,8.3874
Heat_2,8.0115
Heat_3,8.2839
Cold_1,7.2645
Cold_2,7.4226
Cold_3,7.4821
Etha_1,7.7493
Etha_2,7.991
Etha_3,7.5175
SMM_1,7.9758
SMM_2,7.8396
SMM_3,7.8587
Salt_1,7.9013
Salt_2,7.851
Salt_3,7.8205
Mt0_1,8.3067
Mt0_3,8.1698
M0t45_1,7.8701
M0t45_2,8.7021
M0t45_3,8.187999999999999
M0t90_1,7.473
M0t90_2,7.5283
M0t90_3,7.5462
M40t45_1,7.8807
M40t45_2,8.1538
M40t45_3,8.1246
M40t90_1,7.2995
M40t90_2,7.5083
M40t90_3,7.5771
dia0_1,8.0787
dia0_2,8.3753
dia0_3,7.9735
dia5_1,8.0607
dia5_2,8.3098
dia5_3,8.1026
dia15_1,8.5673
dia15_2,8.9818
dia15_3,8.5951
Diami_1,8.511000000000001
Diami_2,8.8031
Diami_3,8.9692
Paraq_1,8.4165
Paraq_2,8.8294
Paraq_3,7.9556
H2O2_1,8.4109
H2O2_2,8.6835
H2O2_3,8.4205
Oxctl_1,8.6781
Oxctl_2,8.7081
Oxctl_3,8.8392
GM-0.1_1,7.6186
GM-0.2_1,7.8464
GM+5_1,7.5175
GM+15_1,7.7024
GM+25_1,7.8228
GM+45_1,7.956
GM+60_1,7.8028
GM+90_1,7.9498
GM+120_1,7.733
GM+150_1,8.2299
GM-0.1_2,7.5665
GM-0.2_2,7.8433
GM+5_2,7.2489
GM+10_2,7.3542
GM+15_2,7.7274
GM+25_2,7.762
GM+45_2,7.0725
GM+60_2,7.2764
GM+90_2,8.3408
GM+150_2,7.1893
GM-0.1_3,7.9623
GM-0.2_3,7.5945
GM+5_3,7.6474
