,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.648166666666667,0.19885337144070137,3.0,0.0,12.4203,1.0,12.7866,2.0,12.7376,,,,,,,,,,
1,LB__LBtran,13.4105,0.7961013942959779,3.0,3.0,12.4931,4.0,13.8186,5.0,13.9198,,,,,,,,,,
2,LB__LBstat,8.885800000000001,0.27101588514328845,3.0,6.0,9.1987,7.0,8.7338,8.0,8.7249,,,,,,,,,,
3,LB__LBGexp,14.026633333333331,0.6685218495556693,3.0,9.0,13.5884,10.0,14.7961,11.0,13.6954,,,,,,,,,,
4,LB__LBGtran,15.61105,0.3599880623020714,2.0,12.0,15.8656,13.0,15.3565,,,,,,,,,,,,
5,LB__LBGstat,15.134799999999998,0.4943675050000758,3.0,14.0,15.6547,15.0,15.079,16.0,14.6707,,,,,,,,,,
6,Life Cycle__S0,7.6235,0.24644924426745554,3.0,17.0,7.3893,18.0,7.6006,19.0,7.8806,,,,,,,,,,
7,Life Cycle__S1,8.99,0.4241905703808138,3.0,20.0,8.8838,21.0,8.629,22.0,9.4572,,,,,,,,,,
8,Life Cycle__S2,8.225766666666667,0.13774419527999457,3.0,23.0,8.375,24.0,8.1035,25.0,8.1988,,,,,,,,,,
9,Life Cycle__S3,8.23255,0.05593214639185619,2.0,26.0,8.2721,27.0,8.193,,,,,,,,,,,,
10,Life Cycle__S4,8.0987,0.29089742178300565,3.0,28.0,8.4246,29.0,8.0062,30.0,7.8653,,,,,,,,,,
11,Life Cycle__S5,9.019566666666666,0.20473422609161726,3.0,31.0,8.7882,32.0,9.1773,33.0,9.0932,,,,,,,,,,
12,Life Cycle__S6,9.7223625,0.6251052229996393,8.0,34.0,9.8869,35.0,9.377,36.0,10.4755,37.0,9.8392,38.0,8.5696,39.0,9.8346,40.0,10.448,41.0,9.3481
13,Life Cycle__S7,10.128866666666667,0.2995909266538852,3.0,42.0,10.4739,43.0,9.9347,44.0,9.978,,,,,,,,,,
14,Life Cycle__S8,10.0181,0.03790092347159854,2.0,45.0,9.9913,46.0,10.0449,,,,,,,,,,,,
15,Life Cycle__G135,8.411100000000001,0.6279108216936542,2.0,47.0,8.8551,48.0,7.9671,,,,,,,,,,,,
16,Life Cycle__G150,9.025033333333333,0.19371526355280644,3.0,49.0,8.864,50.0,9.24,51.0,8.9711,,,,,,,,,,
17,Life Cycle__G180,8.769300000000001,0.4385665627929244,3.0,52.0,8.6339,53.0,9.2596,54.0,8.4144,,,,,,,,,,
18,Stress Time Course__C30,8.72115,0.061306157928873985,2.0,55.0,8.6778,56.0,8.7645,,,,,,,,,,,,
19,Stress Time Course__C90,9.9417,0.09107535341682735,2.0,57.0,9.8773,58.0,10.0061,,,,,,,,,,,,
20,Biofilm__BI,10.740400000000001,0.4340221422923025,2.0,59.0,10.4335,60.0,11.0473,,,,,,,,,,,,
21,Biofilm__BC,9.9345,0.20930741346959786,4.0,61.0,10.088,62.0,9.6727,63.0,10.118,64.0,9.8593,,,,,,,,
22,Biofilm__Sw,9.59195,0.3939291877990257,2.0,65.0,9.3134,66.0,9.8705,,,,,,,,,,,,
23,Life Cycle__BT,11.560749999999999,0.3564525283961381,2.0,67.0,11.8128,68.0,11.3087,,,,,,,,,,,,
24,Life Cycle__B36,11.37555,0.14333054454651326,2.0,69.0,11.4769,70.0,11.2742,,,,,,,,,,,,
25,Life Cycle__B60,9.18145,0.1437548086152242,2.0,71.0,9.2831,72.0,9.0798,,,,,,,,,,,,
