,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333333146541643e-11,0.06757442887411695,3.0,0.0,0.0540290686,2.0,0.021739422,4.0,-0.07576849050000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.13164916603333332,0.07068018525160498,3.0,1.0,-0.1124726001,3.0,-0.0725360438,5.0,-0.2099388542,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.07453825177500001,0.22946378816008273,4.0,6.0,0.1569575397,20.0,0.0764734106,40.0,-0.3306382988,63.0,-0.20094565860000002,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.362334871125,0.10033935036787628,4.0,7.0,-0.498665236,33.0,-0.2606146013,81.0,-0.3633607357,82.0,-0.3266989115,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.6085599245750002,0.06801589117356398,4.0,8.0,-1.6790060733,51.0,-1.5178572254,65.0,-1.6342394205000002,76.0,-1.6031369790999999,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.3557028834,0.16979274823564225,3.0,9.0,-1.4542888101,22.0,-1.4531756812,49.0,-1.1596441589,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1569104578,0.07919557737238876,2.0,10.0,0.2129101876,26.0,0.100910728,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.3446995318333332,0.1273243278080491,3.0,11.0,-1.2242930271,54.0,-1.3318398684,83.0,-1.4779657,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.4989276288,0.14521956519236312,4.0,12.0,-1.4162569569,48.0,-1.3984913671,64.0,-1.7120956694,78.0,-1.4688665217999999,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.14296171185,0.12080790172803003,4.0,13.0,0.0663961455,38.0,0.20275048650000002,67.0,0.2821284191,72.0,0.0205717963,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.15618449253333333,0.16053686961111538,3.0,14.0,-0.3413922166,41.0,-0.0568233593,85.0,-0.0703379017,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.059351134225000005,0.0447521698123066,4.0,15.0,-0.1228214245,52.0,-0.0201861849,71.0,-0.038523087500000004,80.0,-0.05587384,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.5372659849,0.23159671288231903,3.0,16.0,-1.4638199352,53.0,-1.7966800418000002,77.0,-1.3512979777,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.4566826919,0.37671472248539073,3.0,17.0,-1.3393010907,50.0,-1.1526337071000001,66.0,-1.8781132779,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.7288830484333335,0.24594780706100208,3.0,18.0,-1.4805461446,25.0,-1.9723700255,62.0,-1.7337329752000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.13939722475000002,0.20575963507805092,4.0,19.0,0.3685149193,28.0,-0.10897384730000001,56.0,0.22853060700000002,73.0,0.06951722,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.5420495481,0.2485362759447683,4.0,21.0,-1.2732893388,34.0,-1.8522379188,45.0,-1.6107888622000002,58.0,-1.4318820726,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.059968995075,0.11118495930470444,4.0,23.0,-0.0893976236,42.0,-0.008319927500000001,70.0,-0.2001252165,79.0,0.0579667873,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.18182161505,0.07757016924403816,4.0,24.0,0.1101825617,29.0,0.2346412602,68.0,0.1206897019,74.0,0.2617729364,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.242404299775,0.0757917099976778,4.0,27.0,0.2242278338,31.0,0.3264340636,69.0,0.2714188987,75.0,0.147536403,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.57467858705,0.25514596729814754,4.0,30.0,-1.3557215587,32.0,-1.848608821,59.0,-1.3590332562,86.0,-1.7353507123,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.9130537239,,1.0,35.0,-1.9130537239,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.425671307075,0.47338217792249426,4.0,36.0,-1.8615937551,44.0,-1.4475560506,60.0,-0.7626185295,61.0,-1.6309168931,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.1412546264884337,4.0,37.0,0.1976199901,46.0,-0.1296449379,57.0,-0.0049458815,84.0,-0.0630291707,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.07027798300000002,0.2353900173615908,2.0,39.0,-0.23672386050000002,43.0,0.0961678945,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.01738092625,0.30436730657405603,2.0,47.0,-2.2326011127,55.0,-1.8021607398000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.18541572440815063,3.0,87.0,-0.0505151134,90.0,0.2054384612,93.0,-0.1549233478,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.21505276316666666,0.10877164850685586,3.0,88.0,-0.3342541723,91.0,-0.1897236148,94.0,-0.1211805024,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.3410262338666667,0.17560366096975652,3.0,89.0,-0.1799163222,92.0,-0.3149540683,95.0,-0.5282083111,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.46161334811895877,4.0,96.0,0.055011854400000004,97.0,0.0638390114,98.0,0.4996345647,99.0,-0.6184854305,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.67865151835,2.058984141980533,2.0,100.0,-2.1345731675,104.0,0.7772701308000001,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.9595072844499999,0.4519571679311734,2.0,101.0,0.6399253062,105.0,1.2790892627,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.850371707708594e-17,1.1903079264043976,12.0,102.0,-0.4263269407,110.0,1.8418704191000002,117.0,0.2852045393,125.0,-2.1345731675,131.0,0.2523150424,134.0,0.8958191437,138.0,-0.2524402781,159.0,0.2255056292,162.0,-2.1345731675,164.0,0.562209398,170.0,-0.3086238745,174.0,1.1936132566,,,,
33,immunity_isolated__WT_npr1,-0.09438070990000003,1.2429314574316523,2.0,103.0,-0.9732659720000001,126.0,0.7845045522,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.14503913147857148,1.2211957952619037,14.0,106.0,-0.8064494901,113.0,0.0393933049,121.0,-2.1345731675,127.0,1.3611237797,136.0,0.100267299,142.0,-2.1345731675,145.0,-2.1345731675,150.0,0.1225904901,160.0,0.7707414793,161.0,0.0087639091,163.0,0.4081336755,167.0,1.4039493442,172.0,0.8603165517,176.0,0.10434131840000001
