,ABUW_2413
SRX3737100,-0.7102629219000001
SRX3737101,-1.2865012639
SRX3737103,-1.3891678147
SRX3737104,0.0657484353
SRX3737105,-0.07920632970000001
SRX3737106,0.18695524700000002
SRX3737107,-0.1734973525
SRX3737108,-1.2014788664
SRX3737109,-0.7961077905
SRX3737110,-0.13455195620000002
SRX3737111,-0.693622422
Abaum_0017,-0.06858457920000001
Abaum_0018,-0.0869172867
Abaum_0019,0.2434181464
Abaum_0020,0.4438094534
Abaum_0021,0.4524778263
Abaum_0022,-0.006665701600000001
Abaum_0023,0.06858457920000001
Abaum_0024,0.4410578873
Abaum_0025,0.5911342237
Abaum_0026,-0.3474779401
SRX3141471,-0.9606315532
SRX3141472,-0.2366265818
SRX3141473,-0.0078697408
SRX3141474,0.2444963226
SRX3141475,-0.3872903743
SRX3141476,-0.7939885869000001
SRX3141477,-0.075447262
SRX3141478,-0.6800086122
SRX3141479,-0.1531079559
SRX8944518,-0.044625215
SRX8944519,0.40857538
SRX8944520,-0.0387751477
SRX8944521,0.4384521764
SRX8944522,0.08340036270000001
SRX8944523,0.11187891180000001
SRX5930997,0.2197341355
SRX5930998,-0.5650880260000001
SRX5930999,0.34535389050000004
SRX5931001,1.6741833232999999
SRX5931002,1.6969596177000001
SRX4488546,2.3082335118
SRX4488547,-0.7841659067000001
SRX4488548,1.3172264974
SRX4488549,-1.5240676051
SRX4488550,2.2683465669
SRX4488551,2.3095009757
SRX4488552,0.9206512335
SRX4488553,1.2905161858
SRX4488554,1.1410568645999999
SRX4488555,1.0902166094
SRX4488556,1.7470296392
SRX4488557,1.1909776076
SRX2568047,-0.1181598273
SRX2568048,-0.4265118209
SRX2568049,-0.051875802400000004
SRX2568050,-1.4870902830000001
SRX2568051,-1.4794047034
SRX2568052,-1.483086838
SRX2568053,-0.1162769522
SRX2568054,-0.8789992897000001
SRX2568055,-0.3315276458
SRX2568056,-1.4227535404
SRX2568057,-1.2090407473
SRX2568058,-1.5667591191999999
SRX2568059,0.6000154934
SRX2568060,0.5760908262000001
SRX2568061,0.1771261515
SRX2568062,0.0065380037
SRX2568063,0.10113223830000001
SRX2568064,-0.10767024200000001
Abaum_0001,0.2884404398
Abaum_0002,-0.6676439936
Abaum_0003,0.30600839620000003
Abaum_0004,0.705787308
Abaum_0005,0.4161193267
Abaum_0006,1.0864622229
Abaum_0007,1.4687645790000001
Abaum_0008,0.4001363497
Abaum_0009,0.2332728806
Abaum_0010,-0.3713728318
Abaum_0011,-0.0158763142
Abaum_0012,0.0158763142
Abaum_0013,0.2404044942
Abaum_0014,0.3081942748
Abaum_0015,0.09177148980000001
Abaum_0016,0.2692643185
ERX1221046,0.1664482421
ERX1221048,-0.028512828400000002
ERX1221049,-0.1379354136
ERX1221050,0.1697253252
ERX1221052,0.1915214473
ERX1221053,-0.2609345335
ABNM035,0.8588214915
ABNM036,-0.8588214915
ABNM037,-0.3128580455
ABNM038,0.032039014500000004
ABNM041,-0.31017925550000003
ABNM042,-0.4925582985
ABNM019,0.2504897853
ABNM020,-0.2504897853
ABNM021,0.6482575857
ABNM022,0.27525437410000003
ABNM023,0.5275105076000001
ABNM024,0.432480843
ABNM025,1.2358208099
ABNM026,1.0035523331
ABNM027,0.11770268830000001
ABNM028,-0.11770268830000001
ABNM029,0.4709168393
ABNM030,-0.0665110426
ABNM031,0.5954810657
ABNM032,-0.0671858107
ABNM033,0.8583343874
ABNM034,-0.1094881117
ABNM001,0.0016523773000000001
ABNM002,-0.0016523773000000001
ABNM003,0.5273208323
ABNM004,0.16090044620000002
ABNM005,-0.2112918661
ABNM006,-0.12348758580000001
ABNM007,1.9630197308000001
ABNM008,0.7456923057
ABNM009,1.1586218417
ABNM010,1.091249781
ABNM043,0.0446956195
ABNM044,-0.0446956195
ABNM045,-1.8608071145
ABNM046,-0.47383129150000003
ABNM047,0.28250450850000003
ABNM048,0.4569812945
ABNM011,-0.2696863108
ABNM012,0.2696863108
ABNM013,-0.7337325964
ABNM014,-0.2581934716
ABNM015,-0.7631537654
ABNM016,-0.2738615546
ABNM017,-0.6472537068
ABNM018,-0.288471341
