,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.6185043472692134,3.0,0.0,0.18135429900000002,6.0,-0.6889083684,12.0,0.5075540694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2125890646666667,0.577211157648389,3.0,1.0,-0.8514659047,7.0,-0.057619510900000004,13.0,0.2713182216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,1.5347102410666664,0.49053909296512815,3.0,2.0,1.0842298591,8.0,2.057320859,14.0,1.4625800051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,3.0427052781999997,0.3209879914980483,3.0,3.0,2.9045416996,9.0,3.4096400679,15.0,2.8139340671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,3.6337893077333336,0.0526557920804898,3.0,4.0,3.6291428938,10.0,3.6886143296,16.0,3.5836106998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,3.761437771366667,0.059480955453820754,3.0,5.0,3.7380014284,11.0,3.7172449651,17.0,3.8290669206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.3111167323,0.04067897150092726,2.0,18.0,1.3398811089,71.0,1.2823523557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.47278202520000007,0.3585856466038949,3.0,19.0,-0.7650420988000001,70.0,-0.07264076230000001,205.0,-0.5806632145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.1914823289875,1.0712736793370574,8.0,20.0,1.0535859588,32.0,0.9058242178,55.0,0.9959414797,67.0,-1.1330287637,126.0,-8.71864e-05,147.0,0.4432107826,203.0,-1.7186424882,210.0,0.9850546313,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.04438297336666667,0.09058543091179277,3.0,21.0,0.0961688197,34.0,0.0971944966,61.0,-0.0602143962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.08793765471250001,0.7520140864104989,8.0,22.0,0.5673361549,104.0,0.3147634191,111.0,-1.2208813138,133.0,-0.904071434,165.0,0.8017048681000001,238.0,0.5207174953,265.0,0.009331852600000001,270.0,0.6146001955,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.3714501879857143,1.0688583398520985,7.0,23.0,-0.22236491290000002,56.0,-0.25149070900000003,82.0,-0.5031033678,118.0,2.4650212821,134.0,0.6144344749,137.0,0.9110504992,227.0,-0.4133959506,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.146343533125,0.9727744186990822,4.0,24.0,-0.7724531208000001,101.0,-3.0514062792,139.0,-2.2752654725,149.0,-2.48624926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.14395585554999998,0.19228603046311094,4.0,25.0,-0.0899084431,123.0,-0.4149433328,155.0,-0.1097654336,191.0,0.0387937873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.20571559046666668,0.29902314672620617,3.0,26.0,-0.1111946552,59.0,0.482875239,159.0,0.2454661876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.3444798513599998,0.36168602234635827,5.0,27.0,-1.5857088677,76.0,-0.7505671239,146.0,-1.597719174,162.0,-1.5412880768,262.0,-1.2471160144,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.2904350691,0.5411827082479506,4.0,28.0,-0.8647299289,94.0,0.1840877464,186.0,-0.6397184673,231.0,0.15862037340000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.40815032126666667,1.1932944959985354,3.0,29.0,1.0492181435,49.0,-0.9686628094,260.0,1.1438956297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.051823216680000075,2.7490493034567867,5.0,30.0,1.4642073778,77.0,1.8694293868,172.0,-2.9715971723,259.0,2.480527687,280.0,-3.1016833627000002,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.86782110525,0.6189118776429745,4.0,31.0,-0.9595430579,40.0,-1.9911486374,138.0,-2.2390432487,192.0,-2.281549477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.34945005632857146,1.4083556104668626,7.0,33.0,-2.1385951283,39.0,-1.1403255548,58.0,1.1704073593,122.0,1.5313302297,170.0,1.157072218,244.0,0.725090121,261.0,1.1411711494,,,,,,,,,,,,,,,,,,,,,,
