,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.0358,0.0578689035665962,3.0,0.0,9.0463,1.0,9.0877,2.0,8.9734,,,,,,,,,,
1,LB__LBtran,8.8925,0.257517164476468,3.0,3.0,9.1857,4.0,8.703,5.0,8.7888,,,,,,,,,,
2,LB__LBstat,8.101666666666667,0.08588284656049448,3.0,6.0,8.0773,7.0,8.1971,8.0,8.0306,,,,,,,,,,
3,LB__LBGexp,8.837533333333333,0.23309312159163603,3.0,9.0,8.65,10.0,9.0985,11.0,8.7641,,,,,,,,,,
4,LB__LBGtran,8.708,0.40488934290741807,2.0,12.0,8.4217,13.0,8.9943,,,,,,,,,,,,
5,LB__LBGstat,7.780733333333334,0.2548064625030798,3.0,14.0,7.5834,15.0,7.6904,16.0,8.0684,,,,,,,,,,
6,Life Cycle__S0,10.1947,0.016367956500430755,3.0,17.0,10.2042,18.0,10.2041,19.0,10.1758,,,,,,,,,,
7,Life Cycle__S1,9.948666666666666,0.2885404015616073,3.0,20.0,9.8478,21.0,9.7241,22.0,10.2741,,,,,,,,,,
8,Life Cycle__S2,8.9347,0.2955939613726915,3.0,23.0,9.217,24.0,8.9597,25.0,8.6274,,,,,,,,,,
9,Life Cycle__S3,9.2211,0.2927422074112317,2.0,26.0,9.0141,27.0,9.4281,,,,,,,,,,,,
10,Life Cycle__S4,9.594666666666667,0.48337878866716244,3.0,28.0,10.1516,29.0,9.3482,30.0,9.2842,,,,,,,,,,
11,Life Cycle__S5,9.693399999999999,0.3175971662342102,3.0,31.0,9.469,32.0,9.5544,33.0,10.0568,,,,,,,,,,
12,Life Cycle__S6,8.992574999999999,0.6761697583764429,8.0,34.0,9.1738,35.0,8.1409,36.0,9.7323,37.0,9.5059,38.0,7.9158,39.0,8.647,40.0,9.4193,41.0,9.4056
