,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.18780408815,0.12802903579990124,4.0,70.0,0.1451862164,71.0,0.1261767259,72.0,0.3779965296,73.0,0.1018568807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.5547527000992696,6.0,74.0,0.6254793201000001,75.0,0.3527484307,76.0,0.45163912230000003,86.0,-0.6813171723,88.0,-0.1809323528,90.0,-0.5676173480000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.3646044561000001,0.2678600701683113,6.0,77.0,-0.08614554540000001,78.0,-0.1877326155,79.0,-0.24177171020000002,87.0,-0.459730101,89.0,-0.3725398663,91.0,-0.8397068982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5195953731333334,0.15404565204548093,3.0,80.0,-0.5206040101,82.0,-0.36504787920000004,84.0,-0.6731342301000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.9716046009000001,0.0674063538756582,3.0,81.0,-1.9367237685,83.0,-1.9287863066000002,85.0,-2.0493037276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.21196085880855617,3.0,92.0,0.0132267246,93.0,-0.2182644809,94.0,0.2050377562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.47496538883333334,0.24978236013903202,3.0,95.0,0.7595360868000001,96.0,0.2919877085,97.0,0.3733723712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.387332721,0.09211236085584643,3.0,98.0,0.2885819505,99.0,0.4024896753,100.0,0.4709265372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3942660987,0.1903451976187711,3.0,101.0,0.2077132076,102.0,0.3868955951,103.0,0.5881894934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.035556578900000003,0.05823410037016012,3.0,104.0,0.10057206040000001,105.0,0.0179132527,106.0,-0.0118155764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.030955331500000006,0.16781252009478756,3.0,107.0,0.13997487420000002,108.0,0.1151794651,109.0,-0.1622883448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.15198263063333334,0.1380873693201996,3.0,110.0,0.1116504967,111.0,0.0385518758,112.0,0.3057455194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.2773850904333333,0.10708767442601277,3.0,113.0,-0.15389969720000002,114.0,-0.33353419630000003,115.0,-0.3447213778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
