,b3664
SRX1125282,-0.15972886120000002
SRX1125283,-1.5776316863000002
SRX1125284,-1.4374569649
SRX1125285,-2.240766373
SRX1125286,-1.4168430394
SRX1125287,-1.8235616793
SRX1125288,-0.1069150037
SRX1125289,-0.7441623873000001
SRX1125290,-1.0203723842
SRX1125291,-1.9802942913
SRX1125292,-2.0264866311
SRX1125293,-1.1936445736
SRX1125294,0.2666438649
SRX1125295,-1.5547826530000002
SRX1125296,-1.9848914748
SRX1125297,-2.2734498227
SRX1125298,-1.2918922407
SRX1125299,-1.0697177394
SRX5694250,-0.1943851352
SRX5694251,0.8724669190000001
SRX5694252,1.2888684875
SRX5694253,0.9819504806
SRX5694254,2.5211460513
SRX5694255,1.472656691
SRX5694256,-0.3425379423
SRX5694257,1.5586060209
SRX5694258,0.7230459354000001
SRX5694259,1.2219259992
SRX5694260,-0.6729419488
SRX5694261,-0.6767570438
SRX5694262,1.3839508098
SRX5694263,0.6280525788
SRX5694264,0.38297307540000003
SRX5694265,-0.1499602757
SRX5694267,1.5344066081
SRX5694268,0.2503417381
SRX5694269,0.058937881600000006
SRX5694271,-0.3845924646
SRX5694273,0.249970295
SRX5694274,0.2036509223
SRX5694275,-0.8288433175000001
SRX5694276,0.1379843827
SRX5694277,0.42848156060000003
SRX5694278,-0.5300211287000001
SRX5694279,0.2976812572
SRX5694280,-0.546868307
SRX5694281,0.2587369513
SRX5694282,0.7817627839
SRX5694283,-0.28750350280000003
SRX5694284,-0.22649737490000002
SRX5694285,-0.0791586182
SRX5694286,-0.3977516786
SRX5694287,-0.0649276017
SRX5694288,0.0412983556
SRX5694289,1.5468888321
SRX5694290,-0.2079685708
SRX5694291,0.922091376
SRX5694292,0.5883936597
SRX5694293,-0.0694821583
SRX5694294,1.7306697703
SRX5694295,2.6403482435
SRX5694296,1.4198170777
SRX5694297,2.8115121176
SRX5694298,-0.34123977910000003
SRX5694299,-0.7828955701
SRX5694300,-0.5545534938000001
SRX5694301,0.016830053
SRX5694302,-0.1213587586
SRX5694303,-0.0781332032
SRX5694304,-0.13035796700000002
SRX5694305,2.5528634945
SRX5694306,1.1437007644000001
SRX5694307,0.2427701873
