,STM3573
SRX3136375,0.040078284900000004
SRX3136376,0.0436963633
SRX3136377,-0.1083455978
SRX3136378,0.0245709496
SRX3136379,0.1917169229
SRX3136380,0.24974608780000002
SRX3136381,-0.0974259791
SRX3136382,0.1629316206
SRX8914620,0.07074070460000001
SRX8914621,-0.0158328846
SRX8914622,-0.05490782
SRX8914623,-0.3710254556
SRX8914625,0.008607603
ERX3503512,0.22995911360000001
ERX3503513,-0.175886079
ERX3503514,-0.0540730345
ERX3503515,-0.10862642060000001
ERX3503516,-0.0011359605
ERX3503517,0.1289485046
ERX3503518,0.3213688668
ERX3503519,0.49677194620000004
ERX3503520,0.15046116950000002
SRX2195704,0.043504551100000004
SRX2195705,-0.043504551100000004
SRX2195706,0.8150487354
SRX2195707,0.1798220215
SRX2195708,1.1469242405
SRX2195709,0.667397739
SRX2195710,0.2590571103
SRX2195711,1.1148950855
ERX3467881,-0.0100851541
ERX3467883,0.0100851541
SRX3798491,1.2641698235
SRX3798492,0.425350488
SRX3798499,1.3250688318
SRX3798500,0.1100709923
SRX3798501,1.5601751704
SRX3798502,1.2784818046
SRX3798503,0.7846699863000001
SRX3798504,1.1189582252
SRX3798506,0.9565321471
SRX3798507,0.0644325293
SRX3798508,0.2511540691
SRX3798509,-0.0656977871
SRX3798510,-0.1004670476
SRX3798517,0.3523209353
SRX3798518,0.1661648348
SRX4341761,-0.16270747970000002
SRX4341762,-0.0745048173
SRX4341763,-0.0179139907
SRX4341764,-0.8103263401
SRX4341765,-0.9728587284
SRX4341766,-0.6101500294000001
SRX4341767,-0.0958503658
SRX4341768,0.2880503627
SRX4341769,-0.1921999968
SRX1258665,2.3236111758
SRX1258666,2.0342689228
SRX1258667,2.1269182822
SRX1258669,0.1245597866
SRX1258670,-0.1245597866
ERX2079594,-0.1107274686
ERX2079595,0.224456292
ERX2079596,0.0534756292
ERX2079597,-0.1161562837
ERX2079598,-0.0111873107
ERX2079599,0.12734359450000002
SRX2804001,0.6066354361
SRX2804004,0.6096364816000001
SRX2804005,0.776784303
SRX2804006,0.24909803800000002
SRX2804007,0.9857485427
SRX2804008,1.019978422
SRX2804009,0.1086548415
SRX2804010,0.6782360718
SRX2804011,0.677993555
