,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.006358699282537561,,1.0,0.0,0.006358699282537561
1,Cr__2,0.01828909143107175,,1.0,1.0,0.01828909143107175
2,Cr__3,0.01990608056278009,,1.0,2.0,0.01990608056278009
3,Cr__4,0.01979726206435636,,1.0,3.0,0.01979726206435636
4,Cr__5,0.023213177788911857,,1.0,4.0,0.023213177788911857
5,Cr__6,0.025208797929404603,,1.0,5.0,0.025208797929404603
6,Fe__1,-0.00914681761949945,,1.0,6.0,-0.00914681761949945
7,Fe__2,-0.015840256662158374,,1.0,7.0,-0.015840256662158374
8,Fe__3,-0.014881123919924187,,1.0,8.0,-0.014881123919924187
9,Fe__4,-0.01254531585675378,,1.0,9.0,-0.01254531585675378
10,Fe__5,-0.0016490537203279515,,1.0,10.0,-0.0016490537203279515
11,Fe__6,0.0030083502666780142,,1.0,11.0,0.0030083502666780142
12,Cd__1,0.005671666393428099,,1.0,12.0,0.005671666393428099
13,Cd__2,0.008172641782441354,,1.0,13.0,0.008172641782441354
14,Cd__3,0.014344011251058282,,1.0,14.0,0.014344011251058282
15,Cd__4,0.012360521789971584,,1.0,15.0,0.012360521789971584
16,Cd__5,0.011297861677093457,,1.0,16.0,0.011297861677093457
17,Cd__6,0.013400973681789807,,1.0,17.0,0.013400973681789807
18,Zn__1,0.0026488471214441665,,1.0,18.0,0.0026488471214441665
19,Zn__2,0.0056496870924075855,,1.0,19.0,0.0056496870924075855
20,Zn__3,0.02466836429358283,,1.0,20.0,0.02466836429358283
21,Zn__4,0.05187933697730738,,1.0,21.0,0.05187933697730738
22,Zn__5,0.07466427672716633,,1.0,22.0,0.07466427672716633
23,Zn__6,0.08844861486030522,,1.0,23.0,0.08844861486030522
24,Cu__1,0.0019249655260233478,,1.0,24.0,0.0019249655260233478
25,Cu__2,0.007699627929860933,,1.0,25.0,0.007699627929860933
26,Cu__3,0.015072823384388584,,1.0,26.0,0.015072823384388584
27,Cu__4,0.01786944929390876,,1.0,27.0,0.01786944929390876
28,Cu__5,0.02322727892863293,,1.0,28.0,0.02322727892863293
29,Cu__6,0.02576358556652833,,1.0,29.0,0.02576358556652833
30,Pb__1,-0.00530362249884279,,1.0,30.0,-0.00530362249884279
31,Pb__2,-0.014584825864080568,,1.0,31.0,-0.014584825864080568
32,Pb__3,-0.020715850795334192,,1.0,32.0,-0.020715850795334192
33,Pb__4,-0.02748834215269947,,1.0,33.0,-0.02748834215269947
34,Pb__5,-0.0345419738129653,,1.0,34.0,-0.0345419738129653
35,Pb__6,-0.04642738344673895,,1.0,35.0,-0.04642738344673895
