,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.5115028485000006,0.5973978276536384,2.0,0.0,-0.9339269035000006,1.0,-0.0890787935000005
1,RichMedia__BHIN_Growth_Mid,-1.0860785535000006,1.0817408153213623,2.0,2.0,-0.3211722875000005,3.0,-1.8509848195000007
2,RichMedia__BHIN_Growth_Stat,-1.7732258565000003,0.0764713738273916,2.0,4.0,-1.8272992835000004,5.0,-1.7191524295000002
3,RichMedia__LBv2_Growth_Late,0.3996527159999998,0.007949989520064945,2.0,6.0,0.4052742074999997,7.0,0.3940312244999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.2710513328388459,2.0,8.0,0.1916622354999999,9.0,-0.1916622354999999
5,RichMedia__LBv2_Growth_Stat,-3.0648157580000004,0.7368143190845018,2.0,10.0,-2.5438093565000006,11.0,-3.5858221595
6,RichMedia__MHB_Rich_Mid,0.2033397309999998,0.15490788013119353,2.0,12.0,0.0938033185,13.0,0.3128761434999996
7,RichMedia__NBO_Rich_Mid,0.09133227749999984,0.5531008178760773,2.0,14.0,0.4824336164999998,15.0,-0.2997690615000001
8,Carbon__M9Na_Arabinose_Mid,0.7748255369999995,0.023055486715378316,2.0,16.0,0.7585228459999991,17.0,0.7911282279999998
9,Carbon__M9Na_Galactose_Mid,0.18981546399999916,0.020122484154548446,2.0,18.0,0.1755867189999991,19.0,0.2040442089999992
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5661119530000005,0.02940464800112613,2.0,20.0,-0.5869041790000002,21.0,-0.5453197270000008
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5614754215000008,0.08934989054125894,2.0,22.0,-0.6246553350000008,23.0,-0.4982955080000009
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.125759747000001,0.22181087379307948,2.0,24.0,-1.968915774000001,25.0,-2.282603720000001
13,Carbon__M9Na_GlcNAc_Mid,-0.3716061685000009,0.3632275694895944,2.0,26.0,-0.1147654910000008,27.0,-0.628446846000001
