,PP_3158
SRX8894563,1.089356977
SRX8894564,1.4902394770000005
SRX8894565,3.223867618
SRX8894566,2.928284874
SRX8894567,1.199602483
SRX8894568,1.130419452
SRX8245718,0.0043087960000001
SRX8245719,-1.194858155
SRX8245720,0.1844311980000001
SRX8245721,1.0061181610000005
SRX8245722,0.7000225630000001
SRX8245723,0.432114667
SRX8245724,0.4856048369999999
SRX8245725,0.1358440570000001
SBRG_IL__IL3__1,0.4839009290000002
SBRG_IL__IL3__2,0.7404658680000002
SRX8245728,1.279187877
SRX8245729,0.8586234479999999
SRX8245730,0.3695191750000002
SRX8245731,0.9743499250000004
SRX8245732,4.347349322
SRX8245733,4.5605449060000005
SBRG_IL__wt__1,2.1707075060000003
SBRG_IL__wt__2,1.729408807
SRX8245726,0.6282225400000003
SRX8245727,0.5733073540000002
SRX8894553,0.311529691
SRX8894554,0.3127133030000002
SRX8894555,0.6594273900000003
SRX8894556,1.162266621
SRX8894557,0.393155305
SRX8894558,0.238155818
SRX8894559,1.1474940130000002
SRX8894560,1.3151621160000002
SBRG_UNeb__coum__1,1.543532601
SBRG_UNeb__coum__2,-0.150911585
SBRG_UNeb__coum__3,1.1836227039999998
SBRG_UNeb__coumferul__1,1.61172994
SBRG_UNeb__coumferul__2,0.936496752
SBRG_UNeb__coumferul__3,1.211644589
SBRG_UNeb__ferulate__1,1.070700122
SBRG_UNeb__ferulate__2,0.8697840179999999
SBRG_UNeb__ferulate__3,1.620349369
SBRG_UNeb__glc__1,0.30695006
SBRG_UNeb__glc__2,-0.3971853820000001
SBRG_UNeb__glc__3,0.0902353219999999
SRX5659920,-0.2908173469999999
SRX5659925,0.2908173469999999
SRX5704140,-0.1744783186666667
SRX5704141,-0.7348425646666669
SRX5704142,-0.3874497796666667
SRX5704143,-0.3198331096666669
SRX5704144,-0.2114074666666667
SRX5704145,0.0779761313333331
SRX5704146,0.2353051873333331
SRX5704147,-0.3591933066666668
SRX5704148,0.3255272423333331
SRX5704149,-0.2421056156666667
SRX5704150,-0.0959392126666667
SRX5704151,-0.1870379336666667
SRX5704152,0.0490369773333332
SRX5704153,0.073188361333333
SRX5704154,-0.5169935896666669
SRX5704155,-0.7503498886666669
SRX5704156,-0.6204109716666668
SRX5704157,-0.2682731126666668
SRX5704158,-0.2349025286666668
SRX5704159,0.0159923223333331
SRX5704160,-0.0451018606666668
SRX5704161,-0.4963153796666668
SRX5704162,-0.3232090766666669
SRX5704163,-0.7994555566666668
SRX5704164,0.125441341333333
SRX5704165,0.0123238933333331
SRX5704166,0.2252033783333331
SRX5704167,-0.0822804086666668
SRX5704168,-0.3370498786666669
SRX5704169,0.1199707823333331
SRX5704170,-0.2998157176666669
SRX5704171,0.1732142713333331
SRX5704172,-0.5320411156666668
SRX5704173,-0.0328693676666669
SRX5704174,-0.6225874406666668
SRX5704175,0.0775705123333332
SRX4552613,1.515191582
SRX4552614,0.9061201170000004
SRX4552615,0.7392235980000001
SRX4552616,-0.0147439979999997
SRX4552617,0.451167029
SRX4552618,-0.206980101
SRX4552619,0.1781906850000001
SRX4552621,-0.1781906849999996
SRX4552622,0.0268998650000003
SRX4552623,-0.9552405399999996
SRX4552624,-0.874545973
SRX7195897,-0.1048977683333332
SRX7195898,-0.032198542333333
SRX7195899,0.1370963106666671
SRX7195900,0.5377604966666669
SRX7195901,0.296670371666667
SRX7195902,-0.1399493903333328
SRX801088,0.1377951715000001
SRX801089,-0.1377951714999996
SRX801090,0.0578554635000001
SRX801091,0.5092593975000002
SRX801092,0.4459859075000003
SRX801093,0.4187885925000003
SRX3921725,0.1625958963333333
SRX3921834,-0.5436376466666666
SRX3921973,0.3810417503333334
SRX3922005,0.1477252393333332
