,BSU24000
M9exp_1,9.4852
M9exp_2,9.2967
M9exp_3,7.2192
M9tran_1,7.4629
M9tran_2,7.6316
M9tran_3,8.7582
M9stat_1,11.1478
M9stat_2,12.757
M9stat_3,12.2556
MG-0.1_1,7.944
MG-0.1_2,7.4025
MG-0.1_3,7.6278
MG-0.2_2,7.6822
MG-0.2_3,7.6382
MG+5_1,8.2836
MG+5_2,7.7788
MG+5_3,7.8707
MG+10_1,8.398
MG+10_2,8.0574
MG+10_3,7.8737
MG+15_1,8.0912
MG+15_2,8.911
MG+15_3,7.7835
MG+25_1,8.0296
MG+25_2,7.9277
MG+25_3,7.6921
MG+45_1,7.8308
MG+45_2,7.5909
MG+45_3,7.6033
MG+60_2,7.6676
MG+60_3,7.6703
MG+90_2,7.1853
MG+90_3,7.2362
MG+120_1,7.4694
MG+120_2,7.6804
MG+120_3,7.2808
MG+150_1,7.7188
MG+150_3,7.3863
GM-0.1_1,7.8827
GM-0.1_2,8.0317
GM-0.1_3,8.1938
GM-0.2_1,8.215
GM-0.2_2,8.2936
GM-0.2_3,7.8815
GM+5_1,8.0737
GM+5_2,8.293
GM+5_3,8.6066
GM+10_2,7.7157
GM+10_3,7.8574
GM+15_1,7.7622
GM+15_2,7.7761
GM+15_3,7.8758
GM+25_1,7.9123
GM+25_2,7.8606
GM+25_3,7.9219
GM+45_1,7.8558
GM+45_2,7.3064
GM+45_3,8.2851
GM+60_1,7.5470000000000015
GM+60_2,7.558
GM+60_3,7.8908
GM+90_1,7.7528
GM+90_2,8.0628
GM+90_3,7.9699
GM+120_1,8.0858
GM+120_3,8.3188
GM+150_1,8.3489
GM+150_2,7.7273
GM+150_3,7.7961
BT_1,11.66
BT_2,10.6233
B36_1,12.4076
B36_2,12.0179
B60_1,12.9564
B60_2,13.4475
S0_1,10.8191
S0_2,10.3902
S0_3,10.6304
S1_1,7.327000000000001
S1_2,7.3514
S1_3,7.1091
S2_1,7.9652
S2_2,7.8838
S2_3,7.7707
S3_1,10.8772
S3_2,10.8383
S4_1,11.3609
S4_2,11.2747
S4_3,11.0259
S5_1,11.1215
S5_2,11.1368
S5_3,11.2128
S6_1,10.9262
S6_2,10.327
S6_3,10.7799
S6/t_1,10.6592
S6/t_2,9.529
S6_4,10.0155
S6_5,10.7242
S6_6,10.7473
S7_4,10.3365
S7_5,10.3025
S7_6,10.3785
S8_4,10.0465
S8_5,9.8638
G135_1,7.3935
G135_3,7.4153
G150_1,7.3729
G150_2,6.9763
G150_3,7.4809
G180_1,7.3034
G180_2,7.0152
G180_3,6.9421
T-5.40H_1,7.803
T-4.40H_1,7.6702
T-3.40H_1,7.5629
T-2.40H_1,7.4323
T-1.40H_1,7.6017
T-1.10H_1,7.7592
T-0.40H_1,7.8365
T0.0H_1,7.6186
T0.30H_1,11.5064
T1.0H_1,10.6227
T1.30H_1,9.7032
T2.0H_1,9.1862
T2.30H_1,9.2265
T3.0H_1,8.6166
T3.30H_1,8.9927
T4.0H_1,8.9487
T5.0H_1,8.868
LBexp_1,7.0398
LBexp_2,7.0107
LBexp_3,7.2476
LBtran_1,7.5165
LBtran_2,7.4807
LBtran_3,7.4953
LBstat_1,7.5475
LBstat_2,7.9684
LBstat_3,8.7236
LBGexp_1,6.957999999999998
LBGexp_2,6.9961
LBGexp_3,7.0761
LBGtran_2,9.1249
LBGtran_3,7.8155
LBGstat_1,7.5968
LBGstat_2,7.6658
LBGstat_3,7.9416
Mt0_1,7.0702
Mt0_3,6.6577
M0t45_1,7.2328
M0t45_2,7.6421
M0t45_3,7.1944
M0t90_1,7.5715
M0t90_2,7.81
M0t90_3,7.3399
M40t45_1,7.5081
M40t45_2,7.7712
M40t45_3,7.056
M40t90_1,7.3765
M40t90_2,7.6946
M40t90_3,7.482
dia0_1,6.9989
dia0_2,6.9924
dia0_3,6.687
dia5_1,8.0819
dia5_2,7.5310000000000015
dia5_3,6.9624
dia15_1,7.4091
dia15_2,7.7923
dia15_3,7.3059
C30_1,8.6922
C30_2,8.6119
C90_1,7.7639999999999985
C90_2,6.997000000000001
SMM_1,7.6759
SMM_2,7.5286
SMM_3,7.4425
Salt_1,13.2463
Salt_2,13.5938
Salt_3,13.1794
M+G_1,8.9283
M+G_2,7.6683
M+G_3,8.2145
Glu_1,8.3113
Glu_2,10.1159
Glu_3,8.0911
Fru_1,8.2992
Fru_2,7.7254
Fru_3,7.5727
Mal_1,9.7722
Mal_2,7.8788
Mal_3,10.1315
G+S_2,8.7992
G+S_3,9.0947
Pyr_1,9.2344
Pyr_2,8.9496
Pyr_3,8.9186
Gly_1,12.4452
Gly_2,13.19
Gly_3,11.6221
Glucon_1,8.5877
Glucon_2,8.5975
Glucon_3,8.6468
BI_1,9.4508
BI_2,10.4984
BC_2,12.0161
BC/t_1,10.5325
BC/t_2,11.7679
BC_1,10.6207
Sw_1,13.3972
Sw_2,13.7651
BMM_1,7.6588
BMM_2,7.8011
BMM_3,8.757
Heat_1,10.0553
Heat_2,10.0212
Heat_3,9.8965
Cold_1,7.5729
Cold_2,7.4657
Cold_3,7.4531
Etha_1,14.1982
Etha_2,13.0723
Etha_3,14.025
SMMPr_1,7.7906
SMMPr_2,7.8977
SMMPr_3,7.8935
HiTm_1,12.3415
HiTm_2,8.0669
HiTm_3,7.9184
LoTm_1,11.7522
LoTm_2,14.0724
LoTm_3,11.9058
HiOs_1,8.5304
HiOs_2,8.5117
HiOs_3,8.3995
Oxctl_1,7.9904
Oxctl_2,7.8578
Oxctl_3,7.9113
Diami_1,7.8665
Diami_2,8.2308
Diami_3,8.2574
Paraq_1,7.5586
Paraq_2,7.5117
Paraq_3,7.3296
H2O2_1,7.2397
H2O2_2,8.295
H2O2_3,8.2379
HPh_1,8.1219
HPh_2,7.7201
HPh_3,7.7569
LPh_1,10.0219
LPh_2,7.8962
LPh_3,7.7795
LPhT_1,10.9403
LPhT_2,11.470999999999998
LPhT_3,11.1724
aero_1,7.6098
aero_2,7.7844
aero_3,8.7976
nit_1,8.5528
nit_2,7.9807
nit_3,8.5456
ferm_1,8.4035
ferm_2,8.1769
ferm_3,8.9645
