,65
control__wt_glc__1,0.7622583429
control__wt_glc__2,-0.7622583429
fur__wt_dpd__1,2.6196228158
fur__wt_dpd__2,2.900696292
fur__wt_fe__1,3.120724023
fur__wt_fe__2,2.743634295
fur__delfur_dpd__1,1.9898026444
fur__delfur_dpd__2,1.5558353266
fur__delfur_fe2__1,1.7824997247
fur__delfur_fe2__2,1.530811017
acid__wt_ph5__1,3.6891805914
acid__wt_ph5__2,3.8303535105
acid__delgadx_ph5__1,3.5609663791
acid__delgadx_ph5__2,3.7657161086
acid__delgadw_ph5__1,3.98662316
acid__delgadw_ph5__2,3.7507649981
acid__delgade_ph5__1,3.3670210215
acid__delgade_ph5__2,3.3705690718
oxidative__wt_pq__1,5.5635044715
oxidative__wt_pq__2,5.0295115805
oxidative__deloxyr_pq__1,5.0131120394
oxidative__deloxyr_pq__2,4.9622045378
oxidative__delsoxr_pq__1,4.4820921306
oxidative__delsoxr_pq__2,4.9602078888
oxidative__delsoxs_pq__1,5.2408940491
oxidative__delsoxs_pq__2,5.0521119145
nac_ntrc__wt_csn__1,1.9572128688000001
nac_ntrc__wt_csn__2,1.2901026714000001
nac_ntrc__wt_cytd__1,2.8157655239
nac_ntrc__wt_cytd__2,2.47421736
nac_ntrc__wt_gln__1,3.4616996358
nac_ntrc__wt_gln__2,3.5221898185000002
nac_ntrc__bw_delnac_csn__1,3.4292210125
nac_ntrc__bw_delnac_csn__2,2.7019585978
nac_ntrc__bw_delnac_cytd__1,1.6385861866
nac_ntrc__bw_delnac_cytd__2,1.7822796300000001
nac_ntrc__bw_delnac_gln__1,4.0083456859
nac_ntrc__bw_delnac_gln__2,3.638577427
nac_ntrc__bw_delnac_nh4__1,-0.4328877142
nac_ntrc__bw_delnac_nh4__2,-0.6249232069
misc__wt_no_te__1,2.2503087477
misc__wt_no_te__2,0.21984763740000002
misc__bw_delcbl__1,0.27794671330000004
misc__bw_delcbl__2,0.5339513576
misc__bw_delfabr__1,0.1011363613
misc__bw_delfabr__2,0.2800933178
misc__bw_delfadr__1,0.0283052072
misc__bw_delfadr__2,0.17393765290000002
misc__nitr_031__1,4.7309299564
omics__wt_glu__1,1.6671768146
omics__wt_glu__2,2.3328310447
omics__wt_gly__1,2.684678146
omics__wt_gly__2,3.5655292285
omics__wt_thr__1,7.9679344649
omics__wt_thr__2,5.8071831879
omics__bw_ac__1,0.3944819865
omics__bw_ac__2,0.0702707748
omics__bw_fum__1,2.3015639292
omics__bw_fum__2,2.0212930571
omics__bw_glc__1,4.5425474928
omics__bw_glc__2,3.1488104425
omics__bw_pyr__1,1.1918266216
omics__bw_pyr__2,1.2270050296
ompr__wt_nacl__1,4.6589312851999996
ompr__wt_nacl__2,4.9151626128
ompr__bw_delompr_nacl__1,4.8350188553999995
ompr__bw_delompr_nacl__2,5.2477832047
minspan__wt_ade__1,2.7904150367
minspan__wt_glc__1,0.9455329147
minspan__wt_glc__2,1.7308124462999999
minspan__wt_glc__3,1.3683119635
minspan__wt_glc__4,1.4569034283
minspan__wt_glc_anaero__1,34.5429348294
minspan__wt_glc_anaero__2,37.6619856485
minspan__wt_trp__1,8.4366179455
minspan__bw_delcra_glc__1,2.3718657271
minspan__bw_delcra_glc__2,2.3193916294
minspan__bw_delcra_trp__1,12.9550646608
minspan__bw_delmntr__1,4.7366847955
minspan__bw_delnac_ade__1,3.6141758407999998
minspan__bw_delnac_glc__1,4.4802368897000004
cra_crp__wt_ac__1,2.4498452663
cra_crp__wt_ac__2,1.4943412425
cra_crp__wt_fru__1,0.6025989527
cra_crp__wt_fru__2,0.7605021191
cra_crp__delcra_ac__1,1.1854782214
cra_crp__delcra_ac__2,1.876900273
cra_crp__delcra_fru__1,1.2983663797
cra_crp__delcra_fru__2,1.7707100816999999
cra_crp__delcra_glc__1,0.9272934573
cra_crp__delcra_glc__2,0.9115734136
rpoB__wt_031__1,2.7201573306
