,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.258000000000001,0.127791705521134,3.0,0.0,10.1688,1.0,10.4044,2.0,10.2008,,,,,,,,,,
1,LB__LBtran,9.669733333333333,0.8908531435277834,3.0,3.0,10.5737,4.0,9.642900000000001,5.0,8.7926,,,,,,,,,,
2,LB__LBstat,9.880633333333334,0.30718634952310925,3.0,6.0,10.2161,7.0,9.8127,8.0,9.6131,,,,,,,,,,
3,LB__LBGexp,9.400733333333335,0.5468081412463915,3.0,9.0,8.9534,10.0,10.0103,11.0,9.2385,,,,,,,,,,
4,LB__LBGtran,10.343699999999998,0.0738219479558756,2.0,12.0,10.2915,13.0,10.3959,,,,,,,,,,,,
5,LB__LBGstat,9.397766666666666,0.8430829397712502,3.0,14.0,9.2537,15.0,8.636,16.0,10.3036,,,,,,,,,,
6,Life Cycle__S0,8.578733333333334,0.272337609105561,3.0,17.0,8.8316,18.0,8.2904,19.0,8.6142,,,,,,,,,,
7,Life Cycle__S1,10.094266666666666,0.3975554845972229,3.0,20.0,9.781,21.0,10.5415,22.0,9.9603,,,,,,,,,,
8,Life Cycle__S2,9.265833333333333,0.30687354616084683,3.0,23.0,9.2183,24.0,8.9855,25.0,9.5937,,,,,,,,,,
9,Life Cycle__S3,9.5844,0.2780343863625506,2.0,26.0,9.781,27.0,9.3878,,,,,,,,,,,,
10,Life Cycle__S4,10.140566666666667,0.6599114359770809,3.0,28.0,10.2622,29.0,10.7312,30.0,9.4283,,,,,,,,,,
11,Life Cycle__S5,10.458466666666666,0.2265582559372603,3.0,31.0,10.2308,32.0,10.6839,33.0,10.4607,,,,,,,,,,
12,Life Cycle__S6,9.5822125,1.0468622346769687,8.0,34.0,10.0216,35.0,8.0576,36.0,10.3604,37.0,9.5622,38.0,7.849,39.0,10.1456,40.0,10.1002,41.0,10.5611
13,Life Cycle__S7,10.224866666666667,0.23991384564741824,3.0,42.0,10.4604,43.0,9.9808,44.0,10.2334,,,,,,,,,,
14,Life Cycle__S8,9.592500000000001,0.7010256628683436,2.0,45.0,10.0882,46.0,9.0968,,,,,,,,,,,,
15,Life Cycle__G135,8.8012,0.9152790175678668,2.0,47.0,9.4484,48.0,8.154,,,,,,,,,,,,
16,Life Cycle__G150,9.5622,0.20812282431295243,3.0,49.0,9.4887,50.0,9.7971,51.0,9.4008,,,,,,,,,,
17,Life Cycle__G180,9.023633333333335,0.2929672564184152,3.0,52.0,8.7395,53.0,9.3247,54.0,9.0067,,,,,,,,,,
18,Stress Time Course__C30,9.9967,0.02163746750430817,2.0,55.0,9.9814,56.0,10.012,,,,,,,,,,,,
19,Stress Time Course__C90,10.24695,0.04263853890554993,2.0,57.0,10.2168,58.0,10.2771,,,,,,,,,,,,
20,Biofilm__BI,10.0972,0.03337544007200388,2.0,59.0,10.0736,60.0,10.1208,,,,,,,,,,,,
21,Biofilm__BC,11.037925,0.38409107752372135,4.0,61.0,11.5215,62.0,10.6328,63.0,10.8546,64.0,11.1428,,,,,,,,
22,Biofilm__Sw,11.888300000000001,0.12869343417595192,2.0,65.0,11.7973,66.0,11.9793,,,,,,,,,,,,
23,Life Cycle__BT,8.67755,0.4448408760444578,2.0,67.0,8.363,68.0,8.9921,,,,,,,,,,,,
24,Life Cycle__B36,8.66045,0.019586857838868193,2.0,69.0,8.6466,70.0,8.6743,,,,,,,,,,,,
25,Life Cycle__B60,9.492,0.1846962912459266,2.0,71.0,9.3614,72.0,9.6226,,,,,,,,,,,,
26,M9__M9exp,9.051699999999999,0.2740368770804399,3.0,73.0,9.3633,74.0,8.9436,75.0,8.8482,,,,,,,,,,
27,M9__M9tran,8.875,0.3086109686968366,3.0,76.0,8.5533,77.0,8.9031,78.0,9.1686,,,,,,,,,,
28,M9__M9stat,8.216833333333334,0.22084846237484523,3.0,79.0,8.319,80.0,8.3681,81.0,7.9634,,,,,,,,,,
29,Supplement__M+G,9.111333333333333,0.19219327078056977,3.0,82.0,9.3138,83.0,9.0888,84.0,8.9314,,,,,,,,,,
30,Supplement__Glu,9.581433333333333,0.13181602077643412,3.0,85.0,9.5709,86.0,9.4552,87.0,9.7182,,,,,,,,,,
31,Supplement__Fru,10.134766666666666,0.5054813679388522,3.0,88.0,10.5769,89.0,10.2437,90.0,9.5837,,,,,,,,,,
32,Supplement__Mal,8.9938,0.26556372116687915,3.0,91.0,8.7538,92.0,8.9485,93.0,9.2791,,,,,,,,,,
33,Supplement__G+S,9.790199999999999,0.2548412839396319,2.0,94.0,9.61,95.0,9.9704,,,,,,,,,,,,
34,Supplement__Pyr,9.616266666666668,0.26342255661452574,3.0,96.0,9.3175,97.0,9.7162,98.0,9.8151,,,,,,,,,,
35,Supplement__Gly,8.806,0.789881377170015,3.0,99.0,8.589,100.0,9.6817,101.0,8.1473,,,,,,,,,,
36,Supplement__Glucon,9.159733333333334,0.2276934415685555,3.0,102.0,9.4127,103.0,9.0953,104.0,8.9712,,,,,,,,,,
37,Stressors__aero,9.2924,0.33635527348326166,3.0,105.0,9.6082,106.0,8.9387,107.0,9.3303,,,,,,,,,,
38,Stressors__nit,9.1055,0.34138396271646904,3.0,108.0,9.1474,109.0,9.424,110.0,8.7451,,,,,,,,,,
39,Stressors__ferm,8.783366666666666,0.3924727548930419,3.0,111.0,8.8448,112.0,8.3638,113.0,9.1415,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.3325,,1.0,114.0,9.3325,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.4172,,1.0,115.0,9.4172,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.3531,,1.0,116.0,9.3531,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.5929,,1.0,117.0,9.5929,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.3874,,1.0,118.0,9.3874,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.9701,,1.0,119.0,9.9701,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.8053,,1.0,120.0,9.8053,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.6939,,1.0,121.0,9.6939,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.3734,,1.0,122.0,9.3734,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.9576,,1.0,123.0,8.9576,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.6619,,1.0,124.0,8.6619,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.4192,,1.0,125.0,8.4192,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.3608,,1.0,126.0,8.3608,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.9173,,1.0,127.0,7.9173,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.9607,,1.0,128.0,8.9607,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.9652,,1.0,129.0,8.9652,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.0012,,1.0,130.0,8.0012,,,,,,,,,,,,,,
57,Stressors__HPh,9.4002,0.1206975144731653,3.0,131.0,9.3199,132.0,9.3417,133.0,9.539,,,,,,,,,,
58,Stressors__LPh,9.366966666666668,0.6151605020913916,3.0,134.0,9.4533,135.0,9.9344,136.0,8.7132,,,,,,,,,,
59,Stressors__LPhT,10.272133333333334,0.23222313264042688,3.0,137.0,10.3948,138.0,10.0043,139.0,10.417300000000001,,,,,,,,,,
60,Stressors__SMMPr,9.660633333333335,0.38863381650769036,3.0,140.0,9.4738,141.0,9.4007,142.0,10.1074,,,,,,,,,,
61,Stressors__HiTm,10.248833333333332,0.15242730507797267,3.0,143.0,10.411,144.0,10.227,145.0,10.1085,,,,,,,,,,
62,Stressors__LoTm,9.5111,0.24896572053196386,3.0,146.0,9.783,147.0,9.2943,148.0,9.456,,,,,,,,,,
63,Stressors__HiOs,10.584166666666667,0.17405299001549362,3.0,149.0,10.4529,150.0,10.781600000000001,151.0,10.518,,,,,,,,,,
64,Stressors__BMM,9.466800000000001,0.37299260046279736,3.0,152.0,9.2232,153.0,9.281,154.0,9.8962,,,,,,,,,,
65,Stressors__Heat,10.566666666666666,0.1430797097192104,3.0,155.0,10.4333,156.0,10.5489,157.0,10.7178,,,,,,,,,,
66,Stressors__Cold,9.340566666666666,0.2099971745841679,3.0,158.0,9.4995,159.0,9.1025,160.0,9.4197,,,,,,,,,,
67,Stressors__Etha,10.488733333333334,0.4146813997918566,3.0,161.0,10.0118,162.0,10.7641,163.0,10.6903,,,,,,,,,,
68,Stress Time Course__SMM,9.744666666666667,0.29281844773397225,3.0,164.0,9.7675,165.0,9.4411,166.0,10.0254,,,,,,,,,,
69,Stress Time Course__Salt,9.771733333333334,0.1719629126682068,3.0,167.0,9.647,168.0,9.7003,169.0,9.9679,,,,,,,,,,
70,Stress Time Course__Mt0,10.92575,0.632082751702655,2.0,170.0,11.3727,171.0,10.4788,,,,,,,,,,,,
