,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
22,abx_mega__h2o-8b,2.5564661729333333,1.1352392219688523,3.0,36.0,2.2050101739,234.0,1.6385182141999999,275.0,3.8258701307000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.16639696333333334,0.28339302400844907,3.0,37.0,0.1209006777,214.0,-0.1743746552,307.0,-0.4457169125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.6085837510750001,0.6255560000009273,4.0,38.0,0.07029657610000001,102.0,1.4256973356,248.0,0.17112595960000002,269.0,0.767215133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.606810118875,0.3350507248588004,4.0,41.0,0.8300046622,178.0,0.9481983005,249.0,0.3988102206,309.0,0.2502272922,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,2.1112883904,0.905056828511964,2.0,42.0,1.4713165696,294.0,2.7512602112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.1806517443,1.1706063693197357,8.0,43.0,-0.1893635972,142.0,1.5233508133,166.0,0.9451476528,177.0,0.033394299100000004,221.0,-0.4829430816,256.0,1.7939973481,282.0,-0.46543299180000003,305.0,-1.7129364883,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.8157083082500001,0.33983969429166566,2.0,44.0,1.0560112606,154.0,0.5754053559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,1.1421670458222222,0.668384538807413,18.0,45.0,0.7937403203000001,54.0,2.0410834465,106.0,1.536010503,108.0,0.9596468561,135.0,1.2828656961,143.0,1.3273324076,150.0,0.1990188867,183.0,1.8175940983,204.0,0.0731071446,226.0,2.2172194744000002,253.0,1.0370687182,255.0,2.442853691,257.0,0.9948293277,264.0,1.032286644,268.0,0.6784889759,284.0,0.3123827051,300.0,0.7900748307000001,306.0,1.0234030986
30,abx_mega__dmso-10,0.06409785726666666,0.23230646846509,3.0,46.0,0.1352356995,57.0,0.2525174422,66.0,-0.19545956990000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.4238917486,0.9953390957864996,5.0,47.0,-0.9512782026000001,72.0,-0.0629324844,112.0,1.7127411401,156.0,0.7787620337000001,212.0,0.6421662562,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,2.3863574948,0.6305679119587543,3.0,48.0,2.8443585471,184.0,1.6671609174,266.0,2.6475530199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,2.5047379347,0.3635333551759009,3.0,50.0,2.9105740883,245.0,2.2089260333,258.0,2.3947136825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,2.417768699375,0.660005187325522,4.0,51.0,3.3440949704,119.0,1.8211794814000002,120.0,2.3915692473,278.0,2.1142310984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.47949307120000006,0.8406600839020619,2.0,52.0,1.0739295172,182.0,-0.1149433748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.58942809796,1.1481124175458544,5.0,53.0,0.7787430016,90.0,0.5952215825,100.0,1.1481722317,216.0,2.0380777915,293.0,3.3869258825,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.71831940695,2.666302881703814,2.0,60.0,-1.1670414414,78.0,2.6036802553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.3329050881624998,1.1939013205362836,8.0,62.0,3.3691287247,91.0,2.8257316715,103.0,3.6051054292,105.0,-0.1855939383,117.0,2.5735964259,141.0,2.4398491579,174.0,1.5530769114,201.0,2.482346323,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.992554097975,0.34302407542976676,4.0,63.0,1.0419413731,181.0,0.5399906737,207.0,1.3736808723,239.0,1.0146034728,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,1.07143314995,0.4336520993837043,2.0,64.0,0.7647948098,180.0,1.3780714901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,2.7640033268,0.7342901705425118,5.0,65.0,2.6455008876,69.0,2.2083859386,211.0,2.368180363,233.0,4.0422479229,308.0,2.5557015219,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.6278444239199998,1.0962888077592527,5.0,68.0,1.7247430562,81.0,1.3172199006,128.0,3.4312219473,217.0,1.1378571,240.0,0.5281801155,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.0744303187000002,0.4420799054924225,2.0,73.0,1.3870280177,95.0,0.7618326197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.288661529,1.6942593011567424,4.0,74.0,0.0784763903,124.0,-2.764473916,131.0,1.0145255651,196.0,0.5168258446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,2.18172083568,2.1875526762149264,5.0,75.0,1.9643638145,87.0,1.2325888579,89.0,0.22142118100000002,127.0,1.5699975932,194.0,5.9202327318,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.005359306049999957,1.0761488514833621,2.0,80.0,-0.7663114565,243.0,0.7555928444000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,4.008018077333333,1.0780536465718842,3.0,83.0,2.9820326606,85.0,3.9105068067,304.0,5.1315147647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,2.94704995975,0.7536273349773077,2.0,84.0,2.4141549607,121.0,3.4799449588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,2.5926096884666667,0.11242268799788376,3.0,86.0,2.7095107209,148.0,2.5830414005,202.0,2.485276944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.5270727982,1.125387049413774,2.0,88.0,2.3228416123,168.0,0.7313039841000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.09981152292000003,0.4703816246495823,5.0,93.0,-0.2648428292,144.0,-0.1855602368,153.0,-0.5993255907,200.0,0.6749993824,252.0,-0.1243283403,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.4487699114333332,0.3260588800279248,3.0,96.0,2.7405466694,237.0,2.5089498121,285.0,2.0968132528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.0130377022000001,0.59297161620482,4.0,97.0,0.9003015356,169.0,1.8218480967000001,179.0,0.9349104343,215.0,0.3950907422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,2.27002029245,1.06995028247922,4.0,98.0,2.6602191573000002,132.0,1.9743293216,223.0,3.4857443036,297.0,0.9597883873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,4.6720490289,2.6456636416183814,5.0,99.0,1.563471171,173.0,5.9794446626,193.0,6.7095171909,213.0,7.0485415788,292.0,2.0592705412,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,3.3114346182,2.76058749655516,3.0,107.0,4.6488297886000005,140.0,5.1486049355,276.0,0.1368691305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.2553234508,0.7054185513633005,3.0,109.0,0.543835796,115.0,-0.5184343734,286.0,-0.791371775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.307392181225,1.3467410378402047,4.0,110.0,0.6500321186,145.0,-0.7305583342,185.0,2.0700850086,272.0,-0.7599900681,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,24.031042701666667,1.1734169726502781,3.0,113.0,23.3889572088,283.0,23.3187887547,301.0,25.3853821415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,1.4151011212833335,1.4269640994796617,6.0,114.0,0.8556265648,116.0,1.5693562708000002,206.0,0.44348736800000005,218.0,-0.42923831830000003,222.0,2.6315246613000003,224.0,3.4198501811,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.00043718299999995214,2.2422870491206717,2.0,125.0,1.5850991948000002,289.0,-1.5859735608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.5414163447333333,1.4081820484489302,3.0,129.0,1.3004975529,161.0,1.4071963705,188.0,-1.0834448892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,2.8893180319000002,0.3837206155240838,3.0,130.0,3.1975325693,247.0,3.0108815088,281.0,2.4595400176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.6570909001999999,0.9790606563527761,2.0,136.0,-1.3493913295,287.0,0.035209529100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.11756295690000002,0.8115109432722106,3.0,151.0,-0.8133375851,197.0,0.6758472019,225.0,0.4901792539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.43423774833333334,0.5950846499913237,3.0,152.0,0.39436343960000003,236.0,-0.13990696900000002,295.0,1.0482567744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.0239483590666667,0.19560547025947284,3.0,157.0,1.2452676819,158.0,0.8742397796,246.0,0.9523376157000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,1.7866626083500001,0.8591292868601681,6.0,160.0,1.490078503,167.0,0.4640482199,209.0,1.6792823741,220.0,2.4633528028000002,242.0,2.9568477624,302.0,1.6663659879,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,2.64510616802,0.4755961059799488,5.0,163.0,3.3709671181,232.0,2.0507994522,254.0,2.6355379543,288.0,2.4914843624,296.0,2.6767419531,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.7973775145750002,1.0474681648204287,4.0,164.0,0.6387397370000001,230.0,2.8722178743,274.0,2.4678994679,279.0,1.2106529791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.194829356675,0.39857165592679233,4.0,171.0,-0.063254314,189.0,-0.2053938294,250.0,0.6526458259,290.0,0.3953197442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.491975370375,0.5917435122988843,4.0,175.0,-0.17851227520000001,198.0,0.8889661197000001,228.0,0.17820992360000001,267.0,1.0792377134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,1.0332453379736313,3.0,176.0,0.401706387,229.0,-1.173771439,303.0,0.7720650520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.1446188648,0.9134681700610614,3.0,187.0,1.9568453797,190.0,0.15571905630000002,241.0,1.3212921584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.20058821865000004,0.5433953859140992,4.0,195.0,0.7059608392000001,219.0,0.2006556727,235.0,-0.5534796578,271.0,0.44921602050000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.5069112951666663,0.45413008773606095,3.0,199.0,2.6289166911,273.0,2.8875760616,298.0,2.0042411328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.8205570372,1.209200098696871,2.0,277.0,2.6755906268,291.0,0.9655234476000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,3.3690784685666664,0.6950307359799954,3.0,310.0,2.5665307679,312.0,3.7727219334,313.0,3.7679827044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.5951003301333335,2.1454073770620767,3.0,311.0,0.5044405398,314.0,0.2141335893,315.0,4.0667268613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,4.211315784133333,0.9432711087227051,3.0,316.0,3.9515271281,320.0,5.2572574773,321.0,3.425162747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,1.4849111195333335,0.9042175721039631,3.0,317.0,1.0648007946,318.0,0.8671740956,319.0,2.5227584684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.19737152733333332,0.23123155022866004,3.0,322.0,0.045791064900000004,323.0,0.082805376,324.0,0.4635181411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.1240463296333332,1.9243368644763563,3.0,325.0,3.2269228766999998,326.0,-0.5490872381,327.0,0.6943033503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.25494009900000003,0.3337313635792709,3.0,328.0,-0.0560208379,329.0,0.6075349881000001,330.0,0.2133061468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.7005940064333332,0.4457406564985807,3.0,331.0,0.44358014020000003,332.0,1.2152908375,333.0,0.4429110416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.7289601456666667,0.43113643859594286,3.0,334.0,-0.9397337444,335.0,-1.0141619998,336.0,-0.2329846928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.3333326839487164e-11,0.3460356931870111,3.0,337.0,0.3990015905,338.0,-0.18108886800000001,339.0,-0.2179127224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-6.6121511218,0.7214791934210255,3.0,340.0,-6.5156084128,341.0,-5.9438041291,348.0,-7.3770408235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-5.426692838566667,0.6222659847103938,3.0,342.0,-4.7100658719,343.0,-5.7397371413,344.0,-5.8302755025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,0.5746581637509492,3.0,345.0,-0.662777275,346.0,0.35925829740000004,347.0,0.3035189777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.08421968532117503,2.0,349.0,-0.059552310600000005,350.0,0.059552310600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.54649041415,1.0228145186733777,2.0,351.0,0.17674866790000002,352.0,-1.2697294962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.8285196154,0.3809978634942642,3.0,353.0,0.39943278930000004,354.0,1.1271626345,355.0,0.9589634224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.48637245746666663,0.10140656638272312,3.0,356.0,-0.5713456292,357.0,-0.5136566518,358.0,-0.3741150914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.5065654260333333,0.2982819385439082,3.0,359.0,0.7692722854,360.0,0.5681133815,361.0,0.1823106112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.8186726839333334,0.08395871428930982,3.0,362.0,0.7347502913,363.0,0.8186000877,364.0,0.9026676728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.27300421243333334,0.20662000181228832,3.0,365.0,0.47163709200000004,366.0,0.059230097,367.0,0.2881454483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.6588012351,0.16427241117582778,3.0,368.0,0.7188860292,369.0,0.7845721501,370.0,0.472945526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.31601327763333337,0.3406240819434352,3.0,371.0,-0.0769273556,372.0,0.5274170890000001,373.0,0.4975500995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.4423997286666667,0.4431176907118136,3.0,374.0,0.8607034867000001,375.0,0.4884335905,376.0,-0.0219378912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.3627336818666667,0.5349271635460888,3.0,377.0,0.9228393904000001,378.0,0.3081986024,379.0,-0.1428369472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.2073097229666666,0.7888959465313036,3.0,380.0,-1.112839215,381.0,0.33129830320000003,382.0,0.1596117429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.5200306758333334,0.1326082316442154,3.0,383.0,0.4581309159,384.0,0.6722705302,385.0,0.4296905814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.5285631283,1.4142875201590945,3.0,386.0,-0.4331636786,387.0,0.8356094493,388.0,-1.9881351556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.06515210166666666,0.4231080071894157,3.0,389.0,-0.5495047382,390.0,0.23245235350000001,391.0,0.1215960797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.5053070728,0.629011984342757,3.0,392.0,-0.1725808399,393.0,0.6184036032,394.0,1.0700984551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.33333360913457e-11,0.10150233758499598,3.0,395.0,0.0247091069,396.0,0.0868665106,397.0,-0.11157561760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.33333360913457e-11,0.17547223786058286,3.0,398.0,-0.1252430367,400.0,0.2005568024,402.0,-0.0753137656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.9785176846666667,0.7748242824947977,3.0,399.0,0.8414469237000001,401.0,1.8127301339000002,403.0,0.2813759964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.17383661083333332,0.9753191857828627,3.0,404.0,0.06653345370000001,406.0,-0.7433939036,408.0,1.1983702824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.15126215929999995,1.524678174213972,3.0,405.0,1.4705834932,407.0,0.5011493854,409.0,-1.5179464007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.2068048422666667,0.5005570142026979,3.0,410.0,-0.5818422553,411.0,0.3615911786,412.0,-0.40016345010000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.2114869924666666,0.8262078302357854,3.0,413.0,0.0050041787,414.0,0.4849214211,415.0,-1.1243865772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.33333360913457e-11,0.4975999078511859,3.0,416.0,-0.040470747700000004,417.0,0.5165994109000001,418.0,-0.4761286631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.0896198552,0.3081131260675819,3.0,419.0,-0.21187398440000002,420.0,0.0767825552,421.0,0.4039509948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.07743754953718208,3.0,422.0,0.0747764721,423.0,0.0050727283,424.0,-0.0798492004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-1.9119745446,0.36934655903278524,2.0,425.0,-1.6508070881,426.0,-2.1731420011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.08860402443333332,0.5319090250735965,3.0,427.0,-0.40417280240000003,428.0,0.0174936817,429.0,0.652491194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,2.379442013519767,2.0,430.0,-1.6825195832,440.0,1.6825195832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,4.53549694685,2.2229993041677605,2.0,431.0,2.9635990643000003,441.0,6.1073948294000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,3.51314008675,1.3996024164685636,2.0,432.0,2.5234717271,442.0,4.5028084463999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.05640426614999999,1.2371188679340617,2.0,433.0,-0.8183708745,443.0,0.9311794068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.3723819721,0.958991325980655,2.0,434.0,-1.0504912418,444.0,0.3057272976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-2.4848560475,0.9166658479958747,2.0,435.0,-1.8366754103,445.0,-3.1330366847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.4109989527,1.6290031967549656,2.0,436.0,2.5628781597,446.0,0.2591197457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-0.025939950599999984,1.8267982046960674,2.0,437.0,1.2658014478,447.0,-1.317681349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,-1.6184003850500002,0.6712750249028872,2.0,438.0,-1.1437372629,448.0,-2.0930635072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
