sample,BSU20870
LBexp_1,9.7775
LBexp_2,9.8695
LBexp_3,9.7812
LBtran_1,10.5665
LBtran_2,10.6934
LBtran_3,10.2763
LBstat_1,11.8986
LBstat_2,11.8238
LBstat_3,11.5028
LBGexp_1,9.4051
LBGexp_2,9.385
LBGexp_3,9.6194
LBGtran_2,10.0455
LBGtran_3,9.9196
LBGstat_1,11.583
LBGstat_2,10.9206
LBGstat_3,10.8835
S0_1,10.545
S0_2,10.5684
S0_3,10.485
S1_1,11.75
S1_2,11.3773
S1_3,11.574000000000002
S2_1,10.9277
S2_2,10.8417
S2_3,10.735
S3_1,11.033
S3_2,10.7975
S4_1,10.2439
S4_2,9.7557
S4_3,9.9248
S5_1,9.858
S5_2,9.5409
S5_3,9.6964
S6_1,8.8351
S6_2,7.6374
S6_3,8.7561
S6/t_1,8.8346
S6/t_2,7.5713
S6_4,8.887
S6_5,9.1833
S6_6,9.0399
S7_4,9.7531
S7_5,9.6745
S7_6,10.0963
S8_4,9.3814
S8_5,9.7273
G135_1,9.0095
G135_3,8.0627
G150_1,8.8652
G150_2,9.1575
G150_3,8.9185
G180_1,8.4242
G180_2,8.5282
G180_3,8.1571
C30_1,10.9642
C30_2,11.2428
C90_1,10.9668
C90_2,10.7304
BI_1,10.8276
BI_2,11.1574
BC_2,9.9543
BC/t_1,9.6611
BC/t_2,10.0698
BC_1,9.4895
Sw_1,9.6799
Sw_2,9.9727
BT_1,9.5049
BT_2,9.1262
B36_1,10.1238
B36_2,9.8193
B60_1,9.293
B60_2,9.5688
M9exp_1,11.2763
M9exp_2,11.0053
M9exp_3,10.6841
M9tran_1,10.7828
M9tran_2,10.7439
M9tran_3,11.114
M9stat_1,8.8452
M9stat_2,8.5581
M9stat_3,8.3576
M+G_1,10.9279
M+G_2,11.4733
M+G_3,11.4059
Glu_1,11.9054
Glu_2,11.9042
Glu_3,11.720999999999998
Fru_1,11.2435
Fru_2,12.2773
Fru_3,11.264
Mal_1,10.8178
Mal_2,11.3759
Mal_3,11.383
G+S_2,11.363
G+S_3,11.5522
Pyr_1,10.6872
Pyr_2,11.7629
Pyr_3,11.3853
Gly_1,9.8204
Gly_2,10.8878
Gly_3,9.5304
Glucon_1,10.8313
Glucon_2,11.3233
Glucon_3,10.1325
aero_1,11.4157
aero_2,10.4371
aero_3,11.1077
nit_1,11.4889
nit_2,11.9873
nit_3,11.406
ferm_1,11.1799
ferm_2,11.0771
ferm_3,11.8392
T-5.40H_1,11.8905
T-4.40H_1,11.7605
T-3.40H_1,11.6876
T-2.40H_1,11.2054
T-1.40H_1,11.1757
T-1.10H_1,11.2881
T-0.40H_1,11.2213
T0.0H_1,11.2179
T0.30H_1,9.6186
T1.0H_1,9.4934
T1.30H_1,9.3041
T2.0H_1,9.2852
T2.30H_1,10.0434
T3.0H_1,9.7779
T3.30H_1,10.0763
T4.0H_1,10.114
T5.0H_1,9.328
HPh_1,11.6414
HPh_2,11.2866
HPh_3,11.6729
LPh_1,11.3238
LPh_2,11.5222
LPh_3,11.0501
LPhT_1,11.3028
LPhT_2,11.2456
LPhT_3,11.3723
SMMPr_1,11.0593
SMMPr_2,11.2347
SMMPr_3,11.543
HiTm_1,10.7011
HiTm_2,11.066
HiTm_3,10.8856
LoTm_1,10.4857
LoTm_2,10.4314
LoTm_3,10.1741
HiOs_1,11.1256
