,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.11997716017187836,3.0,0.0,0.039529524600000004,1.0,-0.1347542465,2.0,0.0952247219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.15499045743333334,0.16781636620740376,3.0,3.0,-0.2091650794,4.0,-0.2890278358,5.0,0.0332215429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7678052819333333,0.12088536553792562,3.0,6.0,-0.8793716153000001,7.0,-0.7846718678,8.0,-0.6393723627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761902512518375e-12,0.21012616199299178,21.0,9.0,0.3792861806,10.0,-0.1158913411,11.0,-0.16525653410000002,12.0,-0.2356856826,13.0,-0.1309381439,14.0,-0.0813323692,15.0,0.0685965487,16.0,-0.3495641042,17.0,-0.22473726460000001,18.0,0.34247598290000003,19.0,0.2448046607,20.0,-0.2475796009,21.0,-0.011449968500000001,22.0,-0.0374354996,23.0,0.1759945362,24.0,0.1791602472,25.0,0.2134732929,26.0,0.2349620942,27.0,0.030770668600000002,28.0,-0.1513415668,29.0,-0.1183121366
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.09905004423809524,0.16894274732506115,21.0,30.0,-0.146009876,31.0,0.14000407780000002,32.0,-0.1465452452,33.0,-0.0740522196,34.0,0.0146160713,35.0,0.0131499102,36.0,0.0633126213,37.0,-0.1694628027,38.0,-0.1709783769,39.0,-0.0360967061,40.0,-0.0088060858,41.0,-0.1610304263,42.0,-0.034196577900000004,43.0,-0.3075758818,44.0,-0.1748781617,45.0,-0.2918404861,46.0,-0.5539656172,47.0,-0.26326744950000003,48.0,-0.0127991608,49.0,0.155956128,50.0,0.08441533600000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.20733583960586952,3.0,51.0,-0.171279768,52.0,0.2305038933,53.0,-0.0592241253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.3247659861,0.23177364717636081,4.0,54.0,-0.074984004,55.0,-0.5647250754,56.0,-0.47309539310000004,57.0,-0.1862594719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.05726320854688823,4.0,58.0,-0.0539747974,59.0,0.0377901603,60.0,-0.0436999538,61.0,0.0598845909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.15833223775000002,0.07253872658160387,4.0,62.0,-0.2439736931,63.0,-0.1035291011,64.0,-0.1927741702,65.0,-0.0930519866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.015609992700000005,0.09756749087427782,4.0,66.0,0.13595379330000001,67.0,-0.0261284225,68.0,0.0442930223,69.0,-0.0916784223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.08584056637500001,0.0891295870201653,4.0,70.0,0.024505204500000002,71.0,-0.0031921924,72.0,0.18149540150000001,73.0,0.1405538519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666667729753139e-11,0.6123604255230736,6.0,74.0,-0.6171769374,75.0,-0.5360717239,76.0,-0.5076917431,86.0,0.6920187089000001,88.0,0.5017923670000001,90.0,0.46712932840000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.09372434848333333,0.5603767037698089,6.0,77.0,-0.4316270828,78.0,-0.38601876020000003,79.0,-0.4335273557,87.0,0.5815591402,89.0,0.6512181454,91.0,0.5807420040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.45217074733333334,0.07112669184346904,3.0,80.0,0.4869255223,82.0,0.3703489225,84.0,0.4992377972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.17562113813333333,0.17169243462392575,3.0,81.0,-0.021891403900000002,83.0,-0.1440716671,85.0,-0.3609003434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-5.782411586589357e-19,0.06000478776862402,3.0,92.0,0.0547710883,93.0,-0.0641370131,94.0,0.0093659248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.029373130833333334,0.024137077321559584,3.0,95.0,-0.0219961005,96.0,-0.009785412,97.0,-0.05633788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
