,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2182774894744386,3.0,0.0,-0.0563390961,1.0,0.2409240829,2.0,-0.18458498680000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.1960227851666667,0.17969921246539977,3.0,3.0,1.131202393,4.0,1.0577269634,5.0,1.3991389991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.5207245141,0.15135361659433053,3.0,6.0,0.4405474084,7.0,0.4263264838,8.0,0.6952996501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.4285709024460961e-11,0.41267861497729785,21.0,9.0,0.7845126142000001,10.0,-0.0018992566,11.0,0.0193273867,12.0,0.0078578734,13.0,0.29533240780000003,14.0,0.1846088568,15.0,0.4489878098,16.0,-0.8438117351000001,17.0,-0.6450005774,18.0,-0.023876660100000002,19.0,0.0667499906,20.0,-0.9994202476,21.0,0.1177201353,22.0,0.0622845642,23.0,-0.0156527734,24.0,0.2232919854,25.0,0.1390447346,26.0,-0.1412177567,27.0,-0.11237366380000001,28.0,0.4633946085,29.0,-0.029860296300000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.8497037246714285,0.35505432950317406,21.0,30.0,1.1034105856,31.0,0.3374234913,32.0,0.3576238728,33.0,0.8095187769000001,34.0,0.2923176067,35.0,1.1104839018,36.0,0.9340530446,37.0,0.4447007302,38.0,0.8192490348,39.0,0.4886026787,40.0,0.38966278330000004,41.0,0.557114027,42.0,1.2935652887,43.0,0.8883696095,44.0,1.1447760104,45.0,0.8451868066,46.0,1.2432585991,47.0,1.1009100842,48.0,1.3821008194,49.0,1.1056729609,50.0,1.1957775056
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.07722617248980435,3.0,51.0,0.0074301764,52.0,-0.0806727134,53.0,0.07324253700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.107458778625,0.2188362644985089,4.0,54.0,-0.0106927561,55.0,0.2691144172,56.0,0.3122340957,57.0,-0.1408206423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.09016330580452439,4.0,58.0,-0.0521841352,59.0,-0.0382344435,60.0,-0.044555539000000005,61.0,0.1349741177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.035615823825,0.1675008562813826,4.0,62.0,-0.2536786668,63.0,0.14977438340000002,64.0,-0.0485619886,65.0,0.010002976700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.11568927687500001,0.09915018647575881,4.0,66.0,-0.17090985990000002,67.0,-0.22719159090000002,68.0,-0.0248466048,69.0,-0.0398090519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.06327853625,0.13808906009981772,4.0,70.0,-0.0315517575,71.0,-0.0745841133,72.0,0.1469610532,73.0,0.21228896260000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.3360204736848615,6.0,74.0,0.2183255393,75.0,0.3286418493,76.0,0.27541452920000004,86.0,-0.4807491942,88.0,-0.3183763122,90.0,-0.0232564113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.17435432255,0.21055573500215402,6.0,77.0,1.4135122225,78.0,1.4496971245,79.0,1.0602632691,87.0,1.1138476846,89.0,1.0887045908,91.0,0.9201010438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.10291874766666669,0.3277553063965615,3.0,80.0,-0.2960437504,82.0,0.2755135656,84.0,-0.2882260582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.0878564650333333,0.12289143323728205,3.0,81.0,0.9798333437000001,83.0,1.0621776354,85.0,1.221558416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.2231243548285467,3.0,92.0,0.1759041741,93.0,-0.2509789832,94.0,0.0750748091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.6942958896666668,0.1004130889628851,3.0,95.0,-0.8013859492000001,96.0,-0.679242129,97.0,-0.6022595908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.06221464176666666,0.2979588303807746,3.0,98.0,0.10636081,99.0,-0.25535429930000003,100.0,0.3356374146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.31471315693333335,0.04627549834497041,3.0,101.0,-0.2687456035,102.0,-0.36129057200000003,103.0,-0.31410329530000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.40478258823333335,0.05184472480811783,3.0,104.0,0.37930238800000005,105.0,0.3706084577,106.0,0.464436919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.4105048744,0.035315080469073404,3.0,107.0,0.44954934690000004,108.0,0.40117095420000004,109.0,0.3807943221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.7799108119333332,0.0418439073061944,3.0,110.0,0.8211247012,111.0,0.7374641311,112.0,0.7811436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.2161628644,0.10899644097597364,3.0,113.0,1.1521443931,114.0,1.342014791,115.0,1.1543294091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
