,17
Rich_TF_over_stress__BHIN_Growth_Late__1,1.0857832072261953
Rich_TF_over_stress__BHIN_Growth_Late__2,-1.6481410150574225
Rich_TF_over_stress__BHIN_Growth_Mid__1,-4.233361512148525
Rich_TF_over_stress__BHIN_Growth_Mid__2,0.1248230650650914
Rich_TF_over_stress__BHIN_Growth_Stat__1,7.263950801207996
Rich_TF_over_stress__BHIN_Growth_Stat__2,4.283840775741592
Rich_TF_over_stress__LBv2_Growth_Late__1,19.288755181974384
Rich_TF_over_stress__LBv2_Growth_Late__2,21.47381047195724
Rich_TF_over_stress__LBv2_Growth_Mid__1,1.03597589333814
Rich_TF_over_stress__LBv2_Growth_Mid__2,-1.0359758933381311
Rich_TF_over_stress__LBv2_Growth_Stat__1,-2.9785893304160096
Rich_TF_over_stress__LBv2_Growth_Stat__2,-0.6297833537230247
Rich_TF_over_stress__MHB_Rich_Mid__1,6.968665268746549
Rich_TF_over_stress__MHB_Rich_Mid__2,11.455262520133116
Rich_TF_over_stress__NBO_Rich_Mid__1,5.9352872784894215
Rich_TF_over_stress__NBO_Rich_Mid__2,3.984863170516241
Carbons__M9Na_Arabinose_Mid__1,-3.472747961668914
Carbons__M9Na_Arabinose_Mid__2,-5.770746401298931
Carbons__M9Na_Galactose_Mid__1,-4.01050730584075
Carbons__M9Na_Galactose_Mid__2,-2.922699382173945
Carbons__M9Na_GlcNAcGrowth_Late__1,1.138317120880888
Carbons__M9Na_GlcNAcGrowth_Late__2,1.2070254699264285
Carbons__M9Na_GlcNAcGrowth_Mid__1,4.085933041226038
Carbons__M9Na_GlcNAcGrowth_Mid__2,5.75926659981153
Carbons__M9Na_GlcNAcGrowth_Stat__1,50.28579949778003
Carbons__M9Na_GlcNAcGrowth_Stat__2,49.52298219580906
Carbons__M9Na_GlcNAc_Mid__1,5.091387494824935
Carbons__M9Na_GlcNAc_Mid__2,1.450950841757902
Carbons__M9Na_Gluconate_Mid__1,16.78298813275648
Carbons__M9Na_Gluconate_Mid__2,21.56894613238113
Carbons__M9Na_Glucosamine_Mid__1,11.530665776372093
Carbons__M9Na_Glucosamine_Mid__2,8.408565167971656
Carbons__M9Na_Glycerol_Mid__1,-6.531448588173615
Carbons__M9Na_Glycerol_Mid__2,-7.011539184202512
Carbons__M9Na_Maltose_Mid__1,1.0721408205177645
Carbons__M9Na_Maltose_Mid__2,2.5062507709262247
Carbons__M9Na_Mannitol_Mid__1,-4.9306781179798245
Carbons__M9Na_Mannitol_Mid__2,-6.104601036913123
Carbons__M9Na_Trehalose_Mid__1,-5.014425103720824
Carbons__M9Na_Trehalose_Mid__2,-4.187948202781027
Carbons__M9Na_ethanol_Mid__1,-0.8310677540373471
Carbons__M9Na_ethanol_Mid__2,-0.4725125611547702
Carbons__M9Na_fructose_Mid__1,-3.3834589156055133
Carbons__M9Na_fructose_Mid__2,-4.248103377161362
Carbons__M9Na_fumarate_Mid__1,14.086238455025976
Carbons__M9Na_fumarate_Mid__2,2.2947365560352
Carbons__M9Na_glucoseGrowth_Late__1,-2.8250609666240005
Carbons__M9Na_glucoseGrowth_Late__2,-3.4932953768457846
Carbons__M9Na_glucoseGrowth_Mid__1,0.7191134764942102
Carbons__M9Na_glucoseGrowth_Mid__2,-0.7191134764942106
Carbons__M9Na_glucoseGrowth_Stat__1,-0.6032371883504765
Carbons__M9Na_glucoseGrowth_Stat__2,0.487242141107637
Carbons__M9Na_ribose_Mid__1,2.3522048605367165
Carbons__M9Na_ribose_Mid__2,-0.7863976392136403
Carbons__M9Na_succinate_Mid__1,-2.4955985117045385
Carbons__M9Na_succinate_Mid__2,-2.971208267181542
Carbons__M9Na_sucrose_Mid__1,6.733340629179208
Carbons__M9Na_sucrose_Mid__2,11.09177643257731
Rich_TF_over_stress__LBv2_HapROver_Late__1,25.83237601794873
Rich_TF_over_stress__LBv2_HapROver_Late__2,27.01570182605084
Rich_TF_over_stress__LBv2_HapROver_Mid__1,33.17021292921382
Rich_TF_over_stress__LBv2_HapROver_Mid__2,28.203176968664835
Rich_TF_over_stress__LBv2_HapROver_Stat__1,15.439335417697478
Rich_TF_over_stress__LBv2_HapROver_Stat__2,14.637411808592514
Rich_TF_over_stress__LBv2_LuxOOver_Late__1,-4.035429396506966
Rich_TF_over_stress__LBv2_LuxOOver_Late__2,-4.102813993649417
Rich_TF_over_stress__LBv2_LuxOOver_Mid__1,28.94164993180431
Rich_TF_over_stress__LBv2_LuxOOver_Mid__2,29.206039169968548
Rich_TF_over_stress__LBv2_LuxOOver_Stat__1,24.000593527259383
Rich_TF_over_stress__LBv2_LuxOOver_Stat__2,23.89427725980573
Rich_TF_over_stress__LBv2_QstROver_Late__1,4.640044105551408
Rich_TF_over_stress__LBv2_QstROver_Late__2,3.5363021994442274
Rich_TF_over_stress__LBv2_QstROver_Mid__1,22.954160880853507
Rich_TF_over_stress__LBv2_QstROver_Mid__2,23.76495073956478
Rich_TF_over_stress__LBv2_QstROver_Stat__1,23.38629372549634
Rich_TF_over_stress__LBv2_QstROver_Stat__2,22.66770203440412
Rich_TF_over_stress__LBv2_TfoXOver_Late__1,1.0146739580275843
Rich_TF_over_stress__LBv2_TfoXOver_Late__2,1.6490931784153948
Rich_TF_over_stress__LBv2_TfoXOver_Mid__1,25.068701272275646
Rich_TF_over_stress__LBv2_TfoXOver_Mid__2,24.80138147355322
Rich_TF_over_stress__LBv2_TfoXOver_Stat__1,23.552438001821105
Rich_TF_over_stress__LBv2_TfoXOver_Stat__2,24.159112858174748
Salinity and Temperature Variations__20-300-T1__1,0.1964007603325341
Salinity and Temperature Variations__20-300-T1__2,-3.017893929218647
Salinity and Temperature Variations__20-300-T2__1,-0.1964007603325323
Salinity and Temperature Variations__20-300-T2__2,-1.871576957674216
Rich_TF_over_stress__LBv2_LowpH_Mid__1,14.283456336347076
Rich_TF_over_stress__LBv2_LowpH_Mid__2,14.258567245857884
Rich_TF_over_stress__LBv2_highSalt_Mid__1,6.420661423253673
Rich_TF_over_stress__LBv2_highSalt_Mid__2,6.009657745127811
Carbons__M9Na_glucoseKanamycin_Mid__1,27.38052643671547
Carbons__M9Na_glucoseKanamycin_Mid__2,42.86464012012255
microgravity__R_wt__1,0.5599851598558953
microgravity__R_wt__2,-0.5599851598559022
microgravity__R_s__1,16.242433069064983
microgravity__R_s__2,18.13061185781284
Competence_condition__OSS_TfoXOver_Stat__1,-4.646117905123378
Competence_condition__OSS_TfoXOver_Stat__2,-5.688941797470672
Competence_condition__OSS_VectorOnly_Stat__1,0.4544177236076987
Competence_condition__OSS_VectorOnly_Stat__2,-0.4544177236076862
Competence_Recovery__LBv2_TfoXOver_Recov__1,1.6260863263607626
Competence_Recovery__LBv2_TfoXOver_Recov__2,4.551946673988887
Competence_Recovery__LBv2_VectorOnly_Recov__1,0.9620143250706076
Competence_Recovery__LBv2_VectorOnly_Recov__2,-0.9620143250706306
