,ABUW_0743
SRX3737100,-0.3852134099
SRX3737101,0.3954298208
SRX3737103,-1.4587956633
SRX3737104,0.2555215896
SRX3737105,0.14158806570000002
SRX3737106,-0.155176115
SRX3737107,-0.2419335403
SRX3737108,-1.245096518
SRX3737109,-0.4000355819
SRX3737110,0.19263121730000002
SRX3737111,-1.0564137339
Abaum_0017,0.0303527523
Abaum_0018,-2.2684434624
Abaum_0019,-1.5337082718000001
Abaum_0020,-0.9942520480000001
Abaum_0021,-0.3816941099
Abaum_0022,-0.11600934710000001
Abaum_0023,-0.0303527523
Abaum_0024,-1.014956393
Abaum_0025,-0.4438800511
Abaum_0026,0.0144072243
SRX3141471,0.8630456383
SRX3141472,0.1019979045
SRX3141473,0.2007828888
SRX3141474,-0.3027807933
SRX3141475,1.4685070484
SRX3141476,1.0703270618
SRX3141477,1.3438662087
SRX3141478,0.6400162701000001
SRX3141479,-0.1763775109
SRX8944518,-0.0630631485
SRX8944519,-0.1029380757
SRX8944520,-0.3204175091
SRX8944521,-0.3465380079
SRX8944522,0.3834806576
SRX8944523,0.0506595392
SRX5930997,0.15755239270000002
SRX5930998,-0.6300478769
SRX5930999,0.47249548420000004
SRX5931001,-0.6044028554
SRX5931002,-1.4532995894
SRX4488546,1.4886552532000001
SRX4488547,-0.5465036652
SRX4488548,3.8765384714
SRX4488549,-0.9421515879000001
SRX4488550,1.8517348342000002
SRX4488551,1.9050778476999999
SRX4488552,4.7511652499
SRX4488553,5.9991424906
SRX4488554,0.43883470960000004
SRX4488555,6.9964012436
SRX4488556,0.9160443872
SRX4488557,2.1789954706
SRX2568047,1.7152911106
SRX2568048,-0.3403966236
SRX2568049,2.3413339017
SRX2568050,-0.9608671678
SRX2568051,-1.6792744975
SRX2568052,-1.8834572886
SRX2568053,3.0704060495
SRX2568054,1.2831583569
SRX2568055,-0.46222014440000003
SRX2568056,-2.4421719661
SRX2568057,-0.4273374978
SRX2568058,-0.5152491955
SRX2568059,1.6997074090000002
SRX2568060,1.4221444134
SRX2568061,2.5077212409
SRX2568062,0.34215257860000003
SRX2568063,-0.2208582011
SRX2568064,-0.12129437750000001
Abaum_0001,-0.6339531896
Abaum_0002,-2.3920464073
Abaum_0003,-1.0062919486
Abaum_0004,1.2968371049
Abaum_0005,1.4473468126
Abaum_0006,2.5275122009
Abaum_0007,1.8813633766
Abaum_0008,-1.6340337982
Abaum_0009,-0.1346159303
Abaum_0010,-0.2128692453
Abaum_0011,0.1971198141
Abaum_0012,-0.1971198141
Abaum_0013,-0.7886167396
Abaum_0014,-0.7300529494
Abaum_0015,-0.27857421260000004
Abaum_0016,-0.9734703655
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.0
ABNM036,0.0
ABNM037,0.0
ABNM038,0.0
ABNM041,3.002949107
ABNM042,1.236261376
ABNM019,0.5648907095
ABNM020,-0.5648907095
ABNM021,0.6895663472
ABNM022,0.603696961
ABNM023,-0.18397179500000002
ABNM024,0.5000375301000001
ABNM025,0.5870559951000001
ABNM026,0.5303803449
ABNM027,0.0537335179
ABNM028,-0.0537335179
ABNM029,0.2701810581
ABNM030,0.8877655369
ABNM031,0.2186407078
ABNM032,-0.2797656979
ABNM033,-0.1953730826
ABNM034,-0.937159022
ABNM001,-0.501241723
ABNM002,0.501241723
ABNM003,1.4050404367
ABNM004,0.5726161841
ABNM005,0.7082337619
ABNM006,0.1047920482
ABNM007,-1.0624735836
ABNM008,2.3283338349
ABNM009,3.6500128095
ABNM010,2.8967730393
ABNM043,-0.35528725
ABNM044,0.35528725
ABNM045,1.337596448
ABNM046,0.23857313500000002
ABNM047,1.9928859780000001
ABNM048,2.211450453
ABNM011,0.9442746902
ABNM012,-0.9442746902
ABNM013,-0.31844846930000004
ABNM014,0.8705060305000001
ABNM015,1.5126479259
ABNM016,-0.3059183989
ABNM017,-0.3591722372
ABNM018,0.9206591339
