,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.31282609549999923,0.00962208209710957,2.0,0.0,-0.3060222559999994,1.0,-0.3196299349999991,,,,
1,ALE__GalactoseA6,0.01650182300000045,0.03446340729346052,2.0,2.0,0.0408711320000003,3.0,-0.0078674859999994,,,,
2,ALE__GalactoseA8,-0.2739700389999995,0.016207511092976815,2.0,4.0,-0.2625095979999994,5.0,-0.2854304799999996,,,,
3,ALE__IL_Control,4.510281037539698e-16,0.08793823534725059,4.0,6.0,-0.1152418169999993,7.0,-0.0061560289999995,8.0,0.0252580700000004,9.0,0.0961397760000002
4,ALE__IL_TEOH_OAc,0.5714167594999999,0.31561490348813775,2.0,10.0,0.348243321,11.0,0.7945901979999999,,,,
5,ALE__IL_TEA_HS,0.3111620450000005,0.025688774995932792,2.0,12.0,0.292997338000001,13.0,0.329326752,,,,
6,ALE__IL_Mixed,0.7801528815000003,0.005240371890907271,2.0,14.0,0.7838583840000002,15.0,0.7764473790000004,,,,
7,ALE__IL_PP5350,-0.5844375484999995,0.025179398605290098,2.0,16.0,-0.5666330249999998,17.0,-0.6022420719999992,,,,
8,ALE__IL_T8,-0.15691757649999966,0.16450574028551412,2.0,18.0,-0.0405944519999996,19.0,-0.2732407009999997,,,,
9,ALE__IL_T9,0.8086691459999997,0.02313494430437968,2.0,20.0,0.8250280219999997,21.0,0.7923102699999998,,,,
10,ALE__IL_Control2,0.15076720300000046,0.07678372269163168,2.0,22.0,0.0964729120000003,23.0,0.2050614940000006,,,,
11,ALE__IL_Glc+Ace,0.3160429125000004,0.03692024061230518,2.0,24.0,0.2899363600000004,25.0,0.3421494650000003,,,,
12,ALE__XyloseA1,-0.08861154949999944,0.010884501046765773,2.0,26.0,-0.0963080539999996,27.0,-0.0809150449999993,,,,
13,ALE__XyloseA2,-0.08293250299999945,0.13071281093486756,2.0,28.0,-0.1753604179999994,29.0,0.0094954120000005,,,,
14,ALE__XyloseA3,0.0253469820000003,0.0387860387280951,2.0,30.0,0.0527728530000004,31.0,-0.0020788889999998,,,,
15,ALE__XyloseA4,0.12031088650000085,0.026062880445122037,2.0,32.0,0.1387401260000009,33.0,0.1018816470000008,,,,
16,Aromatic__Coumarate,-0.008652880666666992,0.4867865896852169,3.0,34.0,-0.5672213316666674,35.0,0.2162057253333333,36.0,0.3250569643333332,,
17,Aromatic__Coumarate+ferulate,-0.03483877766666763,0.08646741714910464,3.0,37.0,-0.0529690186666673,38.0,0.0592562493333321,39.0,-0.1108035636666677,,
18,Aromatic__Ferulate,-0.5689072840000003,0.06873361405201862,3.0,40.0,-0.5409653686666669,41.0,-0.5185451496666671,42.0,-0.6472113336666672,,
19,Aromatic__Glucose,-5.66676335485757e-16,0.036619690066690476,3.0,43.0,-0.0308699576666668,44.0,0.0404606853333326,45.0,-0.0095907276666675,,
20,Bioreactor1__24h,-4.510281037539698e-16,0.04419597836066516,2.0,46.0,0.0312512759999998,47.0,-0.0312512760000007,,,,
21,Bioreactor2__S_0min,-2.7755575615628914e-16,0.25922878309407854,3.0,48.0,-0.1128392920000003,60.0,0.2965238579999996,72.0,-0.1836845660000001,,
22,Bioreactor2__S_15min,-0.24944408766666726,0.09790854022912344,3.0,49.0,-0.2075975920000008,61.0,-0.1794127570000006,73.0,-0.3613219140000003,,
23,Bioreactor2__P1_15min,-0.42523291933333357,0.231157086455209,3.0,50.0,-0.2198976730000001,62.0,-0.3802127770000005,74.0,-0.675588308,,
24,Bioreactor2__P3_15min,0.0257844169999997,0.13679234909438,3.0,51.0,-0.012872884,63.0,0.1777454789999994,75.0,-0.0875193440000003,,
25,Bioreactor2__P5_15min,0.06303129699999964,0.09738836499773669,3.0,52.0,-0.0397872980000002,64.0,0.1538835409999999,76.0,0.0749976479999992,,
26,Bioreactor2__S_1h,-0.04020183766666699,0.10089447778350319,3.0,53.0,-0.0405088300000002,65.0,-0.1409424690000005,77.0,0.0608457859999997,,
27,Bioreactor2__S_3h,0.2108246326666663,0.0560863723551728,3.0,54.0,0.2434499719999996,66.0,0.1460622819999999,78.0,0.2429616439999993,,
28,Bioreactor2__S_9h,0.30717626499999956,0.11325411645937944,3.0,55.0,0.3850443899999991,67.0,0.3592307249999997,79.0,0.1772536799999997,,
29,Bioreactor2__S_25h,0.1300921679999997,0.209297574023235,3.0,56.0,0.0662565929999994,68.0,0.3638743629999998,80.0,-0.0398544520000001,,
30,Bioreactor2__P1_25h,0.1959038769999992,0.09262655543211938,3.0,57.0,0.1530550539999993,69.0,0.3021967899999991,81.0,0.1324597869999992,,
31,Bioreactor2__P3_25h,0.31792917333333265,0.09986383663759191,3.0,58.0,0.4287918649999991,70.0,0.2899729719999993,82.0,0.2350226829999995,,
32,Bioreactor2__P5_25h,0.32034495733333296,0.13194656888781472,3.0,59.0,0.4031464169999994,71.0,0.3897044899999997,83.0,0.1681839649999998,,
33,Carbon__Citrate,0.9900257321666661,0.2713464870859888,3.0,84.0,0.9966099634999992,85.0,1.2580201844999994,86.0,0.7154470484999997,,
34,Carbon__Ferulate,-0.21163598383333385,0.07462818127530509,3.0,87.0,-0.1804932785000002,88.0,-0.1576231115000004,89.0,-0.2967915615000009,,
35,Carbon__Glucose,-4.475586568020162e-16,0.05414130583751272,2.0,90.0,-0.0382836845000005,91.0,0.0382836844999996,,,,
36,Carbon__Serine,-0.26630576850000054,0.08948650900002886,3.0,92.0,-0.2291070175000005,93.0,-0.2014184685000009,94.0,-0.3683918195000002,,
37,Carbon2__Glucose,9.020562075079397e-16,0.12059147440455448,3.0,95.0,0.1266653360000011,96.0,-0.0132405209999992,97.0,-0.1134248149999992,,
38,Carbon2__Coumarate,-0.23371115266666578,0.0705079909469931,3.0,98.0,-0.2232681819999991,99.0,-0.1690070699999992,100.0,-0.3088582059999991,,
39,Crc__Control,-8.999962233802172e-16,0.0021814519971249655,2.0,101.0,0.0015425194999991,102.0,-0.0015425195000009,,,,
40,Crc__Del_crc,-0.5241154365000007,0.262988227446995,2.0,103.0,-0.3381546775000004,104.0,-0.710076195500001,,,,
41,Crc__Del_crcZ_crcY,-0.4536255875000008,0.1406584841869315,2.0,105.0,-0.5530861555000008,106.0,-0.3541650195000008,,,,
42,FinR__Control,-1.1564823173178713e-18,0.06448560053202744,3.0,107.0,0.045201460666667,108.0,-0.0738453753333336,109.0,0.0286439146666666,,
43,FinR__Del_finR,-0.1063508483333333,0.054429692042590495,3.0,110.0,-0.1680625253333332,111.0,-0.0858072873333331,112.0,-0.0651827323333336,,
44,FleQ__Del_fleQ,0.29990049233333294,0.11323963430228552,3.0,113.0,0.2780997269999998,114.0,0.4224555199999997,115.0,0.1991462299999993,,
45,FleQ__OE_wspR,0.13975315333333302,0.04603583985309737,3.0,116.0,0.087347663,117.0,0.1582392289999994,119.0,0.1736725679999997,,
46,FleQ__Control,-3.3306690738754696e-16,0.06448611266336836,3.0,118.0,0.0286450279999996,120.0,0.0452010569999998,121.0,-0.0738460850000004,,
47,Fuel__Butanol,0.6951119354999995,0.09880947242898436,2.0,122.0,0.6252430874999995,123.0,0.7649807834999995,,,,
48,Fuel__Control,-4.49293380277993e-16,0.039253602480552915,2.0,124.0,0.0277564884999996,125.0,-0.0277564885000005,,,,
49,Fuel__Isopentanol,0.6285027534999994,0.008824600705326523,2.0,126.0,0.6222628184999994,127.0,0.6347426884999994,,,,
50,Glycolaldehyde__Glycolaldehyde,0.5287258949999996,0.06832063669214758,2.0,128.0,0.4804159094999995,130.0,0.5770358804999995,,,,
51,Glycolaldehyde__Control,-4.49293380277993e-16,0.04167509672379434,2.0,129.0,0.0294687434999998,131.0,-0.0294687435000007,,,,
52,HNS_protein__Control_ex,0.0,0.3580753950275048,2.0,132.0,-0.2531975400000004,147.0,0.2531975400000004,,,,
53,HNS_protein__Del_turB_ex,-0.21491673149999974,0.07138756244890625,2.0,133.0,-0.2653953609999995,134.0,-0.164438102,,,,
54,HNS_protein__WT_pCAR1_ex,-0.5919650254999995,0.0070343527064663965,2.0,135.0,-0.5869909869999992,140.0,-0.5969390639999999,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.07656039100000005,0.007068697589934583,2.0,136.0,-0.0715620670000003,138.0,-0.0815587149999998,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,0.34410237000000077,0.029112983424449276,2.0,137.0,0.3646883580000004,139.0,0.3235163820000011,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.38659096900000023,0.036318653254754814,2.0,141.0,-0.3609098030000002,143.0,-0.4122721350000002,,,,
