,ABUW_1220
SRX3737100,0.44165258960000003
SRX3737101,0.5456082799
SRX3737103,0.1477176852
SRX3737104,0.0594674326
SRX3737105,-0.0304194154
SRX3737106,-0.052051567800000004
SRX3737107,0.023003550600000002
SRX3737108,0.6951023569
SRX3737109,0.6251793722
SRX3737110,0.47659275710000004
SRX3737111,0.7005500815
Abaum_0017,-0.053880562
Abaum_0018,2.2224116197
Abaum_0019,2.2064893991
Abaum_0020,0.16857814940000002
Abaum_0021,0.13050536470000001
Abaum_0022,0.1374122647
Abaum_0023,0.053880562
Abaum_0024,0.2481302661
Abaum_0025,0.3417484799
Abaum_0026,0.0304135368
SRX3141471,-0.2088380921
SRX3141472,-0.5588280299
SRX3141473,0.1798450634
SRX3141474,0.3789829665
SRX3141475,-0.5438388431
SRX3141476,0.1710325658
SRX3141477,-0.0233233381
SRX3141478,-0.6285326983
SRX3141479,-0.0058911651
SRX8944518,0.0244435179
SRX8944519,-0.2339280297
SRX8944520,-0.042681734400000004
SRX8944521,-0.27935732280000003
SRX8944522,0.0182382165
SRX8944523,-0.0837884706
SRX5930997,0.45712634420000003
SRX5930998,-0.8976055184
SRX5930999,0.4404791742
SRX5931001,0.20434019850000001
SRX5931002,0.28413999430000003
SRX4488546,1.1531013254
SRX4488547,-0.1724485534
SRX4488548,3.1736728699
SRX4488549,-0.9806527721
SRX4488550,3.1015748945
SRX4488551,3.2539483852
SRX4488552,3.4603603176
SRX4488553,3.4036703017
SRX4488554,3.0955309505
SRX4488555,3.2832093447
SRX4488556,3.2042187236
SRX4488557,2.8741189072
SRX2568047,-2.5307680026
SRX2568048,-2.9149128056
SRX2568049,-2.8105349283
SRX2568050,0.3170459948
SRX2568051,0.16455305080000002
SRX2568052,-0.2240283512
SRX2568053,-2.3401261315
SRX2568054,-1.2616677146
SRX2568055,-3.0277286314
SRX2568056,-0.695260471
SRX2568057,0.08925888010000001
SRX2568058,-0.6609860834
SRX2568059,-1.0769553766
SRX2568060,-1.1434405006
SRX2568061,-1.2873096012
SRX2568062,-0.2765263649
SRX2568063,-0.039986294400000004
SRX2568064,0.3165126593
Abaum_0001,0.0460377887
Abaum_0002,-0.0878035052
Abaum_0003,-0.3996107049
Abaum_0004,-0.2383440236
Abaum_0005,-0.3796358782
Abaum_0006,-0.47214671820000004
Abaum_0007,-0.5006240949
Abaum_0008,0.0780891859
Abaum_0009,0.0428648248
Abaum_0010,-0.045220081200000005
Abaum_0011,0.0068841411
Abaum_0012,-0.0068841411
Abaum_0013,0.21463576110000002
Abaum_0014,-0.0045519991
Abaum_0015,0.0675414204
Abaum_0016,-0.0715718825
ERX1221046,0.0433313483
ERX1221048,-0.0418316887
ERX1221049,-0.0014996596
ERX1221050,0.34226564190000003
ERX1221052,-0.1371125406
ERX1221053,-0.10419745400000001
ABNM035,0.5381688960000001
ABNM036,-0.5381688960000001
ABNM037,0.10370074400000001
ABNM038,-0.338173471
ABNM041,0.47057092500000003
ABNM042,-0.52282144
ABNM019,-0.21779239660000002
ABNM020,0.21779239660000002
ABNM021,1.2148707577
ABNM022,0.47393668710000003
ABNM023,0.1465135445
ABNM024,-0.2527611101
ABNM025,-0.5993271366
ABNM026,-0.92211292
ABNM027,-0.1579359736
ABNM028,0.1579359736
ABNM029,-0.3425153376
ABNM030,-0.1555458996
ABNM031,-0.2257898117
ABNM032,0.0966035594
ABNM033,-0.0677724948
ABNM034,-0.1880224762
ABNM001,-0.5628717981
ABNM002,0.5628717981
ABNM003,-1.3467519872
ABNM004,-0.3825981208
ABNM005,-2.4817343387
ABNM006,-1.2780446035
ABNM007,-1.3194065045
ABNM008,-1.2674023004000001
ABNM009,-0.9496189035
ABNM010,-0.4529955976
ABNM043,-0.0453376535
ABNM044,0.0453376535
ABNM045,-0.5376579275
ABNM046,-0.4968710155
ABNM047,0.3316400505
ABNM048,0.28780391250000004
ABNM011,0.0624921401
ABNM012,-0.0624921401
ABNM013,0.45887565820000004
ABNM014,0.6319168152
ABNM015,0.7788302899
ABNM016,0.7828306479
ABNM017,0.8857532098
ABNM018,0.840954677
