,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.1771294148454956,0.25708642107498214,2.0,0.0,0.0046581368476044105,1.0,-0.3589169665385956,,
1,Chrom__sac_sta,-0.2787622884704639,0.06460157971379862,2.0,2.0,-0.2330820733794736,3.0,-0.3244425035614542,,
2,Chrom__sac_MW001,0.0,0.06749162392528486,2.0,4.0,0.047723784950861166,5.0,-0.047723784950861166,,
3,Chrom__sac_fadR,-0.3078814189242003,0.20036872042158613,2.0,6.0,-0.16619933797642528,7.0,-0.4495634998719753,,
4,FadR__wt_p,4.440892098500626e-16,0.4784238478343923,2.0,8.0,-0.3382967470850593,9.0,0.3382967470850602,,
5,FadR__ko_p,-0.009815106204518642,0.27712908193911684,2.0,10.0,-0.20577495930767054,11.0,0.18614474689863325,,
6,GDGT__75_2.4_log,-8.881784197001252e-16,0.23780830763903713,3.0,12.0,0.09160459829427924,27.0,-0.26998802429629176,50.0,0.17838342600200985
7,GDGT__80_3.5_stat,-0.9439135999904705,0.15185670344594032,3.0,13.0,-1.0439127176117662,20.0,-1.0186561380745358,42.0,-0.7691719442851097
8,GDGT__80_2.4_log,0.05053477879450726,0.021162088482468384,3.0,14.0,0.04560294888040417,37.0,0.07372728969043862,41.0,0.03227409781267898
9,GDGT__75_3.5_stat,-0.9030208675173528,0.08960763794151422,3.0,15.0,-0.9778417459227268,24.0,-0.9275047406013668,28.0,-0.8037161160279647
10,GDGT__80_1.6_stat,-0.5332573016112608,0.23588185403705358,3.0,16.0,-0.6978571260767916,17.0,-0.2630201062136184,33.0,-0.6388946725433726
11,GDGT__75_2.4_stat,-0.9236573958731192,0.21394620499547465,3.0,18.0,-1.1554793627736046,26.0,-0.8816849705556828,31.0,-0.7338078542900703
12,GDGT__80_2.4_stat,-1.1517433932541288,0.30895595672139936,3.0,19.0,-0.957442370582557,29.0,-1.50800607650629,30.0,-0.9897817326735394
13,GDGT__80_1.6_log,0.1496315365549017,0.37532829936080736,2.0,21.0,-0.11576564909433973,39.0,0.4150287222041431,,
14,GDGT__65_3.5_stat,-1.0683238633125829,0.24077337464069454,3.0,22.0,-0.8110258456940569,23.0,-1.2881875394350075,34.0,-1.1057582048086845
15,GDGT__75_1.6_stat,-0.6422793967810687,0.12126693844419446,3.0,25.0,-0.6142810487463741,32.0,-0.7750966659696656,38.0,-0.5374604756271664
16,GDGT__75_1.6_log,0.35686238271177695,0.12979997858786643,2.0,35.0,0.26507993765442794,36.0,0.448644827769126,,
17,GDGT__65_2.4_stat,-0.37341391822067926,0.2513793369454141,3.0,40.0,-0.6556655039023864,46.0,-0.17361868846214712,49.0,-0.29095756229750425
18,GDGT__65_2.4_log,-0.5887945591436244,0.3058550667750268,3.0,43.0,-0.9245601016677308,44.0,-0.3260780005899342,47.0,-0.5157455751732085
19,GDGT__80_3.5_log,-0.406967418929231,0.2584117706770319,3.0,45.0,-0.12015084886495052,51.0,-0.6216416465767622,52.0,-0.4791097613459802
20,GDGT__65_1.6_log,-0.2976747175876371,0.10632843267349172,3.0,48.0,-0.21090117739856676,53.0,-0.4162844903947276,54.0,-0.2658384849696169
21,NutLim__t0,-4.432218481120742e-16,0.01488113779118668,2.0,55.0,0.010522553443919058,56.0,-0.010522553443919945,,
22,NutLim__t05,-0.6209205212907921,0.09305425599077768,3.0,57.0,-0.513472016485574,58.0,-0.6741879703008511,59.0,-0.6751015770859512
23,NutLim__t1,-0.5337618435330986,0.1410613566790604,3.0,60.0,-0.6956425683207952,61.0,-0.4684509262603873,62.0,-0.4371920360181134
24,NutLim__t15,-0.4249254104730366,0.09049384035177656,3.0,63.0,-0.4271178617731346,64.0,-0.5143031037697501,65.0,-0.3333552658762251
25,NutLim__t2,-0.2553621480347574,0.3310835625451147,3.0,66.0,-0.24944942212330726,67.0,0.07272545156099941,68.0,-0.5893624735419642
26,NutLim__t4,-0.9210192266522781,0.14901071469913524,2.0,69.0,-0.8156527398190656,70.0,-1.0263857134854906,,
27,UV_irr__wt0,2.9548123207471616e-16,0.15565387745385206,3.0,71.0,-0.1618378041010855,72.0,0.14862801103318102,73.0,0.013209793067905371
28,UV_irr__wt1,-0.39792582261282217,0.2718440738018652,3.0,74.0,-0.11644326813014595,75.0,-0.41835550813239664,76.0,-0.6589786915759239
29,UV_irr__wt2,-0.5842641780807364,0.27569922831955723,3.0,77.0,-0.4541539421973342,78.0,-0.3976974380991374,79.0,-0.9009411539457376
30,UV_irr__mut0,-0.04952533505708286,0.12929963534449326,3.0,80.0,-0.09220176163764472,81.0,-0.15209207590889573,82.0,0.09571783237529186
31,UV_irr__mut1,-0.3157654705503606,0.09640967538311268,3.0,83.0,-0.3318785305040324,84.0,-0.21231448328341693,85.0,-0.4031033978636325
32,UV_irr__mut2,-0.33107748351782273,0.05904587294707959,3.0,86.0,-0.3795198256663124,87.0,-0.26530610513411723,88.0,-0.3484065197530386
33,YtrA__overexpr,0.18196541205669892,0.04501418173310603,3.0,89.0,0.15664818806589498,90.0,0.15531047442667667,91.0,0.2339375736775251
34,YtrA__wt,-6.106226635438361e-16,0.23584902034081018,3.0,92.0,-0.14203644202553178,93.0,0.2722494244784945,94.0,-0.13021298245296453
