,b4462
control__wt_glc__1,0.5018992663
control__wt_glc__2,1.4331503398
fur__wt_dpd__1,0.8013274624000001
fur__wt_dpd__2,0.8833184114
fur__wt_fe__1,0.7921037678
fur__wt_fe__2,0.7652596404
fur__delfur_dpd__1,1.1378008498
fur__delfur_dpd__2,0.7968190258000001
fur__delfur_fe2__1,0.8072226104
fur__delfur_fe2__2,0.5123371736
acid__wt_ph5__1,0.5032099279
acid__wt_ph5__2,0.42203492730000003
acid__delgadx_ph5__1,0.9370331283000001
acid__delgadx_ph5__2,0.6034204504
acid__delgadw_ph5__1,0.4230167984
acid__delgadw_ph5__2,0.6141401587
acid__delgade_ph5__1,0.49047563980000003
acid__delgade_ph5__2,1.0837123983999999
oxidative__wt_pq__1,0.2508081144
oxidative__wt_pq__2,0.1300272277
oxidative__deloxyr_pq__1,0.3721459816
oxidative__deloxyr_pq__2,0.3223398645
oxidative__delsoxr_pq__1,0.5999517785
oxidative__delsoxr_pq__2,0.15177681410000002
oxidative__delsoxs_pq__1,0.3717547122
oxidative__delsoxs_pq__2,0.5031507651
nac_ntrc__wt_csn__1,1.5546693126000002
nac_ntrc__wt_csn__2,1.5323498573
nac_ntrc__wt_cytd__1,1.467601909
nac_ntrc__wt_cytd__2,1.2219603761
nac_ntrc__wt_gln__1,1.6714949353000002
nac_ntrc__wt_gln__2,1.2953682054
nac_ntrc__bw_delnac_csn__1,2.2967077298
nac_ntrc__bw_delnac_csn__2,0.42045804680000004
nac_ntrc__bw_delnac_cytd__1,0.5731518516
nac_ntrc__bw_delnac_cytd__2,0.5575847681
nac_ntrc__bw_delnac_gln__1,0.4935759174
nac_ntrc__bw_delnac_gln__2,0.0
nac_ntrc__bw_delnac_nh4__1,0.5043649695
nac_ntrc__bw_delnac_nh4__2,0.9555551374000001
misc__wt_no_te__1,0.5715315893
misc__wt_no_te__2,0.536464677
misc__bw_delcbl__1,0.1327885161
misc__bw_delcbl__2,0.5688708333
misc__bw_delfabr__1,0.6555140375
misc__bw_delfabr__2,0.5463666021
misc__bw_delfadr__1,0.3728664897
misc__bw_delfadr__2,0.1770731852
misc__nitr_031__1,0.9480328444
omics__wt_glu__1,0.6665610419
omics__wt_glu__2,0.8341317054
omics__wt_gly__1,0.4006867764
