,PSPTO_RS25690
SRX1828913,0.3350764169
SRX1828914,0.0768599959
SRX1828915,-0.2717260301
SRX1828916,-0.054214179
SRX1828917,-0.0633503867
SRX1828918,0.0658659964
SRX3983989,0.7458592117
SRX3983990,0.2352959806
SRX3983993,0.8392740342
SRX3983994,0.6870947725000001
SRX3983995,0.5635902641
SRX3983996,1.6201281655000002
SRX3983997,1.3286617947
SRX3983998,1.0495394634
SRX3983999,0.7945618822
SRX3984000,0.2063143238
SRX3984001,1.0292367674
SRX3984002,1.6395419594
SRX3984003,0.4474075957
SRX3984004,0.7844123588
SRX3984005,-0.6523266430000001
SRX3984006,1.2751355022
SRX3984007,0.19125808500000002
SRX3984008,0.0130014638
SRX3984009,0.1867231543
SRX3984010,3.494717965
SRX3984011,0.4783298742
SRX3984012,-0.19438329840000002
SRX3984013,0.3586368573
SRX3984014,0.3335411225
SRX3984015,0.6199063103
SRX3984016,0.2115176497
SRX3984017,3.5356221444
SRX3984019,0.08611558720000001
SRX3984020,2.4676255593
SRX3984021,3.1913610813
SRX3984022,3.4778675311000002
SRX3984023,0.26728373
SRX3984024,0.7026235398
SRX3984025,0.8696627821
SRX3984026,1.2586909264
SRX3984027,0.9729080640000001
SRX3984028,0.4126052871
SRX3984029,0.339876748
SRX3984031,1.9274869585
SRX3984032,2.1041775893
SRX3984034,0.1664895724
SRX3984035,0.3366523276
SRX3984036,3.2395039458
SRX3984037,2.9613356094
SRX3984038,2.6318173966
SRX3984039,3.4256118659
SRX3984040,0.3874056457
SRX3984041,3.1836990874
SRX3984042,1.1471767234999999
SRX3984043,0.5209787085
SRX3984045,1.3755176256000001
SRX3984046,-0.16301009400000002
SRX3984047,2.0796804401
SRX3984048,1.1697273787
SRX3984049,0.6752870816000001
SRX3984050,-0.08263790430000001
SRX3984051,2.2182921337
SRX3984052,-0.28719065850000003
SRX3984056,1.510019329
SRX3984057,1.9264156753
SRX3984058,2.0033675726
SRX3984059,-0.2646553869
SRX3984061,-0.2148369582
SRX3984062,0.4073238156
SRX3984063,0.5044994899
SRX3984064,0.41051714580000004
SRX3984065,0.3433944735
SRX3984066,0.2920904983
SRX3984067,0.0649285382
SRX3984068,0.3634167896
SRX3984069,0.7195947557
SRX3984070,1.755263433
SRX3984071,1.1091059343
SRX3984073,0.5276008808
SRX3984074,0.7952589881000001
SRX3984077,0.0846647323
SRX3984078,0.1506518858
SRX3984079,2.0382240375
SRX3984080,-0.2707632084
SRX3984082,0.4117644124
SRX3984084,1.7546673888000002
SRX6997963,1.2239246789
SRX6997964,-0.5182391961
SRX6997965,-0.0539101794
SRX6997967,-1.5713337089000001
SRX6997968,-0.31110267480000003
SRX6997969,0.8336838301
SRX6997971,0.34740903
SRX6997972,1.8779438395999999
SRX6997973,1.6343697689
SRX3159100,0.0
SRX3159101,0.0
SRX3159102,0.0
SRX3159103,0.0
SRX3159000,-0.1783725903
SRX3159001,-0.1783725903
SRX3159002,1.9620984937000001
SRX3159003,-0.1783725903
SRX3159004,-0.1783725903
SRX3159005,-0.1783725903
SRX3159006,-0.1783725903
SRX3159007,-0.1783725903
SRX3159008,-0.1783725903
SRX3159009,1.3184076111
SRX3159010,-0.1783725903
SRX3159012,-0.1783725903
SRX3159013,-0.1783725903
SRX3159014,-0.1783725903
SRX3159015,-0.1783725903
SRX3159016,-0.1783725903
SRX3159017,1.6185115182
SRX3159018,-0.1783725903
SRX3159019,1.0924332066
SRX3159020,-0.1783725903
SRX3159021,-0.1783725903
SRX3159022,-0.1783725903
SRX3159023,-0.1783725903
SRX3159024,-0.1783725903
SRX3159025,-0.1783725903
SRX3159026,-0.1783725903
SRX3159027,-0.1783725903
SRX3159028,-0.1783725903
SRX3159029,-0.1783725903
SRX3159030,0.8812141035000001
SRX3159034,-0.1783725903
SRX3159036,-0.1783725903
SRX3159037,-0.1783725903
SRX3159041,-0.1783725903
SRX3159042,-0.1783725903
SRX3159043,-0.1783725903
SRX3159045,-0.1783725903
SRX3159047,-0.1783725903
SRX3159048,-0.1783725903
SRX3159049,-0.1783725903
SRX3159050,-0.1783725903
SRX3159051,-0.1783725903
SRX3159052,-0.1783725903
SRX3159053,-0.1783725903
SRX3159054,-0.1783725903
SRX3159055,-0.1783725903
SRX3159056,-0.1783725903
SRX3159057,-0.1783725903
SRX3159058,-0.1783725903
SRX3159060,1.7180127977000001
SRX3159061,-0.1783725903
SRX3159062,1.8815536707
SRX3159063,-0.1783725903
SRX3159066,1.9719444482
SRX3159069,-0.1783725903
SRX3159070,-0.1783725903
SRX3159071,-0.1783725903
SRX3159073,-0.1783725903
SRX3159074,-0.1783725903
