,STM2267
SRX3136375,-0.0844330503
SRX3136376,-0.0944265078
SRX3136377,0.023149666200000002
SRX3136378,0.1557098919
SRX3136379,-0.1317649911
SRX3136380,-0.19684154140000001
SRX3136381,-0.2341055113
SRX3136382,-0.0904230261
SRX8914620,0.1119516331
SRX8914621,-0.0224418586
SRX8914622,-0.0895097745
SRX8914623,-0.48491681870000003
SRX8914625,-0.9116193936
ERX3503512,-0.036664988600000004
ERX3503513,0.014720370100000001
ERX3503514,0.021944618500000002
ERX3503515,-1.8178619351
ERX3503516,-1.8271520903
ERX3503517,-1.6793537082
ERX3503518,-0.6071684245
ERX3503519,-0.6987328895
ERX3503520,-0.6894580196
SRX2195704,0.040973355
SRX2195705,-0.040973355
SRX2195706,-0.7979305606
SRX2195707,-0.7869184381000001
SRX2195708,-1.8428254704
SRX2195709,-1.7070139748000002
SRX2195710,-1.6057763436
SRX2195711,-1.8017423273
ERX3467881,0.3642875869
ERX3467883,-0.3642875869
SRX3798491,1.7822045592
SRX3798492,3.3629262464
SRX3798499,1.0642223044
SRX3798500,-1.1093640247
SRX3798501,1.6347296782
SRX3798502,1.3043079583
SRX3798503,0.0119245424
SRX3798504,-0.5203719755
SRX3798506,-0.0979326549
SRX3798507,-1.0726293227
SRX3798508,-0.9630131083000001
SRX3798509,-0.1819463527
SRX3798510,0.2604593389
SRX3798517,2.8438071511
SRX3798518,-0.0785129863
SRX4341761,0.1994642449
SRX4341762,0.1613484038
SRX4341763,0.0641749627
SRX4341764,-0.4920925358
SRX4341765,-0.6061034148000001
SRX4341766,-0.3769549495
SRX4341767,-0.0440215236
SRX4341768,-0.0445964239
SRX4341769,0.0886179475
SRX1258665,-0.9368326680000001
SRX1258666,-1.9081990036
SRX1258667,-1.0139126817
SRX1258669,0.0236490954
SRX1258670,-0.0236490954
ERX2079594,-0.1255524195
ERX2079595,-0.2864845955
ERX2079596,-0.32165016500000004
ERX2079597,-0.006283860400000001
ERX2079598,0.0415199515
ERX2079599,-0.0352360911
SRX2804001,-0.14447522540000002
SRX2804004,-2.3033673971
SRX2804005,-2.2919974713
SRX2804006,0.173831399
SRX2804007,-2.0977817274
SRX2804008,-2.1538984902
SRX2804009,-0.7902906386
SRX2804010,-0.17731592440000002
SRX2804011,-0.2337983221
SRX2804012,-0.033158432
SRX2804013,-2.2592464861
SRX2804014,-2.3405234367
SRX2804015,-1.9250436284
SRX2804016,-1.8679390174
SRX2804017,-2.3634966883
SRX2804019,-2.1355576728
SRX2804020,-0.3750871441
SRX2804021,-0.9753437142
SRX2804022,-0.9904803403
SRX2804023,-2.3213484658
SRX2804024,-1.2065076178
SRX2804027,-0.8412575071
SRX2804028,0.38103890690000003
SRX2804029,0.4602186002
SRX2804030,-2.5430516782
SRX2804031,-1.9007362956
SRX2804032,-2.0566530964
SRX2804033,-0.3066307515
SRX2804034,-2.2809257442
SRX2804035,-2.6464585206
SRX2804036,-2.0716329308
SRX2804037,-2.8488939303
SRX2804038,-2.5677838425
SRX2804039,-0.5113026012
SRX2804040,-0.3942411487
SRX2804041,-2.2273375197
SRX2804042,-2.5407913267
SRX2804043,-2.172588264
SRX2804044,-2.4771800519
SRX2804045,0.5848042945
SRX2804046,0.12442276220000001
SRX2804047,-2.2563507075
SRX2804048,-0.23817463860000002
SRX2804049,-1.8212588805
SRX2804050,-2.3242370931
SRX2804051,-2.3631570863
SRX2804052,-0.0460848639
SRX2804053,-0.1529711332
SRX2804054,-0.8658716511000001
SRX2804055,-1.9917745364
SRX2804056,-2.6184696599
SRX2804057,-2.6933870809
