sample,BSU32700
LBexp_1,15.7555
LBexp_2,15.9223
LBexp_3,15.8592
LBtran_1,15.4761
LBtran_2,15.7337
LBtran_3,15.8031
LBstat_1,14.746
LBstat_2,14.8722
LBstat_3,14.868
LBGexp_1,15.7237
LBGexp_2,15.5637
LBGexp_3,15.7395
LBGtran_2,14.0572
LBGtran_3,15.5126
LBGstat_1,14.1394
LBGstat_2,14.6048
LBGstat_3,13.0287
S0_1,14.4975
S0_2,14.9012
S0_3,14.8677
S1_1,14.8106
S1_2,14.5378
S1_3,14.7388
S2_1,14.4508
S2_2,14.4489
S2_3,14.3294
S3_1,14.5085
S3_2,14.5338
S4_1,14.7346
S4_2,14.5302
S4_3,14.0253
S5_1,14.2128
S5_2,14.8104
S5_3,14.5382
S6_1,13.9371
S6_2,12.625
S6_3,14.2189
S6/t_1,13.8839
S6/t_2,12.0453
S6_4,13.7263
S6_5,14.1554
S6_6,14.2311
S7_4,14.115
S7_5,13.8843
S7_6,13.8963
S8_4,13.7326
S8_5,13.3564
G135_1,15.4767
G135_3,13.5329
G150_1,15.4492
G150_2,15.8027
G150_3,15.9964
G180_1,15.4882
G180_2,15.7231
G180_3,14.4586
C30_1,14.9374
C30_2,15.2716
C90_1,15.7893
C90_2,16.1059
BI_1,16.1611
BI_2,16.0839
BC_2,15.37
BC/t_1,14.9319
BC/t_2,15.4016
BC_1,14.979
Sw_1,15.6961
Sw_2,15.8983
BT_1,14.3428
BT_2,13.5588
B36_1,15.3067
B36_2,14.7643
B60_1,14.9369
B60_2,14.9709
M9exp_1,15.5895
M9exp_2,15.2304
M9exp_3,15.1051
M9tran_1,14.693
M9tran_2,14.7989
M9tran_3,14.9239
M9stat_1,13.1857
M9stat_2,13.5703
M9stat_3,13.5633
M+G_1,15.1299
M+G_2,14.8462
M+G_3,14.9313
Glu_1,15.1959
Glu_2,15.4106
Glu_3,15.406
Fru_1,15.2117
Fru_2,15.3287
Fru_3,14.9027
Mal_1,14.6003
Mal_2,14.5951
Mal_3,15.1398
G+S_2,14.572
G+S_3,14.8607
Pyr_1,14.3311
Pyr_2,14.7133
Pyr_3,14.5881
Gly_1,14.6062
Gly_2,15.4643
Gly_3,13.5349
Glucon_1,14.4786
Glucon_2,15.0038
Glucon_3,14.2082
aero_1,15.4865
aero_2,15.0048
aero_3,15.535
nit_1,14.4059
nit_2,14.3546
nit_3,14.2734
ferm_1,13.6504
ferm_2,13.7105
ferm_3,14.2978
T-5.40H_1,15.6584
T-4.40H_1,15.5968
T-3.40H_1,15.4578
T-2.40H_1,15.3538
T-1.40H_1,15.4823
T-1.10H_1,15.168
T-0.40H_1,15.5612
T0.0H_1,15.5
T0.30H_1,15.205
T1.0H_1,14.3879
T1.30H_1,13.7644
T2.0H_1,13.5852
T2.30H_1,14.4359
T3.0H_1,14.098
T3.30H_1,14.6949
T4.0H_1,14.8354
T5.0H_1,14.4402
HPh_1,15.3031
HPh_2,15.0093
HPh_3,14.9912
LPh_1,15.2014
LPh_2,15.6259
LPh_3,15.13
LPhT_1,15.934
LPhT_2,15.6948
LPhT_3,15.8731
SMMPr_1,14.6676
SMMPr_2,14.8356
SMMPr_3,15.086
HiTm_1,15.121
HiTm_2,14.6618
HiTm_3,14.7362
LoTm_1,14.9243
LoTm_2,14.8353
LoTm_3,14.7564
HiOs_1,15.2713
HiOs_2,15.0817
HiOs_3,15.2357
BMM_1,15.6841
BMM_2,15.5364
BMM_3,15.5879
Heat_1,16.3979
Heat_2,15.8118
Heat_3,15.6768
Cold_1,15.6812
Cold_2,15.7904
Cold_3,15.3258
Etha_1,15.0997
Etha_2,14.8393
Etha_3,15.5141
SMM_1,15.1351
SMM_2,15.0196
SMM_3,15.2034
Salt_1,15.7318
Salt_2,15.6621
Salt_3,15.7464
Mt0_1,15.7479
Mt0_3,15.5222
M0t45_1,16.392
M0t45_2,15.6985
M0t45_3,16.3325
M0t90_1,14.8796
M0t90_2,14.2307
M0t90_3,15.5197
M40t45_1,16.1527
M40t45_2,16.3305
M40t45_3,16.3118
M40t90_1,15.1805
M40t90_2,14.9135
M40t90_3,15.9162
dia0_1,15.4785
dia0_2,15.5334
dia0_3,15.763
dia5_1,15.4332
dia5_2,15.3158
dia5_3,15.4568
dia15_1,16.3298
dia15_2,16.3186
dia15_3,16.1658
Diami_1,15.5061
Diami_2,15.9386
Diami_3,15.9912
Paraq_1,15.5695
Paraq_2,16.0749
Paraq_3,14.9227
H2O2_1,16.0217
H2O2_2,16.0686
H2O2_3,15.8176
Oxctl_1,15.1563
Oxctl_2,15.1029
Oxctl_3,15.4755
GM-0.1_1,14.7041
GM-0.2_1,14.6378
GM+5_1,14.7334
GM+15_1,14.8433
GM+25_1,15.6384
GM+45_1,15.1714
GM+60_1,15.1149
GM+90_1,15.0737
GM+120_1,14.0748
GM+150_1,14.885
GM-0.1_2,15.367
GM-0.2_2,15.3622
GM+5_2,15.2606
GM+10_2,15.0231
GM+15_2,14.7637
GM+25_2,15.2024
GM+45_2,14.5132
GM+60_2,14.4818
GM+90_2,15.369000000000002
GM+150_2,13.5021
GM-0.1_3,15.1266
GM-0.2_3,15.1752
GM+5_3,15.6427
GM+10_3,14.6267
GM+15_3,14.9336
GM+25_3,14.8854
GM+45_3,14.6447
GM+60_3,14.4945
GM+90_3,15.1407
GM+120_3,14.9628
GM+150_3,15.1165
MG-0.1_1,14.8768
MG+5_1,14.955
MG+10_1,15.4572
MG+15_1,14.7519
MG+25_1,15.449000000000002
MG+45_1,15.1708
MG+120_1,14.5992
MG+150_1,14.5839
MG-0.1_2,14.3682
MG-0.2_2,14.9481
MG+5_2,15.0241
MG+10_2,15.2883
