,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0006668115209597481,,1.0,0.0,-0.0006668115209597481
1,Cr__2,0.0024572474723944227,,1.0,1.0,0.0024572474723944227
2,Cr__3,0.012233631202165843,,1.0,2.0,0.012233631202165843
3,Cr__4,0.019488529174587186,,1.0,3.0,0.019488529174587186
4,Cr__5,0.0276471846360756,,1.0,4.0,0.0276471846360756
5,Cr__6,0.03294755959502744,,1.0,5.0,0.03294755959502744
6,Fe__1,0.0032753764176461143,,1.0,6.0,0.0032753764176461143
7,Fe__2,0.015698344406795125,,1.0,7.0,0.015698344406795125
8,Fe__3,0.03887801756743007,,1.0,8.0,0.03887801756743007
9,Fe__4,0.05976043731267795,,1.0,9.0,0.05976043731267795
10,Fe__5,0.08899254632574448,,1.0,10.0,0.08899254632574448
11,Fe__6,0.1121081395593696,,1.0,11.0,0.1121081395593696
12,Cd__1,-0.005853723313789587,,1.0,12.0,-0.005853723313789587
13,Cd__2,0.06720492616532532,,1.0,13.0,0.06720492616532532
14,Cd__3,0.07349772883832854,,1.0,14.0,0.07349772883832854
15,Cd__4,0.032663420761643434,,1.0,15.0,0.032663420761643434
16,Cd__5,0.04050492479158578,,1.0,16.0,0.04050492479158578
17,Cd__6,0.033017910490147635,,1.0,17.0,0.033017910490147635
18,Zn__1,-0.007246387601336476,,1.0,18.0,-0.007246387601336476
19,Zn__2,-0.0028008034037811237,,1.0,19.0,-0.0028008034037811237
20,Zn__3,0.015107436512340687,,1.0,20.0,0.015107436512340687
21,Zn__4,0.02277642201082193,,1.0,21.0,0.02277642201082193
22,Zn__5,0.021295172149189863,,1.0,22.0,0.021295172149189863
23,Zn__6,0.019232738923491564,,1.0,23.0,0.019232738923491564
24,Cu__1,0.004063134035704188,,1.0,24.0,0.004063134035704188
25,Cu__2,0.011183199391744407,,1.0,25.0,0.011183199391744407
26,Cu__3,0.021277203797965688,,1.0,26.0,0.021277203797965688
27,Cu__4,0.03153544880625978,,1.0,27.0,0.03153544880625978
28,Cu__5,0.03991138729496632,,1.0,28.0,0.03991138729496632
29,Cu__6,0.04855371842389622,,1.0,29.0,0.04855371842389622
30,Pb__1,0.15255119865929792,,1.0,30.0,0.15255119865929792
31,Pb__2,0.18111976879784425,,1.0,31.0,0.18111976879784425
32,Pb__3,0.12972200149636742,,1.0,32.0,0.12972200149636742
33,Pb__4,0.08691429521604274,,1.0,33.0,0.08691429521604274
34,Pb__5,0.07141692339598872,,1.0,34.0,0.07141692339598872
35,Pb__6,0.03842568343127432,,1.0,35.0,0.03842568343127432
