,ABUW_1191
SRX3737100,1.2730036382
SRX3737101,1.2567571574
SRX3737103,0.5432000387
SRX3737104,0.0760089387
SRX3737105,-0.175435681
SRX3737106,0.1020843495
SRX3737107,-0.0026576072000000003
SRX3737108,1.0052328456
SRX3737109,1.0188009634
SRX3737110,0.4534299761
SRX3737111,1.0621617001
Abaum_0017,-0.0261402436
Abaum_0018,0.7318014477
Abaum_0019,0.7624219497
Abaum_0020,2.3015537835
Abaum_0021,2.1228414516
Abaum_0022,-0.0794674966
Abaum_0023,0.0261402436
Abaum_0024,2.4698220277000003
Abaum_0025,2.0865831285
Abaum_0026,0.0145673894
SRX3141471,0.12012618550000001
SRX3141472,0.1533747664
SRX3141473,-0.3112944186
SRX3141474,0.1579196522
SRX3141475,-0.0049093905
SRX3141476,-0.103197274
SRX3141477,0.2361150743
SRX3141478,0.032986499
SRX3141479,-0.0477014975
SRX8944518,0.1308326057
SRX8944519,-0.6635204803
SRX8944520,-0.3169158218
SRX8944521,-0.7547854501
SRX8944522,0.1860832161
SRX8944523,-0.36823832430000003
SRX5930997,0.0632285767
SRX5930998,-0.3682911971
SRX5930999,0.3050626205
SRX5931001,0.7885596531
SRX5931002,0.8863430172000001
SRX4488546,1.7763062298999999
SRX4488547,-0.4716864101
SRX4488548,0.9663666266000001
SRX4488549,-1.3046198197
SRX4488550,1.9196415463
SRX4488551,1.7448424621
SRX4488552,1.1694108358
SRX4488553,1.0746621314
SRX4488554,0.5663032650000001
SRX4488555,1.0077833427
SRX4488556,0.7970357013
SRX4488557,1.3248654978
SRX2568047,0.1136271107
SRX2568048,-0.17908320900000002
SRX2568049,-0.2824461568
SRX2568050,1.0965790974
SRX2568051,1.2981932378
SRX2568052,1.0008475995
SRX2568053,0.2585269938
SRX2568054,0.24787929300000003
SRX2568055,-0.1898620352
SRX2568056,1.1044575533
SRX2568057,1.1086042457
SRX2568058,1.2563801791
SRX2568059,-0.1495299703
SRX2568060,-0.5464961696
SRX2568061,0.2237082086
SRX2568062,-0.2757406937
SRX2568063,-0.5793232956000001
SRX2568064,0.8550639893
Abaum_0001,-0.5878618639000001
Abaum_0002,-0.2024891333
Abaum_0003,1.0912462033
Abaum_0004,-0.250416619
Abaum_0005,0.40866400900000005
Abaum_0006,-0.6457614861000001
Abaum_0007,-1.1260059462
Abaum_0008,0.4034428862
Abaum_0009,-0.10651342650000001
Abaum_0010,0.3628813147
Abaum_0011,-0.1150347704
Abaum_0012,0.1150347704
Abaum_0013,-0.7705580304
Abaum_0014,-0.7732287768
Abaum_0015,-0.5171906278
Abaum_0016,-0.75392741
ERX1221046,-0.1266911581
ERX1221048,0.1475374523
ERX1221049,-0.0208462942
ERX1221050,0.6596640688000001
ERX1221052,0.4912202639
ERX1221053,0.3155848304
ABNM035,1.8635483984999999
ABNM036,-1.8635483984999999
ABNM037,0.7246621565
ABNM038,0.9083210925
ABNM041,0.7017596535
ABNM042,-0.0851979795
ABNM019,-0.28415954190000003
ABNM020,0.28415954190000003
ABNM021,-0.5512647407
ABNM022,0.24309289010000001
ABNM023,-0.47818470080000003
ABNM024,0.3042260531
ABNM025,-0.7918057333
ABNM026,-0.4776138294
ABNM027,-0.0824201678
ABNM028,0.0824201678
ABNM029,-0.8119905166
ABNM030,0.1450966303
ABNM031,-0.0347980707
ABNM032,-0.0527396782
ABNM033,-0.0418966712
ABNM034,-0.5884511211
ABNM001,0.211879913
ABNM002,-0.211879913
ABNM003,-0.7331454288
ABNM004,-0.44125806170000004
ABNM005,-1.3431474545
ABNM006,-0.5791649538
ABNM007,-0.2288512663
ABNM008,-0.8248622766
ABNM009,-0.2425957541
ABNM010,-0.5251067478
ABNM043,-0.447011598
ABNM044,0.447011598
ABNM045,0.028963989000000002
ABNM046,0.41292625400000005
ABNM047,1.49592716
ABNM048,1.260109394
ABNM011,0.0435730085
ABNM012,-0.0435730085
ABNM013,0.1103212394
ABNM014,1.0026682432
ABNM015,0.32090455500000004
ABNM016,0.3876841492
ABNM017,1.1617346924
ABNM018,0.6750744353
