,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.00742928333300145,,1.0,0.0,-0.00742928333300145
1,Cr__2,-0.01568668578980939,,1.0,1.0,-0.01568668578980939
2,Cr__3,-0.02562306760708787,,1.0,2.0,-0.02562306760708787
3,Cr__4,-0.028289489399428658,,1.0,3.0,-0.028289489399428658
4,Cr__5,-0.026072236000601042,,1.0,4.0,-0.026072236000601042
5,Cr__6,-0.030518934962536912,,1.0,5.0,-0.030518934962536912
6,Fe__1,-0.01764963900522455,,1.0,6.0,-0.01764963900522455
7,Fe__2,-0.033568691011824164,,1.0,7.0,-0.033568691011824164
8,Fe__3,-0.04073416003015168,,1.0,8.0,-0.04073416003015168
9,Fe__4,-0.055403316713368685,,1.0,9.0,-0.055403316713368685
10,Fe__5,-0.058819869949587815,,1.0,10.0,-0.058819869949587815
11,Fe__6,-0.06585433798284218,,1.0,11.0,-0.06585433798284218
12,Cd__1,0.0008389699063217993,,1.0,12.0,0.0008389699063217993
13,Cd__2,0.0018471202195113894,,1.0,13.0,0.0018471202195113894
14,Cd__3,-0.003100964381821193,,1.0,14.0,-0.003100964381821193
15,Cd__4,-0.011105988355350843,,1.0,15.0,-0.011105988355350843
16,Cd__5,-0.024477933256780743,,1.0,16.0,-0.024477933256780743
17,Cd__6,-0.02680331279193145,,1.0,17.0,-0.02680331279193145
18,Zn__1,-0.0362475169828409,,1.0,18.0,-0.0362475169828409
19,Zn__2,-0.058042868735272,,1.0,19.0,-0.058042868735272
20,Zn__3,-0.08036280368009029,,1.0,20.0,-0.08036280368009029
21,Zn__4,-0.06237474447704151,,1.0,21.0,-0.06237474447704151
22,Zn__5,-0.0938588394517742,,1.0,22.0,-0.0938588394517742
23,Zn__6,-0.12839801272823706,,1.0,23.0,-0.12839801272823706
24,Cu__1,-0.0027921706363716143,,1.0,24.0,-0.0027921706363716143
25,Cu__2,-0.0028334440344007783,,1.0,25.0,-0.0028334440344007783
26,Cu__3,0.0037819753486831283,,1.0,26.0,0.0037819753486831283
27,Cu__4,0.014028621088679563,,1.0,27.0,0.014028621088679563
28,Cu__5,0.023155621853512626,,1.0,28.0,0.023155621853512626
29,Cu__6,0.03323537499765565,,1.0,29.0,0.03323537499765565
30,Pb__1,0.006538543664590332,,1.0,30.0,0.006538543664590332
31,Pb__2,0.011349470463653654,,1.0,31.0,0.011349470463653654
32,Pb__3,0.022138982040071174,,1.0,32.0,0.022138982040071174
33,Pb__4,0.03299335617744712,,1.0,33.0,0.03299335617744712
34,Pb__5,0.04881397791904445,,1.0,34.0,0.04881397791904445
35,Pb__6,0.06689929675994641,,1.0,35.0,0.06689929675994641
