,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.3573290547666667,0.5334290211023868,3.0,0.0,-0.2214157235,1.0,0.0949951608,2.0,-0.9455666016000001,,
1,AB0057_PGcoculture__AB ,0.0,0.05184528601047233,4.0,3.0,0.0604285226,4.0,-0.0113115796,5.0,0.014671656100000001,6.0,-0.0637885991
2,AB0057_PGcoculture__ABPG,0.292326196475,0.17505918592220768,4.0,7.0,0.3400973996,8.0,0.3716340752,9.0,0.0347624538,10.0,0.4228108573
3,AB5075_AZI__AZI_000,0.0,0.007703537775241509,2.0,11.0,-0.0054472238000000004,17.0,0.0054472238000000004,,,,
4,AB5075_AZI__preculture,1.0392625945,0.009159333741831867,2.0,12.0,1.0457392215,13.0,1.0327859675,,,,
5,AB5075_AZI__AZI_040,2.46402056455,0.05819070223164032,2.0,14.0,2.4228735244,18.0,2.5051676047,,,,
6,AB5075_AZI__AZI_028,1.4380572256000002,0.1297307782087286,2.0,15.0,1.3463237126,19.0,1.5297907386,,,,
7,AB5075_AZI__AZI_003,0.11265246820000001,0.02366814368816634,2.0,16.0,0.1293883731,20.0,0.09591656330000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.40774677466666676,0.19842473198790575,3.0,21.0,0.43434881820000004,28.0,0.5915285343000001,29.0,0.1973629715,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.33333360913457e-11,0.1797040758771499,3.0,22.0,0.060006726,23.0,-0.20202937710000002,24.0,0.142022651,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.4253931956333334,0.10107689868042243,3.0,25.0,0.3337185514,26.0,0.4086736704,27.0,0.5337873651,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.034438112162064036,3.0,30.0,0.0140794675,32.0,-0.0392470313,34.0,0.0251675638,,
12,AB5075_VIR-O_LSO__LSO,-0.12225772800000001,0.10636610955687867,3.0,31.0,-0.0338908665,33.0,-0.2403141755,35.0,-0.092568142,,
13,AB5075_Zinc__Control,0.0,0.09602466859183302,3.0,36.0,0.0054276178,37.0,0.0931957459,38.0,-0.09862336370000001,,
14,AB5075_Zinc__Zinc,1.8994252143,0.048278342264962325,2.0,39.0,1.9335631575,40.0,1.8652872711000001,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.0227895295809433,3.0,41.0,1.1777305717,42.0,-0.5126324374,44.0,-0.6650981343,,
16,AB5075_biofilm+abx__biofilm,3.456177895066667,0.16124490601517935,3.0,43.0,3.4250390009,45.0,3.3127734554,46.0,3.6307212289,,
17,AB5075_biofilm+abx__cip_biofilm,3.4782171685333334,0.12781052520017752,3.0,47.0,3.4903116796,48.0,3.5995505334,50.0,3.3447892926,,
18,AB5075_biofilm+abx__tet_biofilm,3.3949593649,0.16604745793193207,3.0,49.0,3.3914529202,51.0,3.5627322756,52.0,3.2306928989,,
19,AB5075_gigAB__kan_gigB,-0.6661050789333335,0.09774848164954121,3.0,53.0,-0.6064025962,54.0,-0.613001659,55.0,-0.7789109816,,
20,AB5075_gigAB__gigB,-1.2347279383333332,0.12274232787642929,3.0,56.0,-1.3177188927999999,57.0,-1.0937334402,58.0,-1.292731482,,
21,AB5075_gigAB__kan_gigA,-0.3307607926666667,0.16746008035498347,3.0,59.0,-0.3368871204,60.0,-0.49507364140000004,61.0,-0.16032161620000002,,
22,AB5075_gigAB__gigA,-0.5830095967000001,0.32009551484354215,3.0,62.0,-0.538181035,63.0,-0.9231563730000001,64.0,-0.2876913821,,
23,AB5075_gigAB__kan_WT,-0.6324956395333333,0.12594230530569325,3.0,65.0,-0.7686974560000001,66.0,-0.6085338654,67.0,-0.5202555972,,
24,AB5075_gigAB__WT,7.401486830834377e-17,1.2395363252231877,3.0,68.0,-1.2078784473,69.0,-0.0610589297,70.0,1.268937377,,
25,AB5075_med__CA-MHB,-0.1698671548,0.2218901442816272,2.0,71.0,-0.32676718050000003,72.0,-0.0129671291,,,,
26,AB5075_med__CA-MHB_pH6,0.048659501150000006,0.09704607673942856,2.0,73.0,0.11728144010000001,74.0,-0.0199624378,,,,
27,AB5075_med__RPMI+_pH7,0.0235714982,0.14523601078704207,2.0,75.0,0.1262688663,76.0,-0.0791258699,,,,
28,AB5075_med__RPMI+_pH6,-0.0999592318,0.12077341424543632,2.0,77.0,-0.185358932,78.0,-0.0145595316,,,,
29,AB5075_med__RPMI+_-HCO3,0.22537744835,0.10991172297850763,2.0,79.0,0.30309677300000004,80.0,0.1476581237,,,,
30,AB5075_med__LB,0.0,0.11467574991139495,2.0,81.0,-0.0810880004,82.0,0.0810880004,,,,
31,AB5075_med__M9+AA,-0.01366109385,0.2763719983311028,2.0,83.0,-0.209085608,84.0,0.1817634203,,,,
32,AB5075_med__M9-AA,-0.048232995400000006,0.09876788705491865,2.0,85.0,-0.11807243810000001,86.0,0.0216064473,,,,
33,AYE_adeB__WT,-2.3129646346357427e-18,0.07066257586730774,3.0,87.0,-0.0813007418,88.0,0.0466371618,89.0,0.03466358,,
34,AYE_adeB__adeB,0.15953274106666668,0.2633528558853641,3.0,90.0,-0.0848532476,91.0,0.1250051461,92.0,0.4384463247,,
35,COL__0ug/ml,0.0,0.9499446326520099,2.0,93.0,0.6717122915,94.0,-0.6717122915,,,,
36,COL__0.25ug/ml,-0.752247305,0.6865548703766777,2.0,95.0,-1.2377149095,96.0,-0.2667797005,,,,
37,COL__1ug/ml,-1.1360231614999998,0.6128650785568857,2.0,97.0,-0.7026621085,98.0,-1.5693842144999999,,,,
38,H2O2__0ug/ml,0.0,0.12393931798099872,2.0,99.0,-0.0876383322,100.0,0.0876383322,,,,
39,H2O2__1.25ug/ml,0.4796112214,0.49147461337712256,2.0,101.0,0.1320861895,102.0,0.8271362533000001,,,,
40,H2O2__2.5ug/ml,0.93216662125,0.22709377200504638,2.0,103.0,0.7715870751,104.0,1.0927461674,,,,
41,H2O2__5ug/ml,1.3480422896,0.18374698695715447,2.0,105.0,1.2181135491,106.0,1.4779710301,,,,
42,MRP__0ug/ml,0.0,0.6635434850627144,2.0,107.0,-0.4691960979,108.0,0.4691960979,,,,
43,MRP__25ug/ml,-0.032511046099999996,0.5553267969528992,2.0,109.0,-0.42518639,110.0,0.36016429780000003,,,,
44,MRP__100ug/ml,0.43040878625,0.13127308480090977,2.0,111.0,0.3375846978,112.0,0.5232328747,,,,
45,MRP__200ug/ml,0.10968165030000002,0.38311135306243305,2.0,113.0,0.38058228600000005,114.0,-0.16121898540000001,,,,
46,growth__2h,0.0,0.14315460845975803,2.0,115.0,-0.10122559440000001,116.0,0.10122559440000001,,,,
47,growth__4h,-0.6562695134000001,0.4292286051771415,2.0,117.0,-0.9597799708,118.0,-0.352759056,,,,
48,growth__6h,-1.66032086455,0.48101422005775946,2.0,119.0,-2.0004492814,120.0,-1.3201924477,,,,
49,growth__8h,-1.6540234275499999,0.21073307839016214,2.0,121.0,-1.5050126388,122.0,-1.8030342163,,,,
50,growth__10h,-0.6682772884,0.19429455586532526,2.0,123.0,-0.5308902904,124.0,-0.8056642864,,,,
51,mutants__WT,0.0,0.29800923015672104,2.0,125.0,-0.21072434750000002,126.0,0.21072434750000002,,,,
52,mutants__R7,0.0014279545000000018,0.1042919527320225,2.0,127.0,-0.0723175925,128.0,0.0751735015,,,,
53,mutants__gacA,0.39257858700000003,0.13211325924953138,2.0,129.0,0.4859967685,130.0,0.2991604055,,,,
54,vacJ_LL-37__WT,0.0,0.032522069667343625,2.0,131.0,0.022996576,132.0,-0.022996576,,,,
55,vacJ_LL-37__WT+LL-37,0.30252524295,0.28223008102838526,2.0,133.0,0.10295843880000001,134.0,0.5020920471,,,,
56,vacJ_LL-37__vacJ,0.73045200535,0.49669598764227174,2.0,135.0,0.3792349043,136.0,1.0816691064,,,,
57,vacJ_LL-37__vacJ+LL-37,0.8798413853,0.3636213598016213,2.0,137.0,1.1369605146,138.0,0.6227222560000001,,,,
