,ABUW_0773
SRX3737100,-0.2994189752
SRX3737101,-0.1152363027
SRX3737103,-0.7330616905
SRX3737104,0.016713154600000002
SRX3737105,-0.0949174983
SRX3737106,0.2053169662
SRX3737107,-0.1271126225
SRX3737108,-0.9653457181
SRX3737109,-1.3082582390000002
SRX3737110,-0.3650168845
SRX3737111,-0.9862063228000001
Abaum_0017,-0.0816486647
Abaum_0018,-0.49077028800000005
Abaum_0019,-0.7824685273
Abaum_0020,0.2081993063
Abaum_0021,-0.1908536669
Abaum_0022,-0.18189717630000002
Abaum_0023,0.0816486647
Abaum_0024,-0.0209933107
Abaum_0025,-0.0910531167
Abaum_0026,-0.8840751064
SRX3141471,-0.3345429445
SRX3141472,-0.048936475800000004
SRX3141473,0.1121816648
SRX3141474,-0.0632451891
SRX3141475,-0.6725575102
SRX3141476,-0.14799751690000001
SRX3141477,-0.20476297540000002
SRX3141478,0.4190049923
SRX3141479,0.156063265
SRX8944518,-0.1358157627
SRX8944519,-0.7911790383
SRX8944520,-0.6038650724
SRX8944521,-1.0474900899
SRX8944522,0.7396808352
SRX8944523,0.055562579300000005
SRX5930997,-0.21670635170000002
SRX5930998,-0.10513415940000001
SRX5930999,0.3218405111
SRX5931001,0.692639446
SRX5931002,1.5460837847
SRX4488546,2.3411829877
SRX4488547,-0.8138463363
SRX4488548,1.3106175458
SRX4488549,-1.5273366514
SRX4488550,2.420695299
SRX4488551,1.9095981969
SRX4488552,0.7407327764
SRX4488553,0.8616093914
SRX4488554,-0.1112557114
SRX4488555,1.2608002165
SRX4488556,-0.23821801450000002
SRX4488557,-0.0226186152
SRX2568047,-1.3616857568
SRX2568048,-1.6727031487000001
SRX2568049,0.3846795154
SRX2568050,-1.8921205301000001
SRX2568051,-2.041866261
SRX2568052,-1.8582769194000002
SRX2568053,0.6848763027
SRX2568054,-1.5006142507
SRX2568055,-1.2345006344
SRX2568056,-1.883259502
SRX2568057,-1.7773515511
SRX2568058,-2.1573124337
SRX2568059,0.3108381276
SRX2568060,-0.1167645043
SRX2568061,0.5806930512
SRX2568062,0.2238653032
SRX2568063,-0.5724914283
SRX2568064,0.3486261251
Abaum_0001,-0.5000983542
Abaum_0002,0.32608820580000003
Abaum_0003,0.4545239679
Abaum_0004,-0.2424462725
Abaum_0005,-0.20768444100000003
Abaum_0006,0.1586531246
Abaum_0007,0.9269900678
Abaum_0008,0.40391426150000004
Abaum_0009,0.09595943950000001
Abaum_0010,-0.5756252363000001
Abaum_0011,-0.21637754480000002
Abaum_0012,0.21637754480000002
Abaum_0013,0.40684941020000004
Abaum_0014,0.3405497985
Abaum_0015,-0.5464323701
Abaum_0016,0.28389726400000004
ERX1221046,0.38844219480000003
ERX1221048,-0.19422109740000001
ERX1221049,-0.19422109740000001
ERX1221050,0.1835984141
ERX1221052,0.955841307
ERX1221053,-0.19422109740000001
ABNM035,1.079354192
ABNM036,-1.079354192
ABNM037,-1.079354192
ABNM038,1.959661026
ABNM041,-1.079354192
ABNM042,-0.634534943
ABNM019,0.1469423404
ABNM020,-0.1469423404
ABNM021,2.0982393992
ABNM022,1.2651889892
ABNM023,1.4375303272
ABNM024,1.3824281539
ABNM025,1.2342297826
ABNM026,0.4079278981
ABNM027,0.09456349730000001
ABNM028,-0.09456349730000001
ABNM029,-0.11583073120000001
ABNM030,-0.3930810557
ABNM031,0.09549849290000001
ABNM032,0.289619538
ABNM033,-0.6246857261000001
ABNM034,-0.6541668246
ABNM001,0.1885023519
ABNM002,-0.1885023519
ABNM003,0.024276325600000002
ABNM004,0.4599580305
ABNM005,-0.9248666107
ABNM006,-0.3126506732
ABNM007,1.1705734017
ABNM008,-0.7307234094
ABNM009,1.0138541135
ABNM010,0.2061816407
ABNM043,-1.067186816
ABNM044,1.067186816
ABNM045,0.849529245
ABNM046,0.5127286670000001
ABNM047,1.52257796
ABNM048,1.203591326
ABNM011,0.6345195229
ABNM012,-0.6345195229
ABNM013,-0.4924369296
ABNM014,-1.4426711204
ABNM015,-0.546420598
ABNM016,-0.3077452869
ABNM017,-0.6586346968
ABNM018,-1.0109325319
