,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.8119834429333334,0.7116814728106585,3.0,0.0,1.0174239771,1.0,1.3983467404,2.0,0.0201796113,,
1,AB0057_PGcoculture__AB ,0.0,0.12499737332600348,4.0,3.0,0.1546641909,4.0,-0.0172005028,5.0,0.0125332407,6.0,-0.1499969288
2,AB0057_PGcoculture__ABPG,-1.037840332375,0.4094414042624962,4.0,7.0,-1.0003881517,8.0,-1.3383230983,9.0,-0.47236554410000003,10.0,-1.3402845354
3,AB5075_AZI__AZI_000,0.0,0.52489613064831,2.0,11.0,-0.37115761340000003,17.0,0.37115761340000003,,,,
4,AB5075_AZI__preculture,2.64666622335,0.16758101676122664,2.0,12.0,2.52816855,13.0,2.7651638967,,,,
5,AB5075_AZI__AZI_040,2.79600627845,0.09612688600714701,2.0,14.0,2.7280343055,18.0,2.8639782514,,,,
6,AB5075_AZI__AZI_028,2.7249574314,0.27879323115696686,2.0,15.0,2.5278208471,19.0,2.9220940157,,,,
7,AB5075_AZI__AZI_003,0.1545331606,0.37842430467288346,2.0,16.0,0.4221195526,20.0,-0.11305323140000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.22422250946666666,0.2521436929642279,3.0,21.0,0.0216175583,28.0,-0.4822293218,29.0,-0.2120557649,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,9.25185853854297e-18,0.23573792976085559,3.0,22.0,0.011484260900000001,23.0,-0.2412701656,24.0,0.22978590470000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.6068879564666665,0.2702279694368615,3.0,25.0,-1.8230200789,26.0,-1.693727859,27.0,-1.3039159315,,
11,AB5075_VIR-O_LSO__VIR-O,1.850371707708594e-17,0.28790891898915205,3.0,30.0,-0.1376183413,32.0,-0.1932737165,34.0,0.33089205780000003,,
12,AB5075_VIR-O_LSO__LSO,-0.21490013573333333,0.5415421859949741,3.0,31.0,-0.7047589132000001,33.0,-0.3065665325,35.0,0.3666250385,,
13,AB5075_Zinc__Control,0.0,1.4668367568483454,3.0,36.0,0.6688154477,37.0,-1.6820443566,38.0,1.0132289089,,
14,AB5075_Zinc__Zinc,-0.7485888785000001,0.14226231493806207,2.0,39.0,-0.8491835261,40.0,-0.6479942309000001,,,,
15,AB5075_biofilm+abx__planktonic,-7.401486830834377e-17,1.7883420437050006,3.0,41.0,1.6521481385999999,42.0,0.246759637,44.0,-1.8989077756000001,,
16,AB5075_biofilm+abx__biofilm,1.9341283012333335,0.107049602580055,3.0,43.0,1.8387323255,45.0,2.0499021532,46.0,1.913750425,,
17,AB5075_biofilm+abx__cip_biofilm,0.34129081346666673,0.438320702540006,3.0,47.0,0.8473567428000001,48.0,0.095185666,50.0,0.0813300316,,
18,AB5075_biofilm+abx__tet_biofilm,1.8893950134666664,0.07243420381803693,3.0,49.0,1.9148158308,51.0,1.8076769934999999,52.0,1.9456922160999999,,
19,AB5075_gigAB__kan_gigB,-5.581995721399999,1.0144096000429523,3.0,53.0,-6.2619964823,54.0,-6.0679651107,55.0,-4.4160255712,,
20,AB5075_gigAB__gigB,-5.806723842500001,0.1422315291747066,3.0,56.0,-5.764819564,57.0,-5.9651999123,58.0,-5.6901520512,,
21,AB5075_gigAB__kan_gigA,-4.819996532133334,1.2121448242229351,3.0,59.0,-3.7999623102,60.0,-4.4999879119,61.0,-6.1600393743,,
22,AB5075_gigAB__gigA,-4.309973238233334,0.9308709573329323,3.0,62.0,-4.8882013666,63.0,-3.2361554638,64.0,-4.8055628843000004,,
23,AB5075_gigAB__kan_WT,-1.7850384939333335,0.021054744185140167,3.0,65.0,-1.8024476677,66.0,-1.7616372151,67.0,-1.791030599,,
24,AB5075_gigAB__WT,3.700743415417188e-17,0.6794889804925501,3.0,68.0,0.7637418248000001,69.0,-0.2262139389,70.0,-0.5375278859,,
25,AB5075_med__CA-MHB,-1.19869786545,0.09281975890524631,2.0,71.0,-1.2643313464000001,72.0,-1.1330643845,,,,
26,AB5075_med__CA-MHB_pH6,-1.8465142173500002,0.31764790004289833,2.0,73.0,-1.6219032332,74.0,-2.0711252015,,,,
27,AB5075_med__RPMI+_pH7,-0.9180177756000001,1.1534413445044145,2.0,75.0,-1.7336239720000002,76.0,-0.1024115792,,,,
28,AB5075_med__RPMI+_pH6,-0.58169862505,0.5688148622688558,2.0,77.0,-0.17948577870000001,78.0,-0.9839114714,,,,
29,AB5075_med__RPMI+_-HCO3,-0.5236411346500001,0.24771105200840968,2.0,79.0,-0.6987992993000001,80.0,-0.34848297,,,,
30,AB5075_med__LB,0.0,0.0646543750058294,2.0,81.0,0.045717547000000004,82.0,-0.045717547000000004,,,,
31,AB5075_med__M9+AA,-0.33549539995,0.5418858410706042,2.0,83.0,0.0476757529,84.0,-0.7186665528,,,,
32,AB5075_med__M9-AA,-0.80689752495,0.0410811674033945,2.0,85.0,-0.7778487529,86.0,-0.835946297,,,,
33,AYE_adeB__WT,3.33333360913457e-11,0.38473804810525825,3.0,87.0,0.1776406103,88.0,0.2638214761,89.0,-0.4414620863,,
34,AYE_adeB__adeB,-0.8493237563333333,0.581981605997368,3.0,90.0,-1.4338631992,91.0,-0.8441739045000001,92.0,-0.26993416530000003,,
35,COL__0ug/ml,0.0,0.5154484657725894,2.0,93.0,0.3644771055,94.0,-0.3644771055,,,,
36,COL__0.25ug/ml,0.374005312,0.4179774644560046,2.0,95.0,0.6695600115,96.0,0.0784506125,,,,
37,COL__1ug/ml,-0.847424956,1.3149209387297682,2.0,97.0,0.0823645565,98.0,-1.7772144685,,,,
38,H2O2__0ug/ml,0.0,0.30448601615545656,2.0,99.0,-0.2153041268,100.0,0.2153041268,,,,
39,H2O2__1.25ug/ml,-0.1923135561,0.46871407249672886,2.0,101.0,0.139117343,102.0,-0.5237444552,,,,
40,H2O2__2.5ug/ml,0.53879239825,0.3573322057893553,2.0,103.0,0.7914644241000001,104.0,0.2861203724,,,,
41,H2O2__5ug/ml,-0.24143738750000002,0.058751547722804345,2.0,105.0,-0.1998937697,106.0,-0.28298100530000003,,,,
42,MRP__0ug/ml,0.0,0.2907991964876266,2.0,107.0,-0.2056260838,108.0,0.2056260838,,,,
43,MRP__25ug/ml,-0.14915271745,0.4791509745974499,2.0,109.0,-0.4879636208,110.0,0.1896581859,,,,
44,MRP__100ug/ml,0.28501605095000004,0.37835101157008927,2.0,111.0,0.5525506169000001,112.0,0.017481485,,,,
45,MRP__200ug/ml,0.15806379874999998,0.11799831534636027,2.0,113.0,0.2415012077,114.0,0.0746263898,,,,
46,growth__2h,0.0,0.18274312867310735,2.0,115.0,-0.1292189055,116.0,0.1292189055,,,,
47,growth__4h,-1.379868715,1.1722460511679358,2.0,117.0,-2.208771847,118.0,-0.550965583,,,,
48,growth__6h,-3.0858326709000004,0.9697783123353902,2.0,119.0,-3.7715694918000002,120.0,-2.40009585,,,,
49,growth__8h,-3.2706456495,0.2649642076485356,2.0,121.0,-3.0832876615,122.0,-3.4580036375,,,,
50,growth__10h,-1.9857280013,0.15934441642736072,2.0,123.0,-1.8730544839,124.0,-2.0984015187,,,,
51,mutants__WT,0.0,0.042645027317372984,2.0,125.0,-0.030154588000000003,126.0,0.030154588000000003,,,,
52,mutants__R7,-0.2921887775,0.17638878712307968,2.0,127.0,-0.416914485,128.0,-0.16746307,,,,
53,mutants__gacA,3.313400997,0.06159569411413918,2.0,129.0,3.35695573,130.0,3.269846264,,,,
54,vacJ_LL-37__WT,0.0,0.009679544846840192,2.0,131.0,0.006844471800000001,132.0,-0.006844471800000001,,,,
55,vacJ_LL-37__WT+LL-37,1.16267434085,0.12466709342268867,2.0,133.0,1.0745213937,134.0,1.250827288,,,,
56,vacJ_LL-37__vacJ,1.2044450042500001,0.6453877315166131,2.0,135.0,0.7480869628,136.0,1.6608030457,,,,
57,vacJ_LL-37__vacJ+LL-37,1.4568910216000002,0.05478543245617655,2.0,137.0,1.4181518708,138.0,1.4956301724,,,,
