,ABUW_1129
SRX3737100,1.0174239771
SRX3737101,1.3983467404
SRX3737103,0.0201796113
SRX3737104,0.1546641909
SRX3737105,-0.0172005028
SRX3737106,0.0125332407
SRX3737107,-0.1499969288
SRX3737108,-1.0003881517
SRX3737109,-1.3383230983
SRX3737110,-0.47236554410000003
SRX3737111,-1.3402845354
Abaum_0017,-0.37115761340000003
Abaum_0018,2.52816855
Abaum_0019,2.7651638967
Abaum_0020,2.7280343055
Abaum_0021,2.5278208471
Abaum_0022,0.4221195526
Abaum_0023,0.37115761340000003
Abaum_0024,2.8639782514
Abaum_0025,2.9220940157
Abaum_0026,-0.11305323140000001
SRX3141471,0.0216175583
SRX3141472,0.011484260900000001
SRX3141473,-0.2412701656
SRX3141474,0.22978590470000002
SRX3141475,-1.8230200789
SRX3141476,-1.693727859
SRX3141477,-1.3039159315
SRX3141478,-0.4822293218
SRX3141479,-0.2120557649
SRX8944518,-0.1376183413
SRX8944519,-0.7047589132000001
SRX8944520,-0.1932737165
SRX8944521,-0.3065665325
SRX8944522,0.33089205780000003
SRX8944523,0.3666250385
SRX5930997,0.6688154477
SRX5930998,-1.6820443566
SRX5930999,1.0132289089
SRX5931001,-0.8491835261
SRX5931002,-0.6479942309000001
SRX4488546,1.6521481385999999
SRX4488547,0.246759637
SRX4488548,1.8387323255
SRX4488549,-1.8989077756000001
SRX4488550,2.0499021532
SRX4488551,1.913750425
SRX4488552,0.8473567428000001
SRX4488553,0.095185666
SRX4488554,1.9148158308
SRX4488555,0.0813300316
SRX4488556,1.8076769934999999
SRX4488557,1.9456922160999999
SRX2568047,-6.2619964823
SRX2568048,-6.0679651107
SRX2568049,-4.4160255712
SRX2568050,-5.764819564
SRX2568051,-5.9651999123
SRX2568052,-5.6901520512
SRX2568053,-3.7999623102
SRX2568054,-4.4999879119
SRX2568055,-6.1600393743
SRX2568056,-4.8882013666
SRX2568057,-3.2361554638
SRX2568058,-4.8055628843000004
SRX2568059,-1.8024476677
SRX2568060,-1.7616372151
SRX2568061,-1.791030599
SRX2568062,0.7637418248000001
SRX2568063,-0.2262139389
SRX2568064,-0.5375278859
Abaum_0001,-1.2643313464000001
Abaum_0002,-1.1330643845
Abaum_0003,-1.6219032332
Abaum_0004,-2.0711252015
Abaum_0005,-1.7336239720000002
Abaum_0006,-0.1024115792
Abaum_0007,-0.17948577870000001
Abaum_0008,-0.9839114714
Abaum_0009,-0.6987992993000001
Abaum_0010,-0.34848297
Abaum_0011,0.045717547000000004
Abaum_0012,-0.045717547000000004
Abaum_0013,0.0476757529
Abaum_0014,-0.7186665528
Abaum_0015,-0.7778487529
Abaum_0016,-0.835946297
ERX1221046,0.1776406103
ERX1221048,0.2638214761
ERX1221049,-0.4414620863
ERX1221050,-1.4338631992
ERX1221052,-0.8441739045000001
ERX1221053,-0.26993416530000003
ABNM035,0.3644771055
ABNM036,-0.3644771055
ABNM037,0.6695600115
ABNM038,0.0784506125
ABNM041,0.0823645565
ABNM042,-1.7772144685
ABNM019,-0.2153041268
ABNM020,0.2153041268
ABNM021,0.139117343
ABNM022,-0.5237444552
ABNM023,0.7914644241000001
ABNM024,0.2861203724
ABNM025,-0.1998937697
ABNM026,-0.28298100530000003
ABNM027,-0.2056260838
ABNM028,0.2056260838
ABNM029,-0.4879636208
ABNM030,0.1896581859
ABNM031,0.5525506169000001
ABNM032,0.017481485
ABNM033,0.2415012077
ABNM034,0.0746263898
ABNM001,-0.1292189055
ABNM002,0.1292189055
ABNM003,-2.208771847
ABNM004,-0.550965583
ABNM005,-3.7715694918000002
ABNM006,-2.40009585
ABNM007,-3.0832876615
ABNM008,-3.4580036375
ABNM009,-1.8730544839
ABNM010,-2.0984015187
ABNM043,-0.030154588000000003
ABNM044,0.030154588000000003
ABNM045,-0.416914485
ABNM046,-0.16746307
ABNM047,3.35695573
ABNM048,3.269846264
ABNM011,0.006844471800000001
ABNM012,-0.006844471800000001
ABNM013,1.0745213937
ABNM014,1.250827288
ABNM015,0.7480869628
ABNM016,1.6608030457
ABNM017,1.4181518708
ABNM018,1.4956301724
