,USA300HOU_RS13135
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.5274658136
USA300_LAC_U01-Set001_CAMHB_Control_1,2.9452960593
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.2426401195
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.3694006534
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,2.9272288733
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.2594436375
USA300_LAC_U01-Set001_CAMHB_Control_2,2.1951909364
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,1.2850853679
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.9127102774
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.1071576963
USA300_TCH1516_U01-Set000_CAMHB_Control_1,0.7914184501
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.5660425104
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,0.6587504952000001
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.3971211269
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.2833979131
USA300_LAC_U01-Set001_R10LB_Control_1,2.979758835
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.6169351426
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.3177560978000002
USA300_LAC_U01-Set001_R10LB_Control_2,2.3995773047
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.6088685246
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.5585484605
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.2828642821000003
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.2913371292
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.2124323115
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.3685125698
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.9195814362
