,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.850371707708594e-17,0.3901298347370495,3.0,0.0,0.3769956775,2.0,0.0250600745,4.0,-0.40205575200000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.6454184762666667,0.2730824193854509,3.0,1.0,0.42469063230000004,3.0,0.5607608047,5.0,0.9508039918000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.03993484072500003,0.6156852085697063,4.0,6.0,0.4046165969,20.0,0.33068946990000003,40.0,0.0372250121,63.0,-0.9322704418000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.7027310306250001,0.26594242612856556,4.0,7.0,-0.5539073624,33.0,-0.4945536958,81.0,-1.0849040352000001,82.0,-0.6775590291,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.048395107325000006,0.5764054648957154,4.0,8.0,-0.3039884727,51.0,0.8794655505000001,65.0,-0.0074994834000000005,76.0,-0.37439716510000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.4566729903333333,1.0714395964950565,3.0,9.0,0.029963473400000003,22.0,-0.33566706080000003,49.0,1.6757225584,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.1552640734,0.004924412539442713,2.0,10.0,-0.1517819879,26.0,-0.15874615890000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.21427989753333335,0.22760205373532355,3.0,11.0,0.0229204164,54.0,0.1539504826,83.0,0.46596879360000004,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.1320477562,0.31647066849407285,4.0,12.0,-0.0040154429,48.0,0.5902376572,64.0,0.07130156850000001,78.0,-0.12933275800000002,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.26228046065,0.12532167046087528,4.0,13.0,-0.4319410803,38.0,-0.2730688667,67.0,-0.1409551258,72.0,-0.2031567698,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.19246571536666668,0.06866799007119809,3.0,14.0,-0.2260908772,41.0,-0.2378407878,85.0,-0.1134654811,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.18865994020000001,0.3085368760428948,4.0,15.0,-0.2197001244,52.0,-0.09965663920000001,71.0,-0.5884649536000001,80.0,0.1531819564,,,,,,,,,,,,,,,,,,,,
