,PN96_RS04175
SBRG_BHIN_Growth_Late_1,-1.6020237849999992
SBRG_BHIN_Growth_Late_2,-0.9666505129999994
SBRG_BHIN_Growth_Mid_1,-0.652400791999999
SBRG_BHIN_Growth_Mid_2,-1.0250434499999992
SBRG_BHIN_Growth_Stat_1,-1.1791430669999992
SBRG_BHIN_Growth_Stat_2,-0.2711322269999989
SBRG_LBv2_Growth_Late_1,-0.1237419519999996
SBRG_LBv2_Growth_Late_2,-0.371372395999999
SBRG_LBv2_Growth_Mid_1,-0.1560888609999997
SBRG_LBv2_Growth_Mid_2,0.1560888610000006
SBRG_LBv2_Growth_Stat_1,-1.1222098799999989
SBRG_LBv2_Growth_Stat_2,-2.1019119079999995
SBRG_MHB_Rich_Mid_1,-0.8167674889999992
SBRG_MHB_Rich_Mid_2,-0.8926244759999991
SBRG_NBO_Rich_Mid_1,-0.9215094359999992
SBRG_NBO_Rich_Mid_2,-1.0174599179999992
SBRG_M9Na_Arabinose_Mid_1,-0.5306470745
SBRG_M9Na_Arabinose_Mid_2,-0.7805932454999995
SBRG_M9Na_Galactose_Mid_1,-0.7625943144999994
SBRG_M9Na_Galactose_Mid_2,-0.7699535594999993
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7343785224999992
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2792908814999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3680217684999993
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2092592924999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.1991973494999995
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.2769588235
SBRG_M9Na_GlcNAc_Mid_1,-0.4747849294999993
SBRG_M9Na_GlcNAc_Mid_2,-0.4273571444999993
SBRG_M9Na_Gluconate_Mid_1,-1.0991158244999992
SBRG_M9Na_Gluconate_Mid_2,-1.5820995234999993
SBRG_M9Na_Glucosamine_Mid_1,-1.5820052904999995
SBRG_M9Na_Glucosamine_Mid_2,-1.196709847499999
SBRG_M9Na_Glycerol_Mid_1,-0.7863419924999997
SBRG_M9Na_Glycerol_Mid_2,-0.8281435815
SBRG_M9Na_Maltose_Mid_1,-0.0039098404999995
SBRG_M9Na_Maltose_Mid_2,-0.5626709064999993
SBRG_M9Na_Mannitol_Mid_1,-0.1574813954999996
SBRG_M9Na_Mannitol_Mid_2,-0.2678945124999998
SBRG_M9Na_Trehalose_Mid_1,-0.8108356694999994
SBRG_M9Na_Trehalose_Mid_2,-0.2092580494999998
SBRG_M9Na_ethanol_Mid_1,-2.5533578064999998
SBRG_M9Na_ethanol_Mid_2,-2.1283308954999995
SBRG_M9Na_fructose_Mid_1,-1.1910548985
SBRG_M9Na_fructose_Mid_2,-0.0755774054999998
SBRG_M9Na_fumarate_Mid_1,-2.3417138454999997
SBRG_M9Na_fumarate_Mid_2,-1.7138255724999991
SBRG_M9Na_glucoseGrowth_Late_1,-0.0122661974999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.0294938894999994
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0168097265
SBRG_M9Na_glucoseGrowth_Mid_2,0.0168097265
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5954089434999998
SBRG_M9Na_glucoseGrowth_Stat_2,-1.1341589804999996
SBRG_M9Na_ribose_Mid_1,-0.7244281015
SBRG_M9Na_ribose_Mid_2,-1.2619062175
SBRG_M9Na_succinate_Mid_1,0.2470427935000003
SBRG_M9Na_succinate_Mid_2,0.2039515415000004
SBRG_M9Na_sucrose_Mid_1,-2.7158929395
SBRG_M9Na_sucrose_Mid_2,-3.2822466785
SBRG_LBv2_HapROver_Late_1,-0.7192722099999997
SBRG_LBv2_HapROver_Late_2,-0.9214546909999992
SBRG_LBv2_HapROver_Mid_1,-0.4139551739999989
SBRG_LBv2_HapROver_Mid_2,-0.4012525449999993
SBRG_LBv2_HapROver_Stat_1,-1.3426431249999995
