,ABUW_1266
SRX3737100,0.4336411511
SRX3737101,-0.44735999320000003
SRX3737103,-0.0631834146
SRX3737104,0.08246212110000001
SRX3737105,-0.131614571
SRX3737106,-0.1071961364
SRX3737107,0.1563485863
SRX3737108,-0.5501362302
SRX3737109,-0.3902257756
SRX3737110,0.6607360663
SRX3737111,-0.1308309311
Abaum_0017,0.2245021617
Abaum_0018,-1.5509702737
Abaum_0019,-1.6024498371
Abaum_0020,1.1319509097
Abaum_0021,1.0480641866
Abaum_0022,-0.0771060866
Abaum_0023,-0.2245021617
Abaum_0024,0.5234044434
Abaum_0025,-0.1322980778
Abaum_0026,-0.0032759528
SRX3141471,0.0884720623
SRX3141472,1.1322989791
SRX3141473,-1.1987907615
SRX3141474,0.0664917823
SRX3141475,1.2979040793
SRX3141476,-0.1441376079
SRX3141477,0.9181728724
SRX3141478,0.6456405766000001
SRX3141479,-0.8737632803000001
SRX8944518,-0.0994077785
SRX8944519,0.1115377023
SRX8944520,-0.0949409147
SRX8944521,-0.0360171559
SRX8944522,0.1943486932
SRX8944523,0.0532850606
SRX5930997,0.2676114934
SRX5930998,-0.6349391103
SRX5930999,0.3673276169
SRX5931001,-0.3439897847
SRX5931002,-0.5019183454
SRX4488546,1.9802389155000002
SRX4488547,-0.35941237870000003
SRX4488548,3.4336784166
SRX4488549,-1.6208265368
SRX4488550,3.2928940071
SRX4488551,3.3822570962
SRX4488552,5.6520927706
SRX4488553,6.1012549329
SRX4488554,3.8856637365
SRX4488555,7.0665253522
SRX4488556,4.061083328
SRX4488557,3.9326275710000003
SRX2568047,6.9816542768000005
SRX2568048,4.9294944978
SRX2568049,4.884469591
SRX2568050,4.3140689199
SRX2568051,2.4358316186
SRX2568052,2.555394899
SRX2568053,7.531766404
SRX2568054,7.4082760273
SRX2568055,5.2484002473
SRX2568056,2.9939826205
SRX2568057,4.8993460275
SRX2568058,5.735185496
SRX2568059,3.6221538471
SRX2568060,3.0140173272
SRX2568061,4.5706977986
SRX2568062,-1.1379309357
SRX2568063,1.0493901531
SRX2568064,0.0885407826
Abaum_0001,1.7238711795000001
Abaum_0002,-0.7878832653000001
Abaum_0003,0.9726378374
Abaum_0004,1.8047996421999999
Abaum_0005,3.6147193372
Abaum_0006,4.6572695896
Abaum_0007,3.8332447024
Abaum_0008,1.1108022449
Abaum_0009,1.4546528794
Abaum_0010,0.4710869241
Abaum_0011,0.7878832653000001
Abaum_0012,-0.7878832653000001
Abaum_0013,0.8029210182000001
Abaum_0014,0.10320115020000001
Abaum_0015,1.0416832237
Abaum_0016,-0.155154317
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,1.001711994
ABNM036,-1.001711994
ABNM037,-1.001711994
ABNM038,-1.001711994
ABNM041,-1.001711994
ABNM042,0.8766316850000001
ABNM019,0.07678679170000001
ABNM020,-0.07678679170000001
ABNM021,0.1637565695
ABNM022,-0.6293707575
ABNM023,0.6796264639
ABNM024,-0.0425542604
ABNM025,2.5813636245
ABNM026,2.8459318293
ABNM027,-0.1865484111
ABNM028,0.1865484111
ABNM029,-0.7593014834
ABNM030,-0.2731549082
ABNM031,-1.2832282105
ABNM032,-1.5517760354
ABNM033,-2.2720183895
ABNM034,-1.3546007872999999
ABNM001,0.1265837316
ABNM002,-0.1265837316
ABNM003,-1.1192859538
ABNM004,-0.9472379611
ABNM005,-0.7046339890000001
ABNM006,-1.2165716771
ABNM007,1.5303389927
ABNM008,0.262236986
ABNM009,2.06911864
ABNM010,-0.034975315800000004
ABNM043,0.0
ABNM044,0.0
ABNM045,1.071770404
ABNM046,2.328068686
ABNM047,2.434508412
ABNM048,2.393178493
ABNM011,-0.1377729276
ABNM012,0.1377729276
ABNM013,-0.10169474640000001
ABNM014,-0.5983350525000001
ABNM015,-0.2630594295
ABNM016,0.2538656629
ABNM017,-0.6049581182
ABNM018,-1.146768838
