,SACI_RS10195
SRX5495523,-1.3123170464051848
SRX5495524,-1.6171428904239464
SRX5495525,1.288489651969816
SRX5495526,1.429847304938935
SRX6762909,-0.08518503250392584
SRX6762910,0.08518503250392584
SRX6762911,-0.435733227898349
SRX6762912,-0.4824299185905785
SRX3467357,0.014605209356151503
SRX3467358,-0.014605209356151503
SRX3467359,-0.4852817045861793
SRX3467360,0.13326487880604174
SRX3565164,-0.08296858591581291
SRX3565165,1.5802130193649375
SRX3565166,0.4561440528465681
SRX3565167,0.2924455280746105
SRX3565168,0.38160622512766906
SRX3565169,0.5128516765649467
SRX3565170,0.7251202344825556
SRX3565171,0.6530848906524378
SRX3565172,1.3950842151431546
SRX3565173,-0.2269100967237829
SRX3565174,-0.10557840430664099
SRX3565176,-0.15344267576759751
SRX3565177,0.6863632746217023
SRX3565178,0.725921422097012
SRX3565179,0.5770877433832569
SRX3565180,0.14525410914446898
SRX3565181,0.26039861994272506
SRX3565182,0.608161518870852
SRX3565183,1.1331016117556991
SRX3565184,0.2650066065772503
SRX3565185,0.36139381451035657
SRX3565186,0.7911537746511899
SRX3565187,-0.5580573832801274
SRX3565188,-1.434344579676627
SRX3565191,-1.28820391318627
SRX3565192,0.5029667858232658
SRX3565193,0.4444047228201997
SRX3565194,-0.6464664561235764
SRX3565195,-0.4340090611740104
SRX3565197,0.8990899358330884
SRX3565198,1.0649612170282898
SRX3565199,-0.8708457921960466
SRX3565200,-1.1230836712278434
SRX3565201,-0.07866757019929428
SRX3565202,-0.2451476950372697
SRX3565203,-0.6293289131099291
SRX3565204,-1.7305291714492146
SRX3565205,-0.3233624712505305
SRX3565206,-0.06228552322865787
SRX3565208,0.7727622981694635
SRX3565209,0.9579252173437096
SRX3565210,-1.1975018254778391
SRX3565211,-1.8074084829206525
SRX4001511,-0.2656376792844046
SRX4001513,0.2656376792844046
SRX4001514,-0.2508479073670671
SRX4001515,-0.3366204399745909
SRX4001516,-0.14611824384121075
SRX4001517,1.2311708232576066
SRX4001518,-0.1502621959094963
SRX4001519,0.6483989347704239
SRX4001520,1.849984839919496
SRX4001521,0.9700747718635876
SRX4001522,1.3440269900214092
SRX4001523,1.9991988598453172
SRX4001524,1.5330161371623072
SRX4001525,2.101479896850292
SRX4001526,2.344855791850839
SRX4001528,2.5897977426386194
SRX3823521,0.13090866612625796
SRX3823522,-0.2004934246497312
SRX3823523,0.06958475852347235
SRX3823524,0.1860725844832896
SRX3823525,0.18700327169117248
SRX3823526,0.11479647938573477
SRX3823527,0.4696209878193018
SRX3823528,0.29561510132068314
SRX3823529,0.3464822130944958
SRX3823530,-0.2712936702565907
SRX3823531,-0.27702121589727025
SRX3823532,-0.33037266787232866
SRX3823533,-0.15322101230215246
SRX3823534,0.3741709902322894
SRX3823536,0.3715737914910928
SRX3823537,0.5090690988204319
SRX3823538,0.4045650036424355
SRX3823539,0.6287487686198316
SRX5653264,-0.3978941286088831
SRX5653265,-0.4107520471382262
SRX5653266,-0.08649050158239291
SRX5653267,-0.07057045570468334
SRX5653268,0.16783613979961665
SRX5653269,-0.09726568409493376
