,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-8.881784197001252e-16,0.07161433866470085,2.0,0.0,-0.050638984500000817,1.0,0.05063898449999904,,,,,,,,
1,fur__wt_dpd,0.40654445799999994,0.03136683749911394,2.0,2.0,0.3843647545,3.0,0.4287241614999999,,,,,,,,
2,fur__wt_fe,-0.16426601299999977,0.04760728704017231,2.0,4.0,-0.13060257749999948,5.0,-0.19792944850000005,,,,,,,,
3,fur__delfur_dpd,0.4803221029999998,0.019518658096928983,2.0,6.0,0.4665203274999996,7.0,0.4941238785,,,,,,,,
4,fur__delfur_fe2,0.16118900349999965,0.04988933346220174,2.0,8.0,0.12591191749999986,9.0,0.19646608949999944,,,,,,,,
5,acid__wt_ph5,0.3837966454999995,0.004981869915161276,2.0,10.0,0.3873193594999993,11.0,0.3802739314999997,,,,,,,,
6,acid__delgadx_ph5,0.3193025854999991,,1.0,12.0,0.3193025854999991,,,,,,,,,,
7,acid__delgadw_ph5,0.24082550099999978,0.013655409277502932,2.0,13.0,0.23116966849999976,14.0,0.2504813334999998,,,,,,,,
8,acid__delgade_ph5,0.3745670774999992,0.02068852737552893,2.0,15.0,0.3599380794999991,16.0,0.3891960754999992,,,,,,,,
9,oxidative__wt_pq,-0.009095508500000626,0.023883507341934267,2.0,17.0,-0.02598369850000104,18.0,0.007792681499999787,,,,,,,,
10,oxidative__deloxyr_pq,0.12772636649999924,0.01929642504220378,2.0,19.0,0.11408173349999905,20.0,0.14137099949999946,,,,,,,,
11,oxidative__delsoxr_pq,-0.08349072150000048,0.03127785306044837,2.0,21.0,-0.06137393950000102,22.0,-0.10560750349999992,,,,,,,,
12,oxidative__delsoxs_pq,0.13002685249999946,0.011430287779784588,2.0,23.0,0.13810928649999887,24.0,0.12194441850000005,,,,,,,,
13,nac_ntrc__wt_csn,0.22829020049999915,0.023732486304035495,2.0,25.0,0.2115087984999988,26.0,0.2450716024999995,,,,,,,,
14,nac_ntrc__wt_cytd,0.0618191079999999,0.016145555103915184,2.0,27.0,0.0504024765000004,28.0,0.0732357394999994,,,,,,,,
15,nac_ntrc__wt_gln,0.10228874199999893,0.0026151771545685574,2.0,29.0,0.10043953249999936,30.0,0.1041379514999985,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.6589871425,0.22393030898996033,2.0,31.0,0.5006445025000001,32.0,0.8173297824999999,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.21262824049999907,0.010591134464065838,2.0,33.0,0.20513917749999955,34.0,0.22011730349999856,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.2893961189999992,0.05329787311155504,2.0,35.0,0.25170883149999845,36.0,0.3270834064999999,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.2519891334999995,0.07868532374507216,2.0,37.0,0.1963502075000001,38.0,0.3076280594999989,,,,,,,,
20,misc__wt_no_te,0.3414538319999991,0.061567691978497326,2.0,39.0,0.3849887644999992,40.0,0.29791889949999906,,,,,,,,
21,misc__bw_delcbl,0.14349432549999896,0.05504724043896651,2.0,41.0,0.18241860249999853,42.0,0.1045700484999994,,,,,,,,
