,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.9479,0.1860803052448056,3.0,0.0,6.8795,1.0,6.8057,2.0,7.1585,,,,,,,,,,
1,LB__LBtran,7.203966666666667,0.0787068188490254,3.0,3.0,7.2087,4.0,7.123,5.0,7.2802,,,,,,,,,,
2,LB__LBstat,7.493166666666667,0.19759034220663055,3.0,6.0,7.2829,7.0,7.5216,8.0,7.675,,,,,,,,,,
3,LB__LBGexp,6.940799999999999,0.09425863355682569,3.0,9.0,6.8791,10.0,6.894,11.0,7.0493,,,,,,,,,,
4,LB__LBGtran,7.8587,0.4825296674816997,2.0,12.0,8.1999,13.0,7.5175,,,,,,,,,,,,
5,LB__LBGstat,7.357733333333333,0.35581588403742376,3.0,14.0,7.1788,15.0,7.1269,16.0,7.7675,,,,,,,,,,
6,Life Cycle__S0,8.593166666666667,0.45029119837426634,3.0,17.0,9.1002,18.0,8.2399,19.0,8.4394,,,,,,,,,,
7,Life Cycle__S1,7.009166666666666,0.16682497814575994,3.0,20.0,7.0125,21.0,7.1743,22.0,6.8407,,,,,,,,,,
8,Life Cycle__S2,7.424166666666667,0.2700099504339302,3.0,23.0,7.7167,24.0,7.1845,25.0,7.3713,,,,,,,,,,
9,Life Cycle__S3,8.213999999999999,0.2689834195633626,2.0,26.0,8.4042,27.0,8.0238,,,,,,,,,,,,
10,Life Cycle__S4,8.836133333333335,0.19972073836568238,3.0,28.0,8.898,29.0,8.9976,30.0,8.6128,,,,,,,,,,
11,Life Cycle__S5,8.992433333333333,0.0961044397170771,3.0,31.0,8.8958,32.0,9.088,33.0,8.993500000000001,,,,,,,,,,
12,Life Cycle__S6,8.407887500000001,0.3656844519430066,8.0,34.0,8.1766,35.0,8.021,36.0,8.1721,37.0,8.5557,38.0,7.9791,39.0,8.618500000000001,40.0,8.8751,41.0,8.865
13,Life Cycle__S7,9.412700000000001,0.15165061819854173,3.0,42.0,9.3306,43.0,9.3198,44.0,9.5877,,,,,,,,,,
14,Life Cycle__S8,9.053650000000001,0.09567154749453924,2.0,45.0,8.986,46.0,9.1213,,,,,,,,,,,,
15,Life Cycle__G135,7.4392,0.08881261171703,2.0,47.0,7.3764,48.0,7.502,,,,,,,,,,,,
16,Life Cycle__G150,7.146533333333333,0.2580806333945524,3.0,49.0,7.3646,50.0,6.8616,51.0,7.2134,,,,,,,,,,
17,Life Cycle__G180,7.0551,0.20028711890683357,3.0,52.0,7.2708,53.0,6.875,54.0,7.0195,,,,,,,,,,
18,Stress Time Course__C30,8.5847,0.00876812408671285,2.0,55.0,8.5909,56.0,8.5785,,,,,,,,,,,,
19,Stress Time Course__C90,7.210000000000001,0.7568870985820806,2.0,57.0,7.7452000000000005,58.0,6.6748,,,,,,,,,,,,
20,Biofilm__BI,7.8522,0.4638620484583743,2.0,59.0,7.5242,60.0,8.1802,,,,,,,,,,,,
21,Biofilm__BC,9.4317,0.6599421843363757,4.0,61.0,10.0491,62.0,8.9202,63.0,9.9524,64.0,8.8051,,,,,,,,
22,Biofilm__Sw,12.00365,0.3028538343821984,2.0,65.0,11.7895,66.0,12.2178,,,,,,,,,,,,
23,Life Cycle__BT,8.7588,0.17324116139070359,2.0,67.0,8.8813,68.0,8.6363,,,,,,,,,,,,
24,Life Cycle__B36,10.598749999999999,0.22337503217683105,2.0,69.0,10.7567,70.0,10.4408,,,,,,,,,,,,
25,Life Cycle__B60,10.62235,0.5345020158989103,2.0,71.0,10.2444,72.0,11.0003,,,,,,,,,,,,
26,M9__M9exp,8.015033333333333,0.9028783768223347,3.0,73.0,8.5843,74.0,8.4868,75.0,6.974,,,,,,,,,,
27,M9__M9tran,7.643999999999999,0.3840507909118269,3.0,76.0,7.4069,77.0,7.438,78.0,8.0871,,,,,,,,,,
28,M9__M9stat,8.684133333333333,0.478739327122113,3.0,79.0,8.1367,80.0,9.0244,81.0,8.8913,,,,,,,,,,
29,Supplement__M+G,7.764433333333333,0.5494870001495329,3.0,82.0,8.386,83.0,7.3433,84.0,7.564,,,,,,,,,,
30,Supplement__Glu,8.2591,0.7425557218148678,3.0,85.0,7.8071,86.0,9.1161,87.0,7.8541,,,,,,,,,,
31,Supplement__Fru,7.7848999999999995,0.7282760191026475,3.0,88.0,8.6235,89.0,7.4199,90.0,7.3113,,,,,,,,,,
32,Supplement__Mal,8.496666666666666,0.6998238159232172,3.0,91.0,8.49,92.0,7.8002,93.0,9.1998,,,,,,,,,,
33,Supplement__G+S,7.81285,0.14248201640908886,2.0,94.0,7.7121,95.0,7.9136,,,,,,,,,,,,
34,Supplement__Pyr,8.170666666666667,0.15841004808197462,3.0,96.0,8.3359,97.0,8.0201,98.0,8.156,,,,,,,,,,
35,Supplement__Gly,11.121133333333333,0.3415055538835834,3.0,99.0,10.8123,100.0,11.4879,101.0,11.0632,,,,,,,,,,
36,Supplement__Glucon,8.218066666666667,0.1947742368316024,3.0,102.0,8.1956,103.0,8.0355,104.0,8.4231,,,,,,,,,,
37,Stressors__aero,7.379933333333334,0.27451894895131235,3.0,105.0,7.1908,106.0,7.2542,107.0,7.6948,,,,,,,,,,
38,Stressors__nit,7.196666666666666,0.0976744763658003,3.0,108.0,7.2989,109.0,7.1043,110.0,7.1868,,,,,,,,,,
39,Stressors__ferm,7.443666666666668,0.23508684211017272,3.0,111.0,7.3818,112.0,7.2457,113.0,7.7035,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.0219,,1.0,114.0,7.0219,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.1872,,1.0,115.0,7.1872,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.1384,,1.0,116.0,7.1384,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.1785,,1.0,117.0,7.1785,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.0825,,1.0,118.0,7.0825,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.086,,1.0,119.0,7.086,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.7458,,1.0,120.0,6.7458,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.6643,,1.0,121.0,6.6643,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.1466,,1.0,122.0,8.1466,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.4326,,1.0,123.0,7.4326,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.9158,,1.0,124.0,7.9158,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.9813,,1.0,125.0,7.9813,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.6026,,1.0,126.0,7.6026,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.6021,,1.0,127.0,7.6021,,,,,,,,,,,,,,
