,USA300HOU_RS00985
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.2765112567
USA300_LAC_U01-Set001_CAMHB_Control_1,8.2235016832
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.0107248074
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.0959105602
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.9828692794
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.2939691194
USA300_LAC_U01-Set001_CAMHB_Control_2,8.131052628700001
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9434517612
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0253280145
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.1099342963
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.5907585911
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.5579208446
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.4611468613
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.0581436488
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.0703384761
USA300_LAC_U01-Set001_R10LB_Control_1,5.696333503
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.9496090989
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.9113384296
USA300_LAC_U01-Set001_R10LB_Control_2,5.9219960112
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.6332061333
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6991262384
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.2874994099
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.8705696174
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.5532714647
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.6343450717
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.8754381414
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.881622948
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.6732269663
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.6432206045
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.5388299901
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.4059526887
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.4947177524
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.0294302219
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.1739309324
USA300_LAC_U01-Set004_CAMHB_Control_1,8.0097828305
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.3132863712
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.30521437
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.4057580916
USA300_LAC_U01-Set004_CAMHB_Control_2,7.890633037
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.2159535622
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.1689319803
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.4439245952
USA300_LAC_U01-Set004_R10LB_Control_1,6.0257041552
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.8166556755
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.4100530412
USA300_LAC_U01-Set004_R10LB_Control_2,6.0696537614
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.7163751098
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.3777239354
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.6345569104
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.8507900835
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.9072984981
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.3145918926
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.9751337955
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.9526651403
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.8097417615
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.2537944732
USA300_LAC_ICA-Set001_R10LB_Control_1,5.4741037693
USA300_LAC_ICA-Set001_R10LB_Control_2,5.1951965325
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.8310784981
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.6545257887
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.6491808139
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.557638354
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.4217423577
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.5781604834
USA300_TCH1516_BK-Set001_THB_Control_1,4.7054582274
USA300_TCH1516_BK-Set001_THB_Control_2,5.1516121837
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.6881317931
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.7123313594
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.3185433105
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.8595402852
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.0257220672
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.5897319666000005
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.5392471279
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.5178482414
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.4265684055
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.6555581783
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.0167555512
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.7491022933
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.1530364928
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.8075617642
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.5294574947
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.3546089821
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.5990289764
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.8565813727
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.2390209779
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.9147316358
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.5948568543
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.5685192401
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.2674715166
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.5054743806
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.7201004226
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.7573242201
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.0514124925
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.2441944448
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,10.1862817145
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.4376166739
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,10.1041476013
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.05978087
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.3787809946
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.5774382198
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.6917455499
USA300_TCH1516_ICA-Set003_2gLGalactose_2,9.6157150108
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.0397647618
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.5996580538
USA300_TCH1516_ICA-Set003_Control_1,8.8646069697
USA300_TCH1516_ICA-Set003_Control_2,9.1753636704
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.0305285993
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.7672996449
