,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00798281756542022,,1.0,0.0,0.00798281756542022
1,Cr__2,0.01091845803436572,,1.0,1.0,0.01091845803436572
2,Cr__3,0.012050546224854752,,1.0,2.0,0.012050546224854752
3,Cr__4,0.011608686327997456,,1.0,3.0,0.011608686327997456
4,Cr__5,0.00894990364111139,,1.0,4.0,0.00894990364111139
5,Cr__6,0.0036222781505601547,,1.0,5.0,0.0036222781505601547
6,Fe__1,-0.010079364328233862,,1.0,6.0,-0.010079364328233862
7,Fe__2,-0.02488233651607969,,1.0,7.0,-0.02488233651607969
8,Fe__3,-0.0365711105458411,,1.0,8.0,-0.0365711105458411
9,Fe__4,-0.0478242492725357,,1.0,9.0,-0.0478242492725357
10,Fe__5,-0.05376493248370645,,1.0,10.0,-0.05376493248370645
11,Fe__6,-0.05226897261315591,,1.0,11.0,-0.05226897261315591
12,Cd__1,-0.0002519520058153518,,1.0,12.0,-0.0002519520058153518
13,Cd__2,0.0010284988782287249,,1.0,13.0,0.0010284988782287249
14,Cd__3,-0.0010791091067447994,,1.0,14.0,-0.0010791091067447994
15,Cd__4,-0.004354499449654496,,1.0,15.0,-0.004354499449654496
16,Cd__5,-0.00937764461834535,,1.0,16.0,-0.00937764461834535
17,Cd__6,-0.010929660274779608,,1.0,17.0,-0.010929660274779608
18,Zn__1,-0.006090290078498726,,1.0,18.0,-0.006090290078498726
19,Zn__2,-0.011537427445794623,,1.0,19.0,-0.011537427445794623
20,Zn__3,-0.01184126830538028,,1.0,20.0,-0.01184126830538028
21,Zn__4,-0.005432563890850436,,1.0,21.0,-0.005432563890850436
22,Zn__5,-0.00013847968031451352,,1.0,22.0,-0.00013847968031451352
23,Zn__6,0.002241844514956396,,1.0,23.0,0.002241844514956396
24,Cu__1,-0.00014141488676001204,,1.0,24.0,-0.00014141488676001204
25,Cu__2,-0.002350167538938869,,1.0,25.0,-0.002350167538938869
26,Cu__3,-0.0003690748132929824,,1.0,26.0,-0.0003690748132929824
27,Cu__4,-0.002409969715139148,,1.0,27.0,-0.002409969715139148
28,Cu__5,-0.000633207924431599,,1.0,28.0,-0.000633207924431599
29,Cu__6,0.00037532471610102127,,1.0,29.0,0.00037532471610102127
30,Pb__1,0.003946490013565309,,1.0,30.0,0.003946490013565309
31,Pb__2,0.0050182221664392315,,1.0,31.0,0.0050182221664392315
32,Pb__3,0.01173218905366874,,1.0,32.0,0.01173218905366874
33,Pb__4,0.011793073197287722,,1.0,33.0,0.011793073197287722
34,Pb__5,0.012438805925924534,,1.0,34.0,0.012438805925924534
35,Pb__6,0.010130447322955594,,1.0,35.0,0.010130447322955594
